Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
462,Office administrative services,452,Computer systems design services,9.1061189738872103E-05
462,Office administrative services,453,"Other computer related services, including facilities management",0.00028984347944465035
462,Office administrative services,454,Management consulting services,0.0012559945808286732
462,Office administrative services,455,Environmental and other technical consulting services,0.00034749310326621929
462,Office administrative services,457,"Advertising, public relations, and related services",0.002481467146855168
462,Office administrative services,458,Photographic services,6.7515536828420455E-05
462,Office administrative services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",4.2893946072650787E-05
462,Office administrative services,461,Management of companies and enterprises,0.00087388993428880873
462,Office administrative services,462,Office administrative services,8.7898782059329071E-05
462,Office administrative services,464,Employment services,0.00033520175776942038
462,Office administrative services,465,Business support services,0.00031894034485326246
462,Office administrative services,466,Travel arrangement and reservation services,8.9357199955437602E-05
462,Office administrative services,467,Investigation and security services,5.7855762201245147E-05
462,Office administrative services,468,Services to buildings,0.00065863149949532684
462,Office administrative services,469,Landscape and horticultural services,0.00048681504985839674
462,Office administrative services,471,Waste management and remediation services,9.7294328191188141E-05
462,Office administrative services,488,Performing arts companies,0.00015133639081111976
462,Office administrative services,491,Promoters of performing arts and sports and agents for public figures,0.00024178286245532879
462,Office administrative services,492,"Independent artists, writers, and performers",0.00012782797766543608
462,Office administrative services,496,Other amusement and recreation industries,0.00031726076045938793
462,Office administrative services,497,Fitness and recreational sports centers,4.2294070019672364E-05
462,Office administrative services,499,"Hotels and motels, including casino hotels",0.00064357678227308646
462,Office administrative services,500,Other accommodations,2.8785129281105437E-06
462,Office administrative services,501,Full-service restaurants,0.00065815114815217374
462,Office administrative services,502,Limited-service restaurants,0.000290479684467361
462,Office administrative services,503,All other food and drinking places,0.00039162372781775465
462,Office administrative services,504,"Automotive repair and maintenance, except car washes",0.00030005970087119103
462,Office administrative services,505,Car washes,1.5735318606196124E-05
462,Office administrative services,506,Electronic and precision equipment repair and maintenance,2.6585969984477265E-05
462,Office administrative services,507,Commercial and industrial machinery and equipment repair and maintenance,0.00015238483341920277
462,Office administrative services,508,Personal and household goods repair and maintenance,0.00074820954276319518
462,Office administrative services,511,Dry-cleaning and laundry services,2.5239313005026446E-05
462,Office administrative services,512,Other personal services,2.3698739927669431E-05
462,Office administrative services,515,Business and professional associations,0.00010529464405673039
462,Office administrative services,516,Labor and civic organizations,4.2849307322404256E-06
462,Office administrative services,518,Postal service,0.00021923471128867597
462,Office administrative services,5001,Employee Compensation,0.038346976041793823
462,Office administrative services,6001,Proprietor Income,0.029209425672888756
462,Office administrative services,7001,Other Property Type Income,-0.00014363611990120262
