Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
397,Retail - Furniture and home furnishings stores,356,Other motor vehicle parts manufacturing,1.067868544180555E-06
397,Retail - Furniture and home furnishings stores,373,Wood office furniture manufacturing,5.4749491912878897E-08
397,Retail - Furniture and home furnishings stores,375,"Office furniture, except wood, manufacturing",4.20182314095867E-07
397,Retail - Furniture and home furnishings stores,376,"Showcase, partition, shelving, and locker manufacturing",6.4697505984164785E-06
397,Retail - Furniture and home furnishings stores,388,Sign manufacturing,0.00024345536120382906
397,Retail - Furniture and home furnishings stores,394,All other miscellaneous manufacturing,2.7096215532134349E-05
397,Retail - Furniture and home furnishings stores,395,Wholesale trade,0.01321739774168984
397,Retail - Furniture and home furnishings stores,396,Retail - Motor vehicle and parts dealers,0.002492401800549951
397,Retail - Furniture and home furnishings stores,397,Retail - Furniture and home furnishings stores,4.9521117574346596E-05
397,Retail - Furniture and home furnishings stores,398,Retail - Electronics and appliance stores,2.886505370735138E-05
397,Retail - Furniture and home furnishings stores,399,Retail - Building material and garden equipment and supplies stores,0.00079430027303745848
397,Retail - Furniture and home furnishings stores,400,Retail - Food and beverage stores,0.00069772933211948579
397,Retail - Furniture and home furnishings stores,401,Retail - Health and personal care stores,0.00082058421215844973
397,Retail - Furniture and home furnishings stores,402,Retail - Gasoline stores,0.00081094479691678004
397,Retail - Furniture and home furnishings stores,403,Retail - Clothing and clothing accessories stores,0.00052021363883432425
397,Retail - Furniture and home furnishings stores,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00010174314590750489
397,Retail - Furniture and home furnishings stores,405,Retail - General merchandise stores,0.0031150479407616311
397,Retail - Furniture and home furnishings stores,406,Retail - Miscellaneous store retailers,0.00060916199458213235
397,Retail - Furniture and home furnishings stores,407,Retail - Nonstore retailers,0.0027193431563534154
397,Retail - Furniture and home furnishings stores,408,Air transportation,0.0021927548656975465
397,Retail - Furniture and home furnishings stores,409,Rail transportation,8.0465758926808167E-05
397,Retail - Furniture and home furnishings stores,411,Truck transportation,0.013661319887084189
397,Retail - Furniture and home furnishings stores,412,Transit and ground passenger transportation,7.0198780287760235E-05
397,Retail - Furniture and home furnishings stores,413,Pipeline transportation,9.4227999729164583E-05
397,Retail - Furniture and home furnishings stores,414,Scenic and sightseeing transportation and support activities for transportation,0.00089385302693507224
397,Retail - Furniture and home furnishings stores,415,Couriers and messengers,0.0087477785364650229
397,Retail - Furniture and home furnishings stores,416,Warehousing and storage,0.061904098933648566
397,Retail - Furniture and home furnishings stores,417,Newspaper publishers,0.004469848210988614
397,Retail - Furniture and home furnishings stores,422,Software publishers,0.00026499197135756471
397,Retail - Furniture and home furnishings stores,427,Wired telecommunications carriers,0.003384876548398863
397,Retail - Furniture and home furnishings stores,430,"Data processing, hosting, and related services",0.0018642168795545838
397,Retail - Furniture and home furnishings stores,431,"News syndicates, libraries, archives and all other information services",0.00066309536904544247
397,Retail - Furniture and home furnishings stores,433,Monetary authorities and depository credit intermediation,0.028020573533415805
397,Retail - Furniture and home furnishings stores,434,Nondepository credit intermediation and related activities,0.0069800214510654657
397,Retail - Furniture and home furnishings stores,435,Securities and commodity contracts intermediation and brokerage,0.00095180056643865557
397,Retail - Furniture and home furnishings stores,436,Other financial investment activities,0.0014394349766727252
397,Retail - Furniture and home furnishings stores,437,Insurance carriers,0.00060537629240406052
397,Retail - Furniture and home furnishings stores,438,"Insurance agencies, brokerages, and related activities",0.0058214710262429192
397,Retail - Furniture and home furnishings stores,440,Real estate,0.096105765458347925
397,Retail - Furniture and home furnishings stores,442,Automotive equipment rental and leasing,0.0002500722211688719
397,Retail - Furniture and home furnishings stores,443,General and consumer goods rental except video tapes and discs,0.00018445791170847766
397,Retail - Furniture and home furnishings stores,445,Commercial and industrial machinery and equipment rental and leasing,0.00055960825664205099
397,Retail - Furniture and home furnishings stores,446,Lessors of nonfinancial intangible assets,0.0019711461854903523
397,Retail - Furniture and home furnishings stores,447,Legal services,0.0012443169330302248
397,Retail - Furniture and home furnishings stores,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0050787919097747825
397,Retail - Furniture and home furnishings stores,449,"Architectural, engineering, and related services",0.0011307665966580685
397,Retail - Furniture and home furnishings stores,450,Specialized design services,0.00046511998495267493
397,Retail - Furniture and home furnishings stores,451,Custom computer programming services,2.41354245659668E-05
397,Retail - Furniture and home furnishings stores,452,Computer systems design services,1.354823577979559E-05
397,Retail - Furniture and home furnishings stores,453,"Other computer related services, including facilities management",9.5021703353348908E-05
397,Retail - Furniture and home furnishings stores,454,Management consulting services,0.0020466880798914178
397,Retail - Furniture and home furnishings stores,457,"Advertising, public relations, and related services",0.0068286446928206845
397,Retail - Furniture and home furnishings stores,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.012224346623662896
397,Retail - Furniture and home furnishings stores,461,Management of companies and enterprises,0.01734241065290365
397,Retail - Furniture and home furnishings stores,462,Office administrative services,0.0030523076659755566
397,Retail - Furniture and home furnishings stores,464,Employment services,0.017171698701119009
397,Retail - Furniture and home furnishings stores,465,Business support services,0.0085183929389705537
397,Retail - Furniture and home furnishings stores,466,Travel arrangement and reservation services,0.00036447881206605123
397,Retail - Furniture and home furnishings stores,467,Investigation and security services,0.0015601959346136646
397,Retail - Furniture and home furnishings stores,468,Services to buildings,0.0068284575398344094
397,Retail - Furniture and home furnishings stores,469,Landscape and horticultural services,0.0023931250380814645
397,Retail - Furniture and home furnishings stores,470,Other support services,0.0090127350464774825
397,Retail - Furniture and home furnishings stores,471,Waste management and remediation services,0.0013733147939736512
397,Retail - Furniture and home furnishings stores,474,Other educational services,0.001164938106282376
397,Retail - Furniture and home furnishings stores,488,Performing arts companies,1.4887607946522004E-05
397,Retail - Furniture and home furnishings stores,489,Commercial Sports Except Racing,1.3687223215170922E-05
397,Retail - Furniture and home furnishings stores,491,Promoters of performing arts and sports and agents for public figures,0.00070708861013802846
397,Retail - Furniture and home furnishings stores,496,Other amusement and recreation industries,0.00088606406710332181
397,Retail - Furniture and home furnishings stores,497,Fitness and recreational sports centers,4.8871785673801436E-05
397,Retail - Furniture and home furnishings stores,499,"Hotels and motels, including casino hotels",0.00012963081017140256
397,Retail - Furniture and home furnishings stores,500,Other accommodations,7.2383188041431467E-06
397,Retail - Furniture and home furnishings stores,501,Full-service restaurants,0.0007538675286703142
397,Retail - Furniture and home furnishings stores,502,Limited-service restaurants,0.0021538983127253608
397,Retail - Furniture and home furnishings stores,503,All other food and drinking places,0.00068137353317943364
397,Retail - Furniture and home furnishings stores,504,"Automotive repair and maintenance, except car washes",0.0037374001244368515
397,Retail - Furniture and home furnishings stores,505,Car washes,0.00027564898160741501
397,Retail - Furniture and home furnishings stores,506,Electronic and precision equipment repair and maintenance,0.00041175552200645171
397,Retail - Furniture and home furnishings stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.0053822087533043073
397,Retail - Furniture and home furnishings stores,508,Personal and household goods repair and maintenance,0.0036248157580666407
397,Retail - Furniture and home furnishings stores,511,Dry-cleaning and laundry services,5.9887801942155264E-05
397,Retail - Furniture and home furnishings stores,512,Other personal services,0.00046040715491406023
397,Retail - Furniture and home furnishings stores,515,Business and professional associations,0.00027370211180965595
397,Retail - Furniture and home furnishings stores,516,Labor and civic organizations,7.7055769329965104E-05
397,Retail - Furniture and home furnishings stores,518,Postal service,0.01432333606646774
397,Retail - Furniture and home furnishings stores,5001,Employee Compensation,0.92747485637664795
397,Retail - Furniture and home furnishings stores,6001,Proprietor Income,0.052036665380001068
397,Retail - Furniture and home furnishings stores,7001,Other Property Type Income,0.30457007884979248
397,Retail - Furniture and home furnishings stores,8001,Tax on Production and Imports,0.63235408067703247
397,Retail - Furniture and home furnishings stores,11001,Federal Government NonDefense,5.2013930240830626E-07
397,Retail - Furniture and home furnishings stores,11002,Federal Government Defense,7.2426162999561637E-11
397,Retail - Furniture and home furnishings stores,11003,Federal Government Investment,1.543984949699401E-10
397,Retail - Furniture and home furnishings stores,12001,State/Local Govt NonEducation,0.0085961146017537113
397,Retail - Furniture and home furnishings stores,14001,Capital,5.5019655600824472E-06
397,Retail - Furniture and home furnishings stores,14002,Inventory Additions/Deletions,3.9231705942536853E-06
397,Retail - Furniture and home furnishings stores,25001,Foreign Trade,0.044253892602522452
397,Retail - Furniture and home furnishings stores,28001,Domestic Trade,0.95210254605128752
398,Retail - Electronics and appliance stores,1,Oilseed farming,4.6363923886889521E-05
