Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
445,Commercial and industrial machinery and equipment rental and leasing,154,Printing,1.3980867285896988E-05
445,Commercial and industrial machinery and equipment rental and leasing,185,Custom compounding of purchased resins,7.6026244554065275E-10
445,Commercial and industrial machinery and equipment rental and leasing,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.5423403372945537E-06
445,Commercial and industrial machinery and equipment rental and leasing,193,Urethane and other foam product (except polystyrene) manufacturing,9.5243720932019387E-07
445,Commercial and industrial machinery and equipment rental and leasing,195,Other plastics product manufacturing,3.4591039497577492E-08
445,Commercial and industrial machinery and equipment rental and leasing,198,Other rubber product manufacturing,6.7535309896264218E-07
445,Commercial and industrial machinery and equipment rental and leasing,206,Ready-mix concrete manufacturing,8.4551291308951337E-05
445,Commercial and industrial machinery and equipment rental and leasing,209,Other concrete product manufacturing,2.6072243828086008E-05
445,Commercial and industrial machinery and equipment rental and leasing,224,"Other aluminum rolling, drawing and extruding",1.1380121133618221E-07
445,Commercial and industrial machinery and equipment rental and leasing,234,Crown and closure manufacturing and metal stamping,8.2494906389781271E-08
445,Commercial and industrial machinery and equipment rental and leasing,236,Handtool manufacturing,7.5306872194592148E-09
445,Commercial and industrial machinery and equipment rental and leasing,238,Fabricated structural metal manufacturing,1.7448391466495219E-06
445,Commercial and industrial machinery and equipment rental and leasing,239,Plate work manufacturing,1.1886988618788553E-08
445,Commercial and industrial machinery and equipment rental and leasing,241,Sheet metal work manufacturing,5.8329464124760925E-07
445,Commercial and industrial machinery and equipment rental and leasing,242,Ornamental and architectural metal work manufacturing,3.0270645633814254E-07
445,Commercial and industrial machinery and equipment rental and leasing,249,Machine shops,1.2400497470223906E-07
445,Commercial and industrial machinery and equipment rental and leasing,250,"Turned product and screw, nut, and bolt manufacturing",1.7973741244076114E-06
445,Commercial and industrial machinery and equipment rental and leasing,254,"Valve and fittings, other than plumbing, manufacturing",5.8989544463578213E-07
445,Commercial and industrial machinery and equipment rental and leasing,261,Other fabricated metal manufacturing,6.2075147482186082E-07
445,Commercial and industrial machinery and equipment rental and leasing,270,Printing machinery and equipment manufacturing,2.3966814132579635E-12
445,Commercial and industrial machinery and equipment rental and leasing,271,All other industrial machinery manufacturing,9.0487737186039532E-11
445,Commercial and industrial machinery and equipment rental and leasing,279,"Special tool, die, jig, and fixture manufacturing",1.35596984084681E-09
445,Commercial and industrial machinery and equipment rental and leasing,281,Machine tool manufacturing,2.5953489288555067E-07
445,Commercial and industrial machinery and equipment rental and leasing,293,"Industrial truck, trailer, and stacker manufacturing",4.3211479791522742E-08
445,Commercial and industrial machinery and equipment rental and leasing,303,Computer terminals and other computer peripheral equipment manufacturing,8.4453269408147E-10
445,Commercial and industrial machinery and equipment rental and leasing,317,Industrial process variable instruments manufacturing,6.2962180336248889E-08
445,Commercial and industrial machinery and equipment rental and leasing,326,Lighting fixture manufacturing,2.3739628233975646E-09
445,Commercial and industrial machinery and equipment rental and leasing,335,Relay and industrial control manufacturing,4.0388891080698636E-08
445,Commercial and industrial machinery and equipment rental and leasing,346,Motor vehicle body manufacturing,5.7888874296215862E-11
445,Commercial and industrial machinery and equipment rental and leasing,354,Motor vehicle seating and interior trim manufacturing,8.2561797578362646E-08
445,Commercial and industrial machinery and equipment rental and leasing,355,Motor vehicle metal stamping,1.3428360501301959E-08
445,Commercial and industrial machinery and equipment rental and leasing,368,Wood kitchen cabinet and countertop manufacturing,1.268431634877243E-07
445,Commercial and industrial machinery and equipment rental and leasing,376,"Showcase, partition, shelving, and locker manufacturing",5.2784408599315755E-09
445,Commercial and industrial machinery and equipment rental and leasing,388,Sign manufacturing,3.3215246083180268E-06
445,Commercial and industrial machinery and equipment rental and leasing,394,All other miscellaneous manufacturing,1.119733788909382E-08
445,Commercial and industrial machinery and equipment rental and leasing,395,Wholesale trade,0.0092725015601035077
445,Commercial and industrial machinery and equipment rental and leasing,396,Retail - Motor vehicle and parts dealers,1.1887123012828144E-05
445,Commercial and industrial machinery and equipment rental and leasing,397,Retail - Furniture and home furnishings stores,3.3752643464422077E-08
445,Commercial and industrial machinery and equipment rental and leasing,398,Retail - Electronics and appliance stores,3.3646935856189465E-08
445,Commercial and industrial machinery and equipment rental and leasing,399,Retail - Building material and garden equipment and supplies stores,2.3115924184128678E-06
445,Commercial and industrial machinery and equipment rental and leasing,401,Retail - Health and personal care stores,3.518574857529406E-06
445,Commercial and industrial machinery and equipment rental and leasing,402,Retail - Gasoline stores,2.7697918771610254E-06
445,Commercial and industrial machinery and equipment rental and leasing,403,Retail - Clothing and clothing accessories stores,1.2312349187989748E-06
445,Commercial and industrial machinery and equipment rental and leasing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.1334012088179223E-06
445,Commercial and industrial machinery and equipment rental and leasing,405,Retail - General merchandise stores,1.5980235780581548E-05
445,Commercial and industrial machinery and equipment rental and leasing,406,Retail - Miscellaneous store retailers,1.9391585913898675E-06
445,Commercial and industrial machinery and equipment rental and leasing,407,Retail - Nonstore retailers,1.0683501841182806E-05
445,Commercial and industrial machinery and equipment rental and leasing,409,Rail transportation,2.9799345353088524E-06
445,Commercial and industrial machinery and equipment rental and leasing,410,Water transportation,2.3169030218514914E-07
445,Commercial and industrial machinery and equipment rental and leasing,411,Truck transportation,0.00024101628566882208
445,Commercial and industrial machinery and equipment rental and leasing,412,Transit and ground passenger transportation,4.5171984435890544E-05
445,Commercial and industrial machinery and equipment rental and leasing,414,Scenic and sightseeing transportation and support activities for transportation,3.3161779661583426E-05
445,Commercial and industrial machinery and equipment rental and leasing,415,Couriers and messengers,0.00017471375276745596
445,Commercial and industrial machinery and equipment rental and leasing,416,Warehousing and storage,2.9647015739988573E-05
445,Commercial and industrial machinery and equipment rental and leasing,417,Newspaper publishers,8.9981540554380816E-06
445,Commercial and industrial machinery and equipment rental and leasing,422,Software publishers,2.6312336075624298E-08
445,Commercial and industrial machinery and equipment rental and leasing,423,Motion picture and video industries,9.7593148513315021E-07
445,Commercial and industrial machinery and equipment rental and leasing,425,Radio and television broadcasting,2.4798282764853553E-05
445,Commercial and industrial machinery and equipment rental and leasing,427,Wired telecommunications carriers,3.8089503194917856E-05
445,Commercial and industrial machinery and equipment rental and leasing,430,"Data processing, hosting, and related services",2.1679766555810019E-06
