Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
474,Other educational services,501,Full-service restaurants,0.00029254522389736762
474,Other educational services,502,Limited-service restaurants,0.0003438080811533472
474,Other educational services,503,All other food and drinking places,2.9939210597439538E-05
474,Other educational services,504,"Automotive repair and maintenance, except car washes",0.00021554168527586869
474,Other educational services,505,Car washes,1.1131183121436525E-05
474,Other educational services,506,Electronic and precision equipment repair and maintenance,5.8117156136322512E-05
474,Other educational services,507,Commercial and industrial machinery and equipment repair and maintenance,0.00014671729181479909
474,Other educational services,508,Personal and household goods repair and maintenance,9.590040430377221E-05
474,Other educational services,511,Dry-cleaning and laundry services,9.7124497854713374E-06
474,Other educational services,512,Other personal services,3.877722293648073E-05
474,Other educational services,515,Business and professional associations,0.00043832512558249909
474,Other educational services,516,Labor and civic organizations,1.0660583286660409E-05
474,Other educational services,518,Postal service,0.00086609322609395439
474,Other educational services,5001,Employee Compensation,0.13478624820709229
474,Other educational services,6001,Proprietor Income,0.081525407731533051
474,Other educational services,7001,Other Property Type Income,-0.014636481180787087
474,Other educational services,8001,Tax on Production and Imports,0.0046906960196793079
474,Other educational services,11001,Federal Government NonDefense,6.5564015003680125E-08
474,Other educational services,11002,Federal Government Defense,2.3066913465664709E-09
474,Other educational services,11003,Federal Government Investment,1.4611340238677124E-08
474,Other educational services,12001,State/Local Govt NonEducation,0.0016195880651058744
474,Other educational services,14001,Capital,0.00014529442722369977
474,Other educational services,14002,Inventory Additions/Deletions,1.7149527176194509E-07
474,Other educational services,25001,Foreign Trade,0.010930186657024698
474,Other educational services,28001,Domestic Trade,0.14407722067356618
475,Offices of physicians,1,Oilseed farming,1.5754256917921818E-05
475,Offices of physicians,3,Vegetable and melon farming,4.4264783527732735E-05
475,Offices of physicians,4,Fruit farming,4.5806368659358915E-05
475,Offices of physicians,5,Tree nut farming,4.0107158476544388E-07
475,Offices of physicians,6,"Greenhouse, nursery, and floriculture production",1.6255047156584369E-05
475,Offices of physicians,12,Dairy cattle and milk production,0.00034822569277252746
475,Offices of physicians,13,Poultry and egg production,6.1236901159810939E-06
475,Offices of physicians,20,Extraction of natural gas and crude petroleum,0.00016104507266564289
475,Offices of physicians,31,Sand and gravel mining,5.2454830727427416E-08
475,Offices of physicians,49,Electric power transmission and distribution,0.015421972792548422
475,Offices of physicians,62,Maintenance and repair construction of nonresidential structures,0.0049860691252560096
475,Offices of physicians,123,Other textile product mills,7.1663503944833856E-07
475,Offices of physicians,134,Sawmills,6.5006079896879308E-05
475,Offices of physicians,139,Wood windows and door manufacturing,1.6598639996007246E-06
475,Offices of physicians,142,Wood container and pallet manufacturing,6.3299245321604778E-07
475,Offices of physicians,147,Paper mills,6.9298893869196082E-06
475,Offices of physicians,154,Printing,0.0021312890494034342
475,Offices of physicians,187,Other miscellaneous chemical product manufacturing,6.629811022712713E-06
475,Offices of physicians,206,Ready-mix concrete manufacturing,0.00027311178980369763
475,Offices of physicians,217,Iron and steel mills and ferroalloy manufacturing,1.1046161945206217E-08
475,Offices of physicians,241,Sheet metal work manufacturing,3.9575108512441146E-10
475,Offices of physicians,249,Machine shops,1.0937577010782999E-07
475,Offices of physicians,262,Farm machinery and equipment manufacturing,3.1003594593283383E-10
475,Offices of physicians,276,Heating equipment (except warm air furnaces) manufacturing,6.6974639002559443E-07
475,Offices of physicians,311,Electronic connector manufacturing,7.3037920698375591E-10
475,Offices of physicians,356,Other motor vehicle parts manufacturing,7.5613322862315207E-07
475,Offices of physicians,376,"Showcase, partition, shelving, and locker manufacturing",5.5943860590940229E-06
475,Offices of physicians,385,Sporting and athletic goods manufacturing,4.8834180207009946E-08
475,Offices of physicians,388,Sign manufacturing,0.00022916706419686544
475,Offices of physicians,394,All other miscellaneous manufacturing,1.0694049646386723E-05
475,Offices of physicians,395,Wholesale trade,0.020464056481620752
475,Offices of physicians,397,Retail - Furniture and home furnishings stores,5.719001981955023E-06
475,Offices of physicians,398,Retail - Electronics and appliance stores,2.3835555409846957E-06
