Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
452,Computer systems design services,179,Soap and other detergent manufacturing,1.4696994121535955E-07
452,Computer systems design services,195,Other plastics product manufacturing,4.4053331953561081E-07
452,Computer systems design services,239,Plate work manufacturing,2.0567110787188513E-06
452,Computer systems design services,244,Metal tank (heavy gauge) manufacturing,3.9790539004643636E-07
452,Computer systems design services,249,Machine shops,8.0015356319032723E-07
452,Computer systems design services,253,"Electroplating, anodizing, and coloring metal",1.3973973188366197E-07
452,Computer systems design services,278,Industrial mold manufacturing,7.4596090329228998E-09
452,Computer systems design services,279,"Special tool, die, jig, and fixture manufacturing",1.647904214155573E-07
452,Computer systems design services,281,Machine tool manufacturing,4.6913246455940958E-09
452,Computer systems design services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.1092247615506047E-08
452,Computer systems design services,313,Other electronic component manufacturing,5.185099179789163E-06
452,Computer systems design services,318,Totalizing fluid meter and counting device manufacturing,3.369401200380347E-08
452,Computer systems design services,380,Surgical appliance and supplies manufacturing,4.4526374654617043E-09
452,Computer systems design services,385,Sporting and athletic goods manufacturing,1.0987038147348498E-08
452,Computer systems design services,388,Sign manufacturing,0.00019193019009133838
452,Computer systems design services,394,All other miscellaneous manufacturing,1.5823491279692336E-07
452,Computer systems design services,395,Wholesale trade,0.0006810794633571246
452,Computer systems design services,396,Retail - Motor vehicle and parts dealers,3.9676621048821085E-06
452,Computer systems design services,397,Retail - Furniture and home furnishings stores,6.3776473469266229E-07
452,Computer systems design services,398,Retail - Electronics and appliance stores,8.6498021237754798E-08
452,Computer systems design services,399,Retail - Building material and garden equipment and supplies stores,5.6318578029745676E-06
452,Computer systems design services,400,Retail - Food and beverage stores,3.409628829168735E-05
452,Computer systems design services,401,Retail - Health and personal care stores,7.8655273413576676E-06
452,Computer systems design services,402,Retail - Gasoline stores,1.2078465069021598E-05
452,Computer systems design services,403,Retail - Clothing and clothing accessories stores,8.5664863303870934E-06
452,Computer systems design services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.2829405572838438E-06
452,Computer systems design services,405,Retail - General merchandise stores,1.0146022583925067E-05
452,Computer systems design services,406,Retail - Miscellaneous store retailers,1.1022647051640638E-05
452,Computer systems design services,407,Retail - Nonstore retailers,6.1340742254865216E-05
452,Computer systems design services,408,Air transportation,0.0010431096286827452
452,Computer systems design services,411,Truck transportation,0.00016091163991290101
452,Computer systems design services,412,Transit and ground passenger transportation,0.0014815176908148653
452,Computer systems design services,413,Pipeline transportation,9.1114008313168291E-06
452,Computer systems design services,414,Scenic and sightseeing transportation and support activities for transportation,2.0511250002849227E-05
452,Computer systems design services,415,Couriers and messengers,0.00073884852669768575
452,Computer systems design services,416,Warehousing and storage,1.757787083082581E-05
452,Computer systems design services,417,Newspaper publishers,0.00061892005653963605
452,Computer systems design services,418,Periodical publishers,0.00043798519335676647
452,Computer systems design services,419,Book publishers,2.3368160477089256E-05
452,Computer systems design services,423,Motion picture and video industries,3.938768045518991E-05
452,Computer systems design services,430,"Data processing, hosting, and related services",0.00037149250057977312
452,Computer systems design services,431,"News syndicates, libraries, archives and all other information services",0.00030270258002496574
452,Computer systems design services,433,Monetary authorities and depository credit intermediation,0.0035469810485904141
452,Computer systems design services,434,Nondepository credit intermediation and related activities,3.441808082107464E-06
452,Computer systems design services,436,Other financial investment activities,1.949001740182677E-05
452,Computer systems design services,437,Insurance carriers,0.00021059579861174189
452,Computer systems design services,438,"Insurance agencies, brokerages, and related activities",5.1591402907934583E-05
452,Computer systems design services,440,Real estate,0.011479051936921392
452,Computer systems design services,442,Automotive equipment rental and leasing,0.00019018198339129828
452,Computer systems design services,443,General and consumer goods rental except video tapes and discs,1.8043902118883206E-05
452,Computer systems design services,445,Commercial and industrial machinery and equipment rental and leasing,9.9369729712469462E-05
452,Computer systems design services,446,Lessors of nonfinancial intangible assets,0.0018756320847379132
452,Computer systems design services,447,Legal services,0.00091768243040239034
452,Computer systems design services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0020768444421723348
452,Computer systems design services,449,"Architectural, engineering, and related services",0.0067420914726002423
452,Computer systems design services,451,Custom computer programming services,1.9357652272335656E-05
452,Computer systems design services,452,Computer systems design services,0.00021774534889749606
