Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
450,Specialized design services,281,Machine tool manufacturing,8.5263537669899117E-10
450,Specialized design services,291,Conveyor and conveying equipment manufacturing,2.8419891797450882E-08
450,Specialized design services,335,Relay and industrial control manufacturing,1.2033296379018261E-09
450,Specialized design services,343,Automobile manufacturing,1.2555912289749987E-07
450,Specialized design services,346,Motor vehicle body manufacturing,5.1746013857581273E-10
450,Specialized design services,351,Motor vehicle electrical and electronic equipment manufacturing,4.5479069890288397E-07
450,Specialized design services,353,Motor vehicle transmission and power train parts manufacturing,4.1964109571171167E-08
450,Specialized design services,356,Other motor vehicle parts manufacturing,2.9656268054842078E-07
450,Specialized design services,364,Boat building,3.1798580796983032E-09
450,Specialized design services,370,Nonupholstered wood household furniture manufacturing,5.790973514984157E-09
450,Specialized design services,371,Other household nonupholstered furniture manufacturing,3.8799348626400473E-08
450,Specialized design services,385,Sporting and athletic goods manufacturing,9.0908757941134869E-10
450,Specialized design services,386,"Doll, toy, and game manufacturing",2.1766531007902466E-06
450,Specialized design services,388,Sign manufacturing,8.7006789573902503E-06
450,Specialized design services,394,All other miscellaneous manufacturing,5.1131715794155552E-06
450,Specialized design services,395,Wholesale trade,0.001205799794725404
450,Specialized design services,396,Retail - Motor vehicle and parts dealers,1.3734053946349613E-05
450,Specialized design services,397,Retail - Furniture and home furnishings stores,5.2533968312900897E-07
450,Specialized design services,398,Retail - Electronics and appliance stores,6.2260566389466974E-07
450,Specialized design services,399,Retail - Building material and garden equipment and supplies stores,1.077507353229026E-05
450,Specialized design services,400,Retail - Food and beverage stores,2.032850184927569E-05
450,Specialized design services,401,Retail - Health and personal care stores,1.3370427173756833E-05
450,Specialized design services,402,Retail - Gasoline stores,7.068125045685443E-06
450,Specialized design services,403,Retail - Clothing and clothing accessories stores,1.7433416375207608E-05
450,Specialized design services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.5695663379095204E-06
450,Specialized design services,405,Retail - General merchandise stores,8.3357950305437689E-05
450,Specialized design services,406,Retail - Miscellaneous store retailers,1.0016356372192885E-05
450,Specialized design services,407,Retail - Nonstore retailers,3.6770044531448179E-05
450,Specialized design services,409,Rail transportation,4.6229399570626648E-05
450,Specialized design services,411,Truck transportation,0.00090430320636381012
450,Specialized design services,412,Transit and ground passenger transportation,0.0001572749170554999
450,Specialized design services,414,Scenic and sightseeing transportation and support activities for transportation,0.00017047052126522438
450,Specialized design services,415,Couriers and messengers,7.5571139701895856E-05
450,Specialized design services,416,Warehousing and storage,0.00015836990046438904
450,Specialized design services,417,Newspaper publishers,0.0001485464841705017
450,Specialized design services,418,Periodical publishers,5.9143342453941289E-05
450,Specialized design services,420,"Directory, mailing list, and other publishers",2.8345218269559477E-05
450,Specialized design services,422,Software publishers,4.2720525161004524E-05
450,Specialized design services,423,Motion picture and video industries,2.3457823741831856E-06
450,Specialized design services,426,Cable and other subscription programming,4.9212522180958063E-05
450,Specialized design services,427,Wired telecommunications carriers,0.00040324376829957431
450,Specialized design services,428,Wireless telecommunications carriers (except satellite),0.00069675743820971081
450,Specialized design services,429,"Satellite, telecommunications resellers, and all other telecommunications",5.3884566832800018E-06
450,Specialized design services,430,"Data processing, hosting, and related services",0.00065586128923472709
450,Specialized design services,431,"News syndicates, libraries, archives and all other information services",1.3856118142009655E-05
450,Specialized design services,432,Internet publishing and broadcasting and web search portals,6.0431495031706278E-05
450,Specialized design services,433,Monetary authorities and depository credit intermediation,0.00055657731638755759
450,Specialized design services,434,Nondepository credit intermediation and related activities,5.814094323415217E-05
450,Specialized design services,435,Securities and commodity contracts intermediation and brokerage,1.3571102613663642E-05
450,Specialized design services,436,Other financial investment activities,4.8509650192192152E-05
450,Specialized design services,437,Insurance carriers,0.0010171156188407138
450,Specialized design services,438,"Insurance agencies, brokerages, and related activities",4.0965230051506069E-05
450,Specialized design services,440,Real estate,0.0041672910730339296
450,Specialized design services,442,Automotive equipment rental and leasing,6.0589943549734654E-05
450,Specialized design services,443,General and consumer goods rental except video tapes and discs,4.5779618944251886E-06
450,Specialized design services,445,Commercial and industrial machinery and equipment rental and leasing,8.8008210813946691E-05
450,Specialized design services,446,Lessors of nonfinancial intangible assets,9.5533719133070877E-05
450,Specialized design services,447,Legal services,0.0001369182892039314
450,Specialized design services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00093872819450119271
450,Specialized design services,449,"Architectural, engineering, and related services",0.0016159429241572321
450,Specialized design services,450,Specialized design services,6.9114078203945384E-05
450,Specialized design services,451,Custom computer programming services,1.1679820921570855E-05
450,Specialized design services,452,Computer systems design services,0.00016853919612137835
450,Specialized design services,453,"Other computer related services, including facilities management",0.00033424484839554569
