Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
408,Air transportation,412,Transit and ground passenger transportation,2.487199633485163E-06
408,Air transportation,413,Pipeline transportation,0.00076999273708119875
408,Air transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.016954668982105403
408,Air transportation,416,Warehousing and storage,3.7252850969816628E-06
408,Air transportation,423,Motion picture and video industries,7.3895612707000624E-05
408,Air transportation,425,Radio and television broadcasting,0.00020480996519448361
408,Air transportation,427,Wired telecommunications carriers,0.00059218526100249941
408,Air transportation,428,Wireless telecommunications carriers (except satellite),0.00014795532922982392
408,Air transportation,429,"Satellite, telecommunications resellers, and all other telecommunications",1.0733288605721102E-05
408,Air transportation,430,"Data processing, hosting, and related services",0.0010072830762090923
408,Air transportation,432,Internet publishing and broadcasting and web search portals,8.3484538265202364E-06
408,Air transportation,433,Monetary authorities and depository credit intermediation,0.0025036814339240987
408,Air transportation,434,Nondepository credit intermediation and related activities,7.2707878559638214E-05
408,Air transportation,436,Other financial investment activities,1.8782392079223212E-05
408,Air transportation,437,Insurance carriers,0.00012636215643768364
408,Air transportation,438,"Insurance agencies, brokerages, and related activities",0.00010782160224094388
408,Air transportation,440,Real estate,0.0011725116597170043
408,Air transportation,442,Automotive equipment rental and leasing,2.4522503801955903E-06
408,Air transportation,443,General and consumer goods rental except video tapes and discs,0.0001056504201214347
408,Air transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.0031881745320636035
408,Air transportation,446,Lessors of nonfinancial intangible assets,0.00054209738135652802
408,Air transportation,447,Legal services,0.0017731184288952151
408,Air transportation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0011409453005185866
408,Air transportation,449,"Architectural, engineering, and related services",0.00037446676689947139
408,Air transportation,450,Specialized design services,2.4847821711001042E-05
408,Air transportation,451,Custom computer programming services,4.0963636050925234E-06
408,Air transportation,452,Computer systems design services,3.3860381845390516E-05
408,Air transportation,453,"Other computer related services, including facilities management",6.4171646223091551E-05
408,Air transportation,454,Management consulting services,7.7886561082875381E-09
408,Air transportation,457,"Advertising, public relations, and related services",0.00027176009232809245
408,Air transportation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00099560836661939656
408,Air transportation,461,Management of companies and enterprises,4.3971222205658675E-05
408,Air transportation,462,Office administrative services,3.2200645965895381E-05
408,Air transportation,463,Facilities support services,2.9927457049821939E-07
408,Air transportation,464,Employment services,8.5255929700937935E-07
408,Air transportation,465,Business support services,6.573839636319842E-05
408,Air transportation,466,Travel arrangement and reservation services,0.00059273392174694073
408,Air transportation,467,Investigation and security services,4.1548818095348168E-05
408,Air transportation,468,Services to buildings,0.00022187546492528215
408,Air transportation,469,Landscape and horticultural services,0.00013448245200775588
408,Air transportation,470,Other support services,3.3945314663981138E-05
408,Air transportation,471,Waste management and remediation services,0.00019733640352391849
408,Air transportation,474,Other educational services,2.5339853526845212E-05
408,Air transportation,488,Performing arts companies,1.247683095673166E-08
408,Air transportation,491,Promoters of performing arts and sports and agents for public figures,7.5075639360865434E-06
408,Air transportation,492,"Independent artists, writers, and performers",5.9463058550658296E-05
408,Air transportation,499,"Hotels and motels, including casino hotels",2.475409107056438E-05
408,Air transportation,500,Other accommodations,1.3145970597113786E-07
408,Air transportation,501,Full-service restaurants,0.00013417039251492624
408,Air transportation,502,Limited-service restaurants,0.0002026745759228267
408,Air transportation,503,All other food and drinking places,0.0031850668706853713
408,Air transportation,506,Electronic and precision equipment repair and maintenance,9.6913629639682744E-06
408,Air transportation,507,Commercial and industrial machinery and equipment repair and maintenance,2.3375372342614327E-06
408,Air transportation,508,Personal and household goods repair and maintenance,2.2805796210139848E-06
408,Air transportation,511,Dry-cleaning and laundry services,1.299770084855871E-05
408,Air transportation,515,Business and professional associations,0.00023976346700486234
408,Air transportation,516,Labor and civic organizations,2.5884859086489119E-06
408,Air transportation,5001,Employee Compensation,0
408,Air transportation,6001,Proprietor Income,0.038061067461967468
408,Air transportation,7001,Other Property Type Income,0
408,Air transportation,8001,Tax on Production and Imports,0.034023124724626541
408,Air transportation,11001,Federal Government NonDefense,3.9682653279171608E-08
408,Air transportation,12001,State/Local Govt NonEducation,0.0001133405836660382
408,Air transportation,14002,Inventory Additions/Deletions,1.8075462393228098E-07
408,Air transportation,25001,Foreign Trade,0.054448507552299852
408,Air transportation,28001,Domestic Trade,0.15385606441892291
409,Rail transportation,1,Oilseed farming,2.4238494556052355E-08
409,Rail transportation,3,Vegetable and melon farming,1.234322535002743E-06
409,Rail transportation,4,Fruit farming,3.5634945721497741E-07
409,Rail transportation,5,Tree nut farming,7.0411142263644266E-10
409,Rail transportation,6,"Greenhouse, nursery, and floriculture production",2.3137510779644606E-07
409,Rail transportation,12,Dairy cattle and milk production,2.7288620393969149E-06
409,Rail transportation,13,Poultry and egg production,1.5240435561013333E-08
409,Rail transportation,20,Extraction of natural gas and crude petroleum,0.050455660934403568
409,Rail transportation,30,Stone mining and quarrying,0.015022225472346662
409,Rail transportation,31,Sand and gravel mining,7.871062931089079E-05
409,Rail transportation,49,Electric power transmission and distribution,0.0025462497032595621
409,Rail transportation,50,Natural gas distribution,0.0059669094085261776
409,Rail transportation,62,Maintenance and repair construction of nonresidential structures,1.1787975613801791
409,Rail transportation,134,Sawmills,0.022917022450847924
409,Rail transportation,136,Veneer and plywood manufacturing,0.0021268700054051237
409,Rail transportation,141,"Other millwork, including flooring",7.7322497560400327E-05
409,Rail transportation,142,Wood container and pallet manufacturing,3.6403968572684686E-05
409,Rail transportation,145,All other miscellaneous wood product manufacturing,0.00024707564468817722
409,Rail transportation,147,Paper mills,0.00012207671149888633
409,Rail transportation,148,Paperboard mills,0.0003197400303261988
409,Rail transportation,154,Printing,0.01027495096230524
409,Rail transportation,162,Industrial gas manufacturing,0.0016247318159501312
409,Rail transportation,164,Other basic inorganic chemical manufacturing,4.9655988264091233E-05
409,Rail transportation,189,Unlaminated plastics profile shape manufacturing,5.42404659455598E-08
409,Rail transportation,190,Plastics pipe and pipe fitting manufacturing,1.9164476214597549E-08
409,Rail transportation,192,Polystyrene foam product manufacturing,1.3476317152018302E-05
409,Rail transportation,208,Concrete pipe manufacturing,0.00055912507997013527
409,Rail transportation,209,Other concrete product manufacturing,6.362147018409807E-07
409,Rail transportation,217,Iron and steel mills and ferroalloy manufacturing,1.4923159557825305E-05
409,Rail transportation,235,"Cutlery, utensil, pot, and pan manufacturing",2.0248504619922725E-05
409,Rail transportation,239,Plate work manufacturing,4.9016721300979699E-06
409,Rail transportation,248,Spring and wire product manufacturing,1.6938929219029175E-05
409,Rail transportation,249,Machine shops,0.0014817857731848072
409,Rail transportation,271,All other industrial machinery manufacturing,6.1879733572779705E-07
409,Rail transportation,274,Other commercial service industry machinery manufacturing,3.1237597608485307E-08
409,Rail transportation,276,Heating equipment (except warm air furnaces) manufacturing,1.5152883998037145E-07
409,Rail transportation,342,All other miscellaneous electrical equipment and component manufacturing,0.00057829246230034492
409,Rail transportation,350,Motor vehicle gasoline engine and engine parts manufacturing,5.446429042014686E-06
409,Rail transportation,364,Boat building,3.3123354952735418E-08
409,Rail transportation,377,Mattress manufacturing,6.1439933437645693E-07
409,Rail transportation,385,Sporting and athletic goods manufacturing,9.3559558321445069E-09
409,Rail transportation,388,Sign manufacturing,0.00074255916000609545
409,Rail transportation,389,"Gasket, packing, and sealing device manufacturing",1.8176468147480807E-05
409,Rail transportation,394,All other miscellaneous manufacturing,5.0282375054049033E-06
409,Rail transportation,395,Wholesale trade,1.1192638222660207
409,Rail transportation,396,Retail - Motor vehicle and parts dealers,0.017099921696555498
409,Rail transportation,397,Retail - Furniture and home furnishings stores,0.00050079339213882079
409,Rail transportation,398,Retail - Electronics and appliance stores,0.00020053947379139459
409,Rail transportation,399,Retail - Building material and garden equipment and supplies stores,0.0029889439779973159
409,Rail transportation,400,Retail - Food and beverage stores,0.0055601830823537313
409,Rail transportation,401,Retail - Health and personal care stores,0.0030173065846916813
409,Rail transportation,402,Retail - Gasoline stores,0.0034371261674017717
409,Rail transportation,403,Retail - Clothing and clothing accessories stores,0.006499796160971627
409,Rail transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0015003092972749599
409,Rail transportation,405,Retail - General merchandise stores,0.014709556585412287
