Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
406,Retail - Miscellaneous store retailers,123,Other textile product mills,4.1636378044665565E-06
406,Retail - Miscellaneous store retailers,130,Apparel accessories and other apparel manufacturing,4.2027201658730062E-07
406,Retail - Miscellaneous store retailers,133,Other leather and allied product manufacturing,1.8099332253861487E-08
406,Retail - Miscellaneous store retailers,140,"Cut stock, resawing lumber, and planing",8.2999257752193554E-05
406,Retail - Miscellaneous store retailers,141,"Other millwork, including flooring",2.8949675029993908E-06
406,Retail - Miscellaneous store retailers,154,Printing,0.15369394352747978
406,Retail - Miscellaneous store retailers,156,Petroleum refineries,0.024138140951372677
406,Retail - Miscellaneous store retailers,159,Petroleum lubricating oil and grease manufacturing,0.0027007183589745631
406,Retail - Miscellaneous store retailers,166,Plastics material and resin manufacturing,0.0015620764015365218
406,Retail - Miscellaneous store retailers,173,Medicinal and botanical manufacturing,2.7059131334792067E-05
406,Retail - Miscellaneous store retailers,178,Adhesive manufacturing,8.3290509949355499E-05
406,Retail - Miscellaneous store retailers,180,Polish and other sanitation good manufacturing,0.00054545626147437312
406,Retail - Miscellaneous store retailers,185,Custom compounding of purchased resins,8.1158446676709954E-05
406,Retail - Miscellaneous store retailers,187,Other miscellaneous chemical product manufacturing,5.4147317433555402E-05
406,Retail - Miscellaneous store retailers,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",3.3682386190866985E-05
406,Retail - Miscellaneous store retailers,193,Urethane and other foam product (except polystyrene) manufacturing,0.00024392387315470658
406,Retail - Miscellaneous store retailers,195,Other plastics product manufacturing,0.0011856303291836803
406,Retail - Miscellaneous store retailers,198,Other rubber product manufacturing,3.0189703959988519E-05
406,Retail - Miscellaneous store retailers,204,Glass product manufacturing made of purchased glass,8.222001885945776E-06
406,Retail - Miscellaneous store retailers,206,Ready-mix concrete manufacturing,0.00027249297975000426
406,Retail - Miscellaneous store retailers,207,Concrete block and brick manufacturing,0.00039049299883526199
406,Retail - Miscellaneous store retailers,229,Ferrous metal foundries,5.2873381573429293E-08
406,Retail - Miscellaneous store retailers,230,Nonferrous metal foundries,1.1448340926855157E-07
406,Retail - Miscellaneous store retailers,238,Fabricated structural metal manufacturing,1.8733896143986002E-05
406,Retail - Miscellaneous store retailers,246,"Metal barrels, drums and pails manufacturing",3.3066919043355522E-05
406,Retail - Miscellaneous store retailers,252,Metal coating and nonprecious engraving,1.8644606656588523E-05
406,Retail - Miscellaneous store retailers,271,All other industrial machinery manufacturing,9.414291904494935E-07
406,Retail - Miscellaneous store retailers,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",2.2037172590854835E-05
406,Retail - Miscellaneous store retailers,278,Industrial mold manufacturing,4.7861511952241886E-08
406,Retail - Miscellaneous store retailers,279,"Special tool, die, jig, and fixture manufacturing",1.8990724618950488E-07
406,Retail - Miscellaneous store retailers,281,Machine tool manufacturing,6.0850659729968343E-06
406,Retail - Miscellaneous store retailers,285,Mechanical power transmission equipment manufacturing,1.1087470778473291E-06
406,Retail - Miscellaneous store retailers,288,Air and gas compressor manufacturing,2.4959224787413975E-08
406,Retail - Miscellaneous store retailers,292,"Overhead cranes, hoists, and monorail systems manufacturing",3.1432871709881273E-06
406,Retail - Miscellaneous store retailers,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.4749014367441705E-08
406,Retail - Miscellaneous store retailers,317,Industrial process variable instruments manufacturing,5.0349287535353548E-07
406,Retail - Miscellaneous store retailers,334,Switchgear and switchboard apparatus manufacturing,1.2259211547702403E-05
406,Retail - Miscellaneous store retailers,336,Storage battery manufacturing,0.0014248906641504966
406,Retail - Miscellaneous store retailers,341,Carbon and graphite product manufacturing,6.8902391490822326E-08
406,Retail - Miscellaneous store retailers,368,Wood kitchen cabinet and countertop manufacturing,3.853736337893408E-07
406,Retail - Miscellaneous store retailers,372,Institutional furniture manufacturing,6.511286294042346E-07
406,Retail - Miscellaneous store retailers,375,"Office furniture, except wood, manufacturing",4.7990690677768351E-08
406,Retail - Miscellaneous store retailers,378,Blind and shade manufacturing,1.1030943624007662E-06
406,Retail - Miscellaneous store retailers,388,Sign manufacturing,0.00047431323721673635
406,Retail - Miscellaneous store retailers,389,"Gasket, packing, and sealing device manufacturing",4.930860782675797E-05
406,Retail - Miscellaneous store retailers,394,All other miscellaneous manufacturing,9.3021113373397031E-05
406,Retail - Miscellaneous store retailers,395,Wholesale trade,0.055439574328214114
406,Retail - Miscellaneous store retailers,396,Retail - Motor vehicle and parts dealers,0.010487246869654521
406,Retail - Miscellaneous store retailers,397,Retail - Furniture and home furnishings stores,0.00029653311204557407
406,Retail - Miscellaneous store retailers,398,Retail - Electronics and appliance stores,0.00011845509735099874
406,Retail - Miscellaneous store retailers,399,Retail - Building material and garden equipment and supplies stores,0.0031744896532351768
406,Retail - Miscellaneous store retailers,400,Retail - Food and beverage stores,0.0016694635993322118
406,Retail - Miscellaneous store retailers,401,Retail - Health and personal care stores,0.0052806323231683883
406,Retail - Miscellaneous store retailers,402,Retail - Gasoline stores,0.0023497571962751429
406,Retail - Miscellaneous store retailers,403,Retail - Clothing and clothing accessories stores,0.0044760821843134457
406,Retail - Miscellaneous store retailers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0013081086997867031
406,Retail - Miscellaneous store retailers,405,Retail - General merchandise stores,0.012711795436440965
406,Retail - Miscellaneous store retailers,406,Retail - Miscellaneous store retailers,0.0026078408831357314
406,Retail - Miscellaneous store retailers,407,Retail - Nonstore retailers,0.010341974129680631
406,Retail - Miscellaneous store retailers,409,Rail transportation,0.00015093573570379524
406,Retail - Miscellaneous store retailers,411,Truck transportation,0.014162970333963409
406,Retail - Miscellaneous store retailers,412,Transit and ground passenger transportation,0.00041305458769260762
406,Retail - Miscellaneous store retailers,414,Scenic and sightseeing transportation and support activities for transportation,0.048500452434511843
406,Retail - Miscellaneous store retailers,415,Couriers and messengers,0.032831666204821586
406,Retail - Miscellaneous store retailers,416,Warehousing and storage,0.065003116092483548
406,Retail - Miscellaneous store retailers,417,Newspaper publishers,0.031415649329805673
406,Retail - Miscellaneous store retailers,419,Book publishers,0.00041545047809908586
406,Retail - Miscellaneous store retailers,422,Software publishers,0.00087503675261722119
406,Retail - Miscellaneous store retailers,423,Motion picture and video industries,1.3494357548879464E-05
406,Retail - Miscellaneous store retailers,425,Radio and television broadcasting,0.02393990951201308
406,Retail - Miscellaneous store retailers,427,Wired telecommunications carriers,0.0094913234404819247
406,Retail - Miscellaneous store retailers,428,Wireless telecommunications carriers (except satellite),0.065401190471874759
406,Retail - Miscellaneous store retailers,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0020033722066399029
406,Retail - Miscellaneous store retailers,430,"Data processing, hosting, and related services",0.035524008468776014
406,Retail - Miscellaneous store retailers,431,"News syndicates, libraries, archives and all other information services",0.0061412027598353458
406,Retail - Miscellaneous store retailers,433,Monetary authorities and depository credit intermediation,0.067662564188954999
