Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
365,"Motorcycle, bicycle, and parts manufacturing",12001,State/Local Govt NonEducation,0.0013419117860019264
365,"Motorcycle, bicycle, and parts manufacturing",14002,Inventory Additions/Deletions,7.2656921614689373E-06
365,"Motorcycle, bicycle, and parts manufacturing",25001,Foreign Trade,0.46087046568944418
365,"Motorcycle, bicycle, and parts manufacturing",28001,Domestic Trade,1.3172518413812882
366,"Military armored vehicle, tank, and tank component manufacturing",5001,Employee Compensation,0
366,"Military armored vehicle, tank, and tank component manufacturing",6001,Proprietor Income,0
366,"Military armored vehicle, tank, and tank component manufacturing",7001,Other Property Type Income,0
366,"Military armored vehicle, tank, and tank component manufacturing",8001,Tax on Production and Imports,0
367,All other transportation equipment manufacturing,5001,Employee Compensation,0
367,All other transportation equipment manufacturing,6001,Proprietor Income,0
367,All other transportation equipment manufacturing,7001,Other Property Type Income,0
367,All other transportation equipment manufacturing,8001,Tax on Production and Imports,0
368,Wood kitchen cabinet and countertop manufacturing,1,Oilseed farming,1.8345931323331214E-06
368,Wood kitchen cabinet and countertop manufacturing,3,Vegetable and melon farming,1.1102229391306111E-06
368,Wood kitchen cabinet and countertop manufacturing,4,Fruit farming,2.0994915410250676E-07
368,Wood kitchen cabinet and countertop manufacturing,5,Tree nut farming,1.5859965987895079E-10
368,Wood kitchen cabinet and countertop manufacturing,6,"Greenhouse, nursery, and floriculture production",4.9848333934146205E-07
368,Wood kitchen cabinet and countertop manufacturing,9,Sugarcane and sugar beet farming,7.8598270225668307E-07
368,Wood kitchen cabinet and countertop manufacturing,12,Dairy cattle and milk production,1.0451370732758944E-06
368,Wood kitchen cabinet and countertop manufacturing,13,Poultry and egg production,2.9275509092350807E-08
368,Wood kitchen cabinet and countertop manufacturing,20,Extraction of natural gas and crude petroleum,2.9610943782043628E-06
368,Wood kitchen cabinet and countertop manufacturing,49,Electric power transmission and distribution,0.0014737592747135833
368,Wood kitchen cabinet and countertop manufacturing,50,Natural gas distribution,0.00051295820638472614
368,Wood kitchen cabinet and countertop manufacturing,51,"Water, sewage and other systems",6.0926007216323451E-06
368,Wood kitchen cabinet and countertop manufacturing,62,Maintenance and repair construction of nonresidential structures,0.0014822483622929927
368,Wood kitchen cabinet and countertop manufacturing,123,Other textile product mills,2.2556031553368173E-07
368,Wood kitchen cabinet and countertop manufacturing,139,Wood windows and door manufacturing,4.1027730440304283E-05
368,Wood kitchen cabinet and countertop manufacturing,142,Wood container and pallet manufacturing,1.6904220218976721E-05
368,Wood kitchen cabinet and countertop manufacturing,154,Printing,7.4966523076848424E-05
368,Wood kitchen cabinet and countertop manufacturing,164,Other basic inorganic chemical manufacturing,2.5024320173702472E-09
368,Wood kitchen cabinet and countertop manufacturing,185,Custom compounding of purchased resins,1.1105762079019501E-06
368,Wood kitchen cabinet and countertop manufacturing,189,Unlaminated plastics profile shape manufacturing,3.2018169680583709E-07
368,Wood kitchen cabinet and countertop manufacturing,190,Plastics pipe and pipe fitting manufacturing,4.3174760838863094E-07
368,Wood kitchen cabinet and countertop manufacturing,193,Urethane and other foam product (except polystyrene) manufacturing,1.281717875435937E-07
368,Wood kitchen cabinet and countertop manufacturing,195,Other plastics product manufacturing,0.00014269781607446994
368,Wood kitchen cabinet and countertop manufacturing,229,Ferrous metal foundries,8.0378432897183027E-08
368,Wood kitchen cabinet and countertop manufacturing,236,Handtool manufacturing,5.1863719661358753E-08
368,Wood kitchen cabinet and countertop manufacturing,239,Plate work manufacturing,2.8218383706028857E-07
368,Wood kitchen cabinet and countertop manufacturing,240,Metal window and door manufacturing,6.890802826717049E-07
368,Wood kitchen cabinet and countertop manufacturing,243,Power boiler and heat exchanger manufacturing,1.7826767158573068E-07
368,Wood kitchen cabinet and countertop manufacturing,248,Spring and wire product manufacturing,1.2055569705333584E-07
368,Wood kitchen cabinet and countertop manufacturing,249,Machine shops,2.9887293299477946E-05
368,Wood kitchen cabinet and countertop manufacturing,250,"Turned product and screw, nut, and bolt manufacturing",2.6533285651178951E-05
368,Wood kitchen cabinet and countertop manufacturing,252,Metal coating and nonprecious engraving,1.4361742251969151E-05
368,Wood kitchen cabinet and countertop manufacturing,253,"Electroplating, anodizing, and coloring metal",1.6348996976375276E-05
368,Wood kitchen cabinet and countertop manufacturing,261,Other fabricated metal manufacturing,4.9033601450838328E-05
368,Wood kitchen cabinet and countertop manufacturing,269,"Sawmill, woodworking, and paper machinery",1.193234953673259E-11
368,Wood kitchen cabinet and countertop manufacturing,278,Industrial mold manufacturing,1.7873452655172695E-08
368,Wood kitchen cabinet and countertop manufacturing,279,"Special tool, die, jig, and fixture manufacturing",1.2040352514747238E-07
368,Wood kitchen cabinet and countertop manufacturing,280,Cutting tool and machine tool accessory manufacturing,8.4640998779124902E-08
368,Wood kitchen cabinet and countertop manufacturing,281,Machine tool manufacturing,3.6188410501036036E-06
368,Wood kitchen cabinet and countertop manufacturing,282,Rolling mill and other metalworking machinery manufacturing,1.4838390541927314E-08
368,Wood kitchen cabinet and countertop manufacturing,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3.6597158405865218E-08
368,Wood kitchen cabinet and countertop manufacturing,306,Other communications equipment manufacturing,1.7962791644697419E-08
368,Wood kitchen cabinet and countertop manufacturing,335,Relay and industrial control manufacturing,1.5141478908142523E-06
368,Wood kitchen cabinet and countertop manufacturing,339,Other communication and energy wire manufacturing,1.7275844097312722E-08
368,Wood kitchen cabinet and countertop manufacturing,345,Heavy duty truck manufacturing,2.018451723689975E-07
368,Wood kitchen cabinet and countertop manufacturing,346,Motor vehicle body manufacturing,2.3300242163918115E-08
368,Wood kitchen cabinet and countertop manufacturing,351,Motor vehicle electrical and electronic equipment manufacturing,3.1200984518343358E-09
368,Wood kitchen cabinet and countertop manufacturing,353,Motor vehicle transmission and power train parts manufacturing,1.8990049640888289E-07
368,Wood kitchen cabinet and countertop manufacturing,355,Motor vehicle metal stamping,1.1763574776570732E-07
368,Wood kitchen cabinet and countertop manufacturing,356,Other motor vehicle parts manufacturing,8.216532911792349E-06
368,Wood kitchen cabinet and countertop manufacturing,368,Wood kitchen cabinet and countertop manufacturing,8.6683404813109842E-07
368,Wood kitchen cabinet and countertop manufacturing,370,Nonupholstered wood household furniture manufacturing,1.4499008503051311E-08
368,Wood kitchen cabinet and countertop manufacturing,372,Institutional furniture manufacturing,3.1885131145142676E-07
368,Wood kitchen cabinet and countertop manufacturing,376,"Showcase, partition, shelving, and locker manufacturing",3.3717531701893616E-06
368,Wood kitchen cabinet and countertop manufacturing,385,Sporting and athletic goods manufacturing,1.0141522408270012E-08
368,Wood kitchen cabinet and countertop manufacturing,388,Sign manufacturing,6.6811447482294879E-06
368,Wood kitchen cabinet and countertop manufacturing,394,All other miscellaneous manufacturing,1.8592707170186234E-06
368,Wood kitchen cabinet and countertop manufacturing,395,Wholesale trade,0.0025682053752777989
368,Wood kitchen cabinet and countertop manufacturing,396,Retail - Motor vehicle and parts dealers,0.00057494360775199593
368,Wood kitchen cabinet and countertop manufacturing,397,Retail - Furniture and home furnishings stores,1.8594782733371206E-05
368,Wood kitchen cabinet and countertop manufacturing,398,Retail - Electronics and appliance stores,1.4903489081699432E-05
368,Wood kitchen cabinet and countertop manufacturing,399,Retail - Building material and garden equipment and supplies stores,0.00037463875126267192
368,Wood kitchen cabinet and countertop manufacturing,400,Retail - Food and beverage stores,0.00065746469647232075
368,Wood kitchen cabinet and countertop manufacturing,401,Retail - Health and personal care stores,0.00056597071679527142
368,Wood kitchen cabinet and countertop manufacturing,402,Retail - Gasoline stores,0.00044628226197510404
368,Wood kitchen cabinet and countertop manufacturing,403,Retail - Clothing and clothing accessories stores,0.00028620529118427926
368,Wood kitchen cabinet and countertop manufacturing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",8.0019018258284825E-05
368,Wood kitchen cabinet and countertop manufacturing,405,Retail - General merchandise stores,0.0024981434530267355
368,Wood kitchen cabinet and countertop manufacturing,406,Retail - Miscellaneous store retailers,0.00038956700893869912
368,Wood kitchen cabinet and countertop manufacturing,407,Retail - Nonstore retailers,0.0012699765629471116
368,Wood kitchen cabinet and countertop manufacturing,411,Truck transportation,0.0035460809422841744
368,Wood kitchen cabinet and countertop manufacturing,412,Transit and ground passenger transportation,0.00016836391062476346
368,Wood kitchen cabinet and countertop manufacturing,413,Pipeline transportation,2.4350147128535723E-05
368,Wood kitchen cabinet and countertop manufacturing,416,Warehousing and storage,7.6016133982326033E-05
368,Wood kitchen cabinet and countertop manufacturing,417,Newspaper publishers,0.000256589559790521
368,Wood kitchen cabinet and countertop manufacturing,419,Book publishers,6.0481166056522515E-07
368,Wood kitchen cabinet and countertop manufacturing,426,Cable and other subscription programming,7.3443069013498334E-05
368,Wood kitchen cabinet and countertop manufacturing,427,Wired telecommunications carriers,0.0001395047460741785
368,Wood kitchen cabinet and countertop manufacturing,428,Wireless telecommunications carriers (except satellite),0.00026613520062287489
368,Wood kitchen cabinet and countertop manufacturing,429,"Satellite, telecommunications resellers, and all other telecommunications",1.2826133647140571E-05
