Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
407,Retail - Nonstore retailers,474,Other educational services,0.014252601430464473
407,Retail - Nonstore retailers,488,Performing arts companies,2.9093798688435701E-05
407,Retail - Nonstore retailers,489,Commercial Sports Except Racing,6.481473055477624E-05
407,Retail - Nonstore retailers,491,Promoters of performing arts and sports and agents for public figures,0.0053287645275512663
407,Retail - Nonstore retailers,492,"Independent artists, writers, and performers",0.010269758540337737
407,Retail - Nonstore retailers,496,Other amusement and recreation industries,0.014571504234628385
407,Retail - Nonstore retailers,497,Fitness and recreational sports centers,0.0032355408186190981
407,Retail - Nonstore retailers,499,"Hotels and motels, including casino hotels",0.056344083931847422
407,Retail - Nonstore retailers,500,Other accommodations,0.0001723445607211202
407,Retail - Nonstore retailers,501,Full-service restaurants,0.015942068952412569
407,Retail - Nonstore retailers,502,Limited-service restaurants,0.02117026247152598
407,Retail - Nonstore retailers,503,All other food and drinking places,0.0053818121353743642
407,Retail - Nonstore retailers,504,"Automotive repair and maintenance, except car washes",0.029190117372701607
407,Retail - Nonstore retailers,505,Car washes,0.0018484535706575489
407,Retail - Nonstore retailers,506,Electronic and precision equipment repair and maintenance,0.0097715497667016926
407,Retail - Nonstore retailers,507,Commercial and industrial machinery and equipment repair and maintenance,0.022522366005395256
407,Retail - Nonstore retailers,508,Personal and household goods repair and maintenance,0.022351125141373274
407,Retail - Nonstore retailers,511,Dry-cleaning and laundry services,0.002530994091951011
407,Retail - Nonstore retailers,512,Other personal services,0.0036197697533213447
407,Retail - Nonstore retailers,515,Business and professional associations,0.015278414627584169
407,Retail - Nonstore retailers,516,Labor and civic organizations,0.0016310832630622718
407,Retail - Nonstore retailers,518,Postal service,0.078258179164159003
407,Retail - Nonstore retailers,526,Other local government enterprises,0.32484089979725184
407,Retail - Nonstore retailers,5001,Employee Compensation,0.45581406354904175
407,Retail - Nonstore retailers,6001,Proprietor Income,0.4420454204082489
407,Retail - Nonstore retailers,7001,Other Property Type Income,0.86582046747207642
407,Retail - Nonstore retailers,8001,Tax on Production and Imports,3.323096752166748
407,Retail - Nonstore retailers,11001,Federal Government NonDefense,8.8973573185481141E-07
407,Retail - Nonstore retailers,11002,Federal Government Defense,2.8052586728550768E-10
407,Retail - Nonstore retailers,11003,Federal Government Investment,6.5881134302250668E-10
407,Retail - Nonstore retailers,12001,State/Local Govt NonEducation,0.037075475239776216
407,Retail - Nonstore retailers,14001,Capital,4.1404093612705314E-05
407,Retail - Nonstore retailers,14002,Inventory Additions/Deletions,2.3966252580171057E-05
407,Retail - Nonstore retailers,25001,Foreign Trade,0.24153805907755985
407,Retail - Nonstore retailers,28001,Domestic Trade,3.5820985666628413
408,Air transportation,20,Extraction of natural gas and crude petroleum,0.00047208566925997439
408,Air transportation,49,Electric power transmission and distribution,0.00011212904059574713
408,Air transportation,50,Natural gas distribution,3.8442546458549061E-05
408,Air transportation,62,Maintenance and repair construction of nonresidential structures,2.5005911802675499E-05
408,Air transportation,94,"Bread and bakery product, except frozen, manufacturing",3.1337078742702939E-07
408,Air transportation,95,Frozen cakes and other pastries manufacturing,2.4604576857215843E-09
408,Air transportation,108,Breweries,8.4187151257373812E-06
408,Air transportation,109,Wineries,1.8972722821977132E-07
408,Air transportation,120,Curtain and linen mills,6.2723632838628807E-10
408,Air transportation,154,Printing,0.00018606550082073646
408,Air transportation,195,Other plastics product manufacturing,2.6275072622842449E-08
408,Air transportation,238,Fabricated structural metal manufacturing,2.2958019388715598E-08
408,Air transportation,254,"Valve and fittings, other than plumbing, manufacturing",2.0397634958613303E-09
408,Air transportation,279,"Special tool, die, jig, and fixture manufacturing",4.1867818302108558E-09
408,Air transportation,281,Machine tool manufacturing,1.4278930863977976E-08
408,Air transportation,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.6343911250217565E-08
408,Air transportation,358,Aircraft engine and engine parts manufacturing,2.5072677045839592E-06
408,Air transportation,370,Nonupholstered wood household furniture manufacturing,2.3982592179249419E-11
408,Air transportation,372,Institutional furniture manufacturing,3.279154476079608E-10
408,Air transportation,374,Custom architectural woodwork and millwork,3.2522477245453831E-10
408,Air transportation,375,"Office furniture, except wood, manufacturing",1.786731774279863E-09
408,Air transportation,388,Sign manufacturing,1.1119722514836439E-06
408,Air transportation,394,All other miscellaneous manufacturing,4.5383284289164291E-08
408,Air transportation,395,Wholesale trade,0.0038941734215761636
408,Air transportation,397,Retail - Furniture and home furnishings stores,1.991122040538274E-07
408,Air transportation,398,Retail - Electronics and appliance stores,6.3652814274055877E-08
408,Air transportation,399,Retail - Building material and garden equipment and supplies stores,1.0485594169417123E-06
408,Air transportation,401,Retail - Health and personal care stores,1.7034111600790133E-06
408,Air transportation,402,Retail - Gasoline stores,1.2705512858986786E-06
408,Air transportation,403,Retail - Clothing and clothing accessories stores,3.6655321911681414E-06
408,Air transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.4855564729085234E-07
408,Air transportation,406,Retail - Miscellaneous store retailers,1.3731746439574059E-06
408,Air transportation,407,Retail - Nonstore retailers,2.9181358940219213E-06
408,Air transportation,408,Air transportation,7.626837161633335E-07
408,Air transportation,411,Truck transportation,0.00075292182323969531
408,Air transportation,412,Transit and ground passenger transportation,2.3800303265198472E-06
408,Air transportation,413,Pipeline transportation,1.2733335341138987E-05
408,Air transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.025823285767245574
408,Air transportation,416,Warehousing and storage,2.0575543730081899E-05
408,Air transportation,417,Newspaper publishers,0.00047979839420947065
408,Air transportation,422,Software publishers,4.3194271452476254E-05
408,Air transportation,423,Motion picture and video industries,3.4824899082714668E-05
408,Air transportation,425,Radio and television broadcasting,0.00032319115901991574
408,Air transportation,427,Wired telecommunications carriers,0.0012194813950324457
408,Air transportation,428,Wireless telecommunications carriers (except satellite),0.0017544237536298302
408,Air transportation,430,"Data processing, hosting, and related services",0.0006443292199408493
408,Air transportation,433,Monetary authorities and depository credit intermediation,0.0028561601174042495
408,Air transportation,434,Nondepository credit intermediation and related activities,0.00033667406171299097
408,Air transportation,435,Securities and commodity contracts intermediation and brokerage,0.00011647530201129054
408,Air transportation,436,Other financial investment activities,3.7034346217722051E-05
408,Air transportation,437,Insurance carriers,0.00018463998729349555
408,Air transportation,438,"Insurance agencies, brokerages, and related activities",0.00016892361770719754
408,Air transportation,440,Real estate,0.0050707585286995926
408,Air transportation,442,Automotive equipment rental and leasing,3.3065447381283586E-05
408,Air transportation,443,General and consumer goods rental except video tapes and discs,0.00030631721710345713
408,Air transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.012735672970128453
408,Air transportation,446,Lessors of nonfinancial intangible assets,0.0014290102110437741
408,Air transportation,447,Legal services,0.0030425113668695603
408,Air transportation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0018537211870117837
408,Air transportation,449,"Architectural, engineering, and related services",0.00094417267981430908
408,Air transportation,450,Specialized design services,0.00010896280054228935
408,Air transportation,451,Custom computer programming services,1.4472320170156087E-05
408,Air transportation,452,Computer systems design services,0.00015862362417972883
408,Air transportation,453,"Other computer related services, including facilities management",0.0002012897565656837
408,Air transportation,454,Management consulting services,2.8860979082301228E-09
408,Air transportation,457,"Advertising, public relations, and related services",0.0001654665726823993
408,Air transportation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0013084690752055983
408,Air transportation,461,Management of companies and enterprises,0.0001749007959975131
408,Air transportation,462,Office administrative services,3.3071953651665363E-06
