Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
399,Retail - Building material and garden equipment and supplies stores,492,"Independent artists, writers, and performers",0.0011612007163891436
399,Retail - Building material and garden equipment and supplies stores,496,Other amusement and recreation industries,0.0022148756706341644
399,Retail - Building material and garden equipment and supplies stores,497,Fitness and recreational sports centers,0.00055137502158381091
399,Retail - Building material and garden equipment and supplies stores,499,"Hotels and motels, including casino hotels",0.00078961241911229552
399,Retail - Building material and garden equipment and supplies stores,501,Full-service restaurants,0.0007617216144789607
399,Retail - Building material and garden equipment and supplies stores,502,Limited-service restaurants,0.0013929707069237907
399,Retail - Building material and garden equipment and supplies stores,503,All other food and drinking places,0.00031983536576241089
399,Retail - Building material and garden equipment and supplies stores,504,"Automotive repair and maintenance, except car washes",0.0047498402722867539
399,Retail - Building material and garden equipment and supplies stores,505,Car washes,7.4023564665647024E-05
399,Retail - Building material and garden equipment and supplies stores,506,Electronic and precision equipment repair and maintenance,0.00058208747124338656
399,Retail - Building material and garden equipment and supplies stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.010349232840107803
399,Retail - Building material and garden equipment and supplies stores,508,Personal and household goods repair and maintenance,0.0015137688126898308
399,Retail - Building material and garden equipment and supplies stores,512,Other personal services,4.4219584496678344E-06
399,Retail - Building material and garden equipment and supplies stores,516,Labor and civic organizations,0.00015977356692405131
399,Retail - Building material and garden equipment and supplies stores,518,Postal service,0.013011740168349384
399,Retail - Building material and garden equipment and supplies stores,5001,Employee Compensation,1.555131196975708
399,Retail - Building material and garden equipment and supplies stores,6001,Proprietor Income,0.17428314685821533
399,Retail - Building material and garden equipment and supplies stores,7001,Other Property Type Income,0.44862982630729675
399,Retail - Building material and garden equipment and supplies stores,8001,Tax on Production and Imports,0.59027254581451416
399,Retail - Building material and garden equipment and supplies stores,11001,Federal Government NonDefense,6.5152392853246197E-07
399,Retail - Building material and garden equipment and supplies stores,11002,Federal Government Defense,6.1724941069639829E-11
399,Retail - Building material and garden equipment and supplies stores,11003,Federal Government Investment,1.2372569539986159E-10
399,Retail - Building material and garden equipment and supplies stores,12001,State/Local Govt NonEducation,0.0042994968364073122
399,Retail - Building material and garden equipment and supplies stores,14001,Capital,4.9548638160272014E-06
399,Retail - Building material and garden equipment and supplies stores,14002,Inventory Additions/Deletions,8.4765533263672029E-06
399,Retail - Building material and garden equipment and supplies stores,25001,Foreign Trade,0.040084502366501761
399,Retail - Building material and garden equipment and supplies stores,28001,Domestic Trade,0.8827170571192493
400,Retail - Food and beverage stores,1,Oilseed farming,1.8901300021944314E-06
400,Retail - Food and beverage stores,3,Vegetable and melon farming,8.7761693023199478E-08
400,Retail - Food and beverage stores,4,Fruit farming,1.0848599866597437E-06
400,Retail - Food and beverage stores,5,Tree nut farming,2.7075289332665214E-09
400,Retail - Food and beverage stores,6,"Greenhouse, nursery, and floriculture production",3.6156394063572867E-05
400,Retail - Food and beverage stores,12,Dairy cattle and milk production,2.3808781794711163E-05
400,Retail - Food and beverage stores,13,Poultry and egg production,2.0313838152574404E-07
400,Retail - Food and beverage stores,20,Extraction of natural gas and crude petroleum,0.0010132441512326063
400,Retail - Food and beverage stores,62,Maintenance and repair construction of nonresidential structures,0.023487666787652683
400,Retail - Food and beverage stores,77,Chocolate and confectionery manufacturing from cacao beans,1.2159644440572307E-06
400,Retail - Food and beverage stores,133,Other leather and allied product manufacturing,8.3463799255484934E-11
400,Retail - Food and beverage stores,154,Printing,0.00048185619193125487
400,Retail - Food and beverage stores,180,Polish and other sanitation good manufacturing,7.7523043175796837E-06
400,Retail - Food and beverage stores,195,Other plastics product manufacturing,5.9296384706480454E-06
400,Retail - Food and beverage stores,207,Concrete block and brick manufacturing,7.5025647996033507E-06
400,Retail - Food and beverage stores,249,Machine shops,2.0083553354245587E-07
400,Retail - Food and beverage stores,279,"Special tool, die, jig, and fixture manufacturing",7.5272496699937325E-08
400,Retail - Food and beverage stores,280,Cutting tool and machine tool accessory manufacturing,3.0010657780440975E-07
400,Retail - Food and beverage stores,394,All other miscellaneous manufacturing,5.5428348415033531E-05
400,Retail - Food and beverage stores,395,Wholesale trade,0.0088540549857921702
400,Retail - Food and beverage stores,396,Retail - Motor vehicle and parts dealers,0.0059179510724143847
400,Retail - Food and beverage stores,397,Retail - Furniture and home furnishings stores,1.1479594613658119E-05
400,Retail - Food and beverage stores,398,Retail - Electronics and appliance stores,6.3937192754560815E-06
400,Retail - Food and beverage stores,399,Retail - Building material and garden equipment and supplies stores,0.00056197484734944736
400,Retail - Food and beverage stores,400,Retail - Food and beverage stores,0.00083783594398766092
400,Retail - Food and beverage stores,401,Retail - Health and personal care stores,0.00043114648703127673
400,Retail - Food and beverage stores,402,Retail - Gasoline stores,0.00070950961345969676
400,Retail - Food and beverage stores,403,Retail - Clothing and clothing accessories stores,0.00093916764915316642
400,Retail - Food and beverage stores,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00012108490330996029
400,Retail - Food and beverage stores,405,Retail - General merchandise stores,0.00010714381078159776
400,Retail - Food and beverage stores,406,Retail - Miscellaneous store retailers,0.00075093840450514426
400,Retail - Food and beverage stores,407,Retail - Nonstore retailers,0.0035155695538317266
400,Retail - Food and beverage stores,408,Air transportation,0.00029677897634981104
400,Retail - Food and beverage stores,411,Truck transportation,0.050400904136730595
400,Retail - Food and beverage stores,412,Transit and ground passenger transportation,5.1719240832027915E-05
400,Retail - Food and beverage stores,414,Scenic and sightseeing transportation and support activities for transportation,0.0025342088388158879
400,Retail - Food and beverage stores,416,Warehousing and storage,0.051862287238269467
400,Retail - Food and beverage stores,417,Newspaper publishers,0.011665245322884488
400,Retail - Food and beverage stores,426,Cable and other subscription programming,0.012947777500626367
400,Retail - Food and beverage stores,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0010060887034570171
400,Retail - Food and beverage stores,433,Monetary authorities and depository credit intermediation,0.0036671606740305562
400,Retail - Food and beverage stores,434,Nondepository credit intermediation and related activities,0.00058033608093492617
400,Retail - Food and beverage stores,438,"Insurance agencies, brokerages, and related activities",0.0025811309951898342
400,Retail - Food and beverage stores,440,Real estate,0.17861912215858489
400,Retail - Food and beverage stores,443,General and consumer goods rental except video tapes and discs,0.00043977061880313972
400,Retail - Food and beverage stores,445,Commercial and industrial machinery and equipment rental and leasing,0.00024900752415624519
400,Retail - Food and beverage stores,446,Lessors of nonfinancial intangible assets,0.015113654241897812
400,Retail - Food and beverage stores,447,Legal services,0.0012383544037761346
