Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
438,"Insurance agencies, brokerages, and related activities",464,Employment services,0.064620320590908165
438,"Insurance agencies, brokerages, and related activities",465,Business support services,0.0087510578579392817
438,"Insurance agencies, brokerages, and related activities",466,Travel arrangement and reservation services,0.00029898224729327239
438,"Insurance agencies, brokerages, and related activities",467,Investigation and security services,0.0017180004898338375
438,"Insurance agencies, brokerages, and related activities",468,Services to buildings,0.042967010902313696
438,"Insurance agencies, brokerages, and related activities",469,Landscape and horticultural services,0.0073716203402020009
438,"Insurance agencies, brokerages, and related activities",470,Other support services,0.12148351916101241
438,"Insurance agencies, brokerages, and related activities",471,Waste management and remediation services,0.019184942402270533
438,"Insurance agencies, brokerages, and related activities",488,Performing arts companies,0.0011310050179178799
438,"Insurance agencies, brokerages, and related activities",489,Commercial Sports Except Racing,0.0052790467685684961
438,"Insurance agencies, brokerages, and related activities",491,Promoters of performing arts and sports and agents for public figures,0.0021407679390520462
438,"Insurance agencies, brokerages, and related activities",492,"Independent artists, writers, and performers",0.0070080286361424715
438,"Insurance agencies, brokerages, and related activities",496,Other amusement and recreation industries,0.0243306700535455
438,"Insurance agencies, brokerages, and related activities",497,Fitness and recreational sports centers,0.023846226576938356
438,"Insurance agencies, brokerages, and related activities",499,"Hotels and motels, including casino hotels",0.010630777811543535
438,"Insurance agencies, brokerages, and related activities",500,Other accommodations,1.932451517896094E-05
438,"Insurance agencies, brokerages, and related activities",501,Full-service restaurants,0.20219401524068559
438,"Insurance agencies, brokerages, and related activities",502,Limited-service restaurants,0.054969601594303974
438,"Insurance agencies, brokerages, and related activities",503,All other food and drinking places,0.021619966834488746
438,"Insurance agencies, brokerages, and related activities",504,"Automotive repair and maintenance, except car washes",0.024436277829405828
438,"Insurance agencies, brokerages, and related activities",505,Car washes,0.00044587502784210198
438,"Insurance agencies, brokerages, and related activities",506,Electronic and precision equipment repair and maintenance,0.0034276796603970316
438,"Insurance agencies, brokerages, and related activities",507,Commercial and industrial machinery and equipment repair and maintenance,0.01561544717519725
438,"Insurance agencies, brokerages, and related activities",508,Personal and household goods repair and maintenance,0.0049737844274273524
438,"Insurance agencies, brokerages, and related activities",512,Other personal services,0.00085403638580866525
438,"Insurance agencies, brokerages, and related activities",515,Business and professional associations,0.0028950936356921808
438,"Insurance agencies, brokerages, and related activities",516,Labor and civic organizations,0.0006127925572576437
438,"Insurance agencies, brokerages, and related activities",518,Postal service,0.087855620406019241
438,"Insurance agencies, brokerages, and related activities",524,Local government passenger transit,0.051738505724619799
438,"Insurance agencies, brokerages, and related activities",525,Local government electric utilities,0.020128167276267206
438,"Insurance agencies, brokerages, and related activities",526,Other local government enterprises,0.0094467696652049682
438,"Insurance agencies, brokerages, and related activities",5001,Employee Compensation,17.814085006713867
438,"Insurance agencies, brokerages, and related activities",6001,Proprietor Income,1.6571003198623657
438,"Insurance agencies, brokerages, and related activities",7001,Other Property Type Income,15.202378273010254
438,"Insurance agencies, brokerages, and related activities",8001,Tax on Production and Imports,0.23959346115589142
438,"Insurance agencies, brokerages, and related activities",11001,Federal Government NonDefense,1.2723704667841753E-05
438,"Insurance agencies, brokerages, and related activities",12001,State/Local Govt NonEducation,0.025913324297542385
438,"Insurance agencies, brokerages, and related activities",14002,Inventory Additions/Deletions,2.6617929554482279E-06
438,"Insurance agencies, brokerages, and related activities",25001,Foreign Trade,0.47067633230493189
438,"Insurance agencies, brokerages, and related activities",28001,Domestic Trade,5.0903203538769652
439,"Funds, trusts, and other financial vehicles",3,Vegetable and melon farming,2.6869404274391331E-08
439,"Funds, trusts, and other financial vehicles",4,Fruit farming,9.0211178536489596E-08
439,"Funds, trusts, and other financial vehicles",5,Tree nut farming,2.7307032729724421E-10
439,"Funds, trusts, and other financial vehicles",6,"Greenhouse, nursery, and floriculture production",5.0687717675964072E-08
439,"Funds, trusts, and other financial vehicles",12,Dairy cattle and milk production,3.7532069587217017E-07
439,"Funds, trusts, and other financial vehicles",13,Poultry and egg production,4.2037339312062826E-07
439,"Funds, trusts, and other financial vehicles",20,Extraction of natural gas and crude petroleum,1.1140747052760668E-06
439,"Funds, trusts, and other financial vehicles",49,Electric power transmission and distribution,5.9297531588552513E-05
439,"Funds, trusts, and other financial vehicles",62,Maintenance and repair construction of nonresidential structures,0.0017670475863241497
439,"Funds, trusts, and other financial vehicles",154,Printing,1.4495162191783878E-05
439,"Funds, trusts, and other financial vehicles",388,Sign manufacturing,6.7451270565663897E-06
