Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
476,Offices of dentists,291,Conveyor and conveying equipment manufacturing,1.0549216226362739E-08
476,Offices of dentists,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",6.0957704880302516E-09
476,Offices of dentists,394,All other miscellaneous manufacturing,1.3325171507039268E-05
476,Offices of dentists,395,Wholesale trade,0.052936278501789502
476,Offices of dentists,397,Retail - Furniture and home furnishings stores,2.0824437539923579E-05
476,Offices of dentists,398,Retail - Electronics and appliance stores,5.3221503690638675E-06
476,Offices of dentists,399,Retail - Building material and garden equipment and supplies stores,0.00018676451688737217
476,Offices of dentists,400,Retail - Food and beverage stores,0.00028903363415100358
476,Offices of dentists,401,Retail - Health and personal care stores,0.00027033292487183003
476,Offices of dentists,402,Retail - Gasoline stores,0.00042157655098074009
476,Offices of dentists,403,Retail - Clothing and clothing accessories stores,0.00032422424407096972
476,Offices of dentists,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00011771637151256065
476,Offices of dentists,405,Retail - General merchandise stores,0.0011073905685543561
476,Offices of dentists,406,Retail - Miscellaneous store retailers,0.00043153523112182679
476,Offices of dentists,407,Retail - Nonstore retailers,0.0020933375212450755
476,Offices of dentists,408,Air transportation,0.00074408474709131145
476,Offices of dentists,411,Truck transportation,0.0048655558765409168
476,Offices of dentists,412,Transit and ground passenger transportation,0.00073799430944654354
476,Offices of dentists,414,Scenic and sightseeing transportation and support activities for transportation,0.00062159073768497386
476,Offices of dentists,415,Couriers and messengers,0.00067665546797546217
476,Offices of dentists,416,Warehousing and storage,0.0009394992161271265
476,Offices of dentists,417,Newspaper publishers,0.0020073333369707846
476,Offices of dentists,427,Wired telecommunications carriers,0.0037341661000445114
476,Offices of dentists,428,Wireless telecommunications carriers (except satellite),0.014505802702746706
476,Offices of dentists,433,Monetary authorities and depository credit intermediation,0.0050653081254692367
476,Offices of dentists,434,Nondepository credit intermediation and related activities,0.00096865348633623505
476,Offices of dentists,438,"Insurance agencies, brokerages, and related activities",0.0051841794470330882
476,Offices of dentists,440,Real estate,0.048157534146717751
476,Offices of dentists,443,General and consumer goods rental except video tapes and discs,0.00029833665309841884
476,Offices of dentists,445,Commercial and industrial machinery and equipment rental and leasing,8.6546677010301831E-05
476,Offices of dentists,446,Lessors of nonfinancial intangible assets,0.00033403975206014458
476,Offices of dentists,447,Legal services,0.0060222192853087719
476,Offices of dentists,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0069975152868728685
476,Offices of dentists,449,"Architectural, engineering, and related services",0.00061485218180890033
476,Offices of dentists,450,Specialized design services,0.00046421744572255896
476,Offices of dentists,451,Custom computer programming services,8.733308338544285E-06
476,Offices of dentists,454,Management consulting services,0.0021743233774618176
476,Offices of dentists,457,"Advertising, public relations, and related services",8.120050634483067E-05
476,Offices of dentists,462,Office administrative services,0.004840427146017845
476,Offices of dentists,464,Employment services,0.018327971055338566
476,Offices of dentists,466,Travel arrangement and reservation services,0.00098284472925147526
476,Offices of dentists,469,Landscape and horticultural services,0.0017889075958854583
476,Offices of dentists,471,Waste management and remediation services,0.00062305205452140022
476,Offices of dentists,488,Performing arts companies,0.0002297542135831776
476,Offices of dentists,496,Other amusement and recreation industries,0.00023160738010785664
476,Offices of dentists,497,Fitness and recreational sports centers,5.2210776010641613E-05
476,Offices of dentists,499,"Hotels and motels, including casino hotels",0.00020252075633830913
476,Offices of dentists,500,Other accommodations,9.3904302304811949E-05
476,Offices of dentists,501,Full-service restaurants,0.0018939500249937069
476,Offices of dentists,502,Limited-service restaurants,0.0033439433855342315
476,Offices of dentists,503,All other food and drinking places,0.00030123026798611896
476,Offices of dentists,504,"Automotive repair and maintenance, except car washes",0.0011891121758900169
476,Offices of dentists,505,Car washes,6.7982425685647607E-05
476,Offices of dentists,506,Electronic and precision equipment repair and maintenance,0.0012057449363944706
476,Offices of dentists,507,Commercial and industrial machinery and equipment repair and maintenance,0.0020809833980428571
476,Offices of dentists,508,Personal and household goods repair and maintenance,0.00083215344496956334
476,Offices of dentists,512,Other personal services,0.00032397604697809168
476,Offices of dentists,515,Business and professional associations,0.0014343874998934414
476,Offices of dentists,516,Labor and civic organizations,1.3281569761405127E-05
476,Offices of dentists,518,Postal service,0.0025966485554462793
476,Offices of dentists,5001,Employee Compensation,0.49653786420822144
476,Offices of dentists,6001,Proprietor Income,0.13924489915370941
476,Offices of dentists,7001,Other Property Type Income,0.18356814980506897
476,Offices of dentists,8001,Tax on Production and Imports,0.019779521971940994
476,Offices of dentists,11001,Federal Government NonDefense,2.3027709286252251E-07
476,Offices of dentists,12001,State/Local Govt NonEducation,0.0013936947071481918
476,Offices of dentists,14002,Inventory Additions/Deletions,1.5201846203371682E-07
476,Offices of dentists,25001,Foreign Trade,0.058925728321891101
476,Offices of dentists,28001,Domestic Trade,0.53942353095395612
477,Offices of other health practitioners,1,Oilseed farming,1.0423454862786669E-05
477,Offices of other health practitioners,3,Vegetable and melon farming,3.0536602831160919E-06
477,Offices of other health practitioners,4,Fruit farming,3.076202054374787E-07
