Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
440,Real estate,406,Retail - Miscellaneous store retailers,0.0027040299198968221
440,Real estate,407,Retail - Nonstore retailers,0.009034714357650131
440,Real estate,408,Air transportation,0.0096691713207981422
440,Real estate,409,Rail transportation,0.0055257351635382701
440,Real estate,410,Water transportation,0.0041881406920838415
440,Real estate,411,Truck transportation,0.060862502926481099
440,Real estate,412,Transit and ground passenger transportation,0.01167219795355301
440,Real estate,416,Warehousing and storage,0.0043311126363900776
440,Real estate,417,Newspaper publishers,0.025889660367763412
440,Real estate,423,Motion picture and video industries,0.0016285429486657677
440,Real estate,425,Radio and television broadcasting,0.031452024258589617
440,Real estate,427,Wired telecommunications carriers,0.13320945171815879
440,Real estate,429,"Satellite, telecommunications resellers, and all other telecommunications",0.011217322643727545
440,Real estate,430,"Data processing, hosting, and related services",0.0072223185301711901
440,Real estate,432,Internet publishing and broadcasting and web search portals,0.0026728554937526239
440,Real estate,433,Monetary authorities and depository credit intermediation,0.62586612226198213
440,Real estate,434,Nondepository credit intermediation and related activities,0.087877351039413298
440,Real estate,435,Securities and commodity contracts intermediation and brokerage,0.012896991345122011
440,Real estate,436,Other financial investment activities,0.031406198573460387
440,Real estate,437,Insurance carriers,0.11087956649257436
440,Real estate,438,"Insurance agencies, brokerages, and related activities",0.0035071935639504614
440,Real estate,440,Real estate,2.9038949291393692
440,Real estate,443,General and consumer goods rental except video tapes and discs,0.003489860032875991
440,Real estate,445,Commercial and industrial machinery and equipment rental and leasing,0.029247160883829615
440,Real estate,446,Lessors of nonfinancial intangible assets,0.0056175363606683071
440,Real estate,447,Legal services,0.089800812645457029
440,Real estate,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.039256232321418949
440,Real estate,449,"Architectural, engineering, and related services",0.13170562410076059
440,Real estate,450,Specialized design services,0.012271283714641701
440,Real estate,451,Custom computer programming services,0.00029391471876809294
440,Real estate,452,Computer systems design services,0.00016211150089894683
440,Real estate,453,"Other computer related services, including facilities management",0.054562545521628536
440,Real estate,454,Management consulting services,0.0058023879306718928
440,Real estate,457,"Advertising, public relations, and related services",0.022452856442185976
440,Real estate,458,Photographic services,0.0020551619773906404
440,Real estate,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.071448006116632712
440,Real estate,462,Office administrative services,0.085615991337562036
440,Real estate,464,Employment services,3.2028108301483371
440,Real estate,465,Business support services,0.0084077274005078806
440,Real estate,467,Investigation and security services,0.038467996397079318
440,Real estate,468,Services to buildings,0.63821795717029772
440,Real estate,469,Landscape and horticultural services,0.66756569224079954
440,Real estate,470,Other support services,0.050159472384015302
440,Real estate,471,Waste management and remediation services,0.22794017145683654
440,Real estate,488,Performing arts companies,0.00020972391785775008
440,Real estate,489,Commercial Sports Except Racing,0.0071608505485611929
440,Real estate,491,Promoters of performing arts and sports and agents for public figures,0.0087964024261109053
440,Real estate,492,"Independent artists, writers, and performers",0.024070455999043006
440,Real estate,496,Other amusement and recreation industries,0.0074620985795077477
440,Real estate,497,Fitness and recreational sports centers,0.0025248750180351109
440,Real estate,499,"Hotels and motels, including casino hotels",0.025737822197998028
440,Real estate,500,Other accommodations,0.00097957840725554357
440,Real estate,501,Full-service restaurants,0.1812925852793299
440,Real estate,502,Limited-service restaurants,0.099202102797082858
440,Real estate,503,All other food and drinking places,0.0052263077842045202
440,Real estate,504,"Automotive repair and maintenance, except car washes",0.043308708724103084
440,Real estate,505,Car washes,0.0014709318057418708
440,Real estate,506,Electronic and precision equipment repair and maintenance,0.020938679174141939
440,Real estate,507,Commercial and industrial machinery and equipment repair and maintenance,0.09284853798698478
440,Real estate,508,Personal and household goods repair and maintenance,0.11138263595813669
440,Real estate,512,Other personal services,0.00040941784278754334
440,Real estate,515,Business and professional associations,0.0088893655932511528
440,Real estate,516,Labor and civic organizations,6.0489131318430464E-05
440,Real estate,518,Postal service,0.0031466094532569544
440,Real estate,524,Local government passenger transit,0.04462989784891036
440,Real estate,5001,Employee Compensation,2.3049776554107666
440,Real estate,6001,Proprietor Income,1.9693020582199097
440,Real estate,7001,Other Property Type Income,21.832212448120117
440,Real estate,8001,Tax on Production and Imports,7.554262638092041
440,Real estate,11001,Federal Government NonDefense,2.4508961121580702E-05
440,Real estate,12001,State/Local Govt NonEducation,0.28397855055707993
440,Real estate,14002,Inventory Additions/Deletions,0.00038903738395304694
440,Real estate,25001,Foreign Trade,0.80109473978906776
440,Real estate,28001,Domestic Trade,10.179535075085431
441,Owner-occupied dwellings,6,"Greenhouse, nursery, and floriculture production",0.0002003267789791284
441,Owner-occupied dwellings,10,All other crop farming,0.017898499031177018
441,Owner-occupied dwellings,20,Extraction of natural gas and crude petroleum,5.1728155701074446E-05
441,Owner-occupied dwellings,31,Sand and gravel mining,0.028379731286896082
441,Owner-occupied dwellings,62,Maintenance and repair construction of nonresidential structures,0.072486449503434969
441,Owner-occupied dwellings,63,Maintenance and repair construction of residential structures,5.9963557077259111
441,Owner-occupied dwellings,134,Sawmills,0.036510060954566548
441,Owner-occupied dwellings,142,Wood container and pallet manufacturing,0.0011922800525705768
441,Owner-occupied dwellings,154,Printing,0.00028927182246854533
441,Owner-occupied dwellings,164,Other basic inorganic chemical manufacturing,0.0028877227973028718
441,Owner-occupied dwellings,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.0692287226969502E-05
441,Owner-occupied dwellings,192,Polystyrene foam product manufacturing,0.0036737794469043905
441,Owner-occupied dwellings,193,Urethane and other foam product (except polystyrene) manufacturing,0.00069278848580156538
441,Owner-occupied dwellings,206,Ready-mix concrete manufacturing,0.12704397887866037
441,Owner-occupied dwellings,209,Other concrete product manufacturing,0.0013630181165039113
441,Owner-occupied dwellings,229,Ferrous metal foundries,1.720614827860692E-05
441,Owner-occupied dwellings,248,Spring and wire product manufacturing,0.0019123389048797401
441,Owner-occupied dwellings,249,Machine shops,0.0012209702008091072
441,Owner-occupied dwellings,260,Fabricated pipe and pipe fitting manufacturing,0.0054630778687270176
441,Owner-occupied dwellings,281,Machine tool manufacturing,0.00017169741580830636
441,Owner-occupied dwellings,295,Welding and soldering equipment manufacturing,1.105601514315188E-05
441,Owner-occupied dwellings,368,Wood kitchen cabinet and countertop manufacturing,0.00035007912000038083
441,Owner-occupied dwellings,370,Nonupholstered wood household furniture manufacturing,8.3354581070413223E-08
441,Owner-occupied dwellings,375,"Office furniture, except wood, manufacturing",8.6764981216812145E-07
441,Owner-occupied dwellings,385,Sporting and athletic goods manufacturing,1.3022647613039813E-06
441,Owner-occupied dwellings,386,"Doll, toy, and game manufacturing",1.7895416314828074E-05
441,Owner-occupied dwellings,388,Sign manufacturing,3.6984690428164749E-09
441,Owner-occupied dwellings,395,Wholesale trade,0.22050947447461056
