Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
440,Real estate,25001,Foreign Trade,0.71565426083419692
440,Real estate,28001,Domestic Trade,15.476120761055238
441,Owner-occupied dwellings,6,"Greenhouse, nursery, and floriculture production",8.0130125029651E-05
441,Owner-occupied dwellings,10,All other crop farming,0.0076051512804342636
441,Owner-occupied dwellings,20,Extraction of natural gas and crude petroleum,6.414182269613624E-05
441,Owner-occupied dwellings,31,Sand and gravel mining,0.027961562818192842
441,Owner-occupied dwellings,62,Maintenance and repair construction of nonresidential structures,0.047005924707641533
441,Owner-occupied dwellings,63,Maintenance and repair construction of residential structures,3.5689303121586136
441,Owner-occupied dwellings,134,Sawmills,0.0092838165848019294
441,Owner-occupied dwellings,151,Stationery product manufacturing,2.5618167284708693E-06
441,Owner-occupied dwellings,154,Printing,8.3361755814914673E-05
441,Owner-occupied dwellings,180,Polish and other sanitation good manufacturing,0.00063080555139857775
441,Owner-occupied dwellings,195,Other plastics product manufacturing,2.8044374548669496E-05
441,Owner-occupied dwellings,249,Machine shops,1.584019951800849E-05
441,Owner-occupied dwellings,279,"Special tool, die, jig, and fixture manufacturing",2.2185582235743646E-06
441,Owner-occupied dwellings,285,Mechanical power transmission equipment manufacturing,1.2126269152965593E-06
441,Owner-occupied dwellings,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",5.6170989785457072E-05
441,Owner-occupied dwellings,327,Small electrical appliance manufacturing,8.5613268094547439E-06
441,Owner-occupied dwellings,339,Other communication and energy wire manufacturing,0.00010090063520651338
441,Owner-occupied dwellings,368,Wood kitchen cabinet and countertop manufacturing,0.0003073820153693535
441,Owner-occupied dwellings,395,Wholesale trade,0.11153798219199373
441,Owner-occupied dwellings,396,Retail - Motor vehicle and parts dealers,0.0057055233250896675
441,Owner-occupied dwellings,397,Retail - Furniture and home furnishings stores,0.0090418786276602603
441,Owner-occupied dwellings,398,Retail - Electronics and appliance stores,0.0013570329814820148
441,Owner-occupied dwellings,399,Retail - Building material and garden equipment and supplies stores,0.061034260244157146
441,Owner-occupied dwellings,400,Retail - Food and beverage stores,0.022219431874381801
441,Owner-occupied dwellings,401,Retail - Health and personal care stores,0.064991009323844828
441,Owner-occupied dwellings,402,Retail - Gasoline stores,0.075341903471439764
441,Owner-occupied dwellings,403,Retail - Clothing and clothing accessories stores,0.045719421519430092
441,Owner-occupied dwellings,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.015500302380812014
441,Owner-occupied dwellings,405,Retail - General merchandise stores,0.1139317170319476
441,Owner-occupied dwellings,406,Retail - Miscellaneous store retailers,0.060065972017726565
441,Owner-occupied dwellings,407,Retail - Nonstore retailers,0.28325466184593751
441,Owner-occupied dwellings,408,Air transportation,0.0012344480275716663
441,Owner-occupied dwellings,411,Truck transportation,0.021131340618172345
441,Owner-occupied dwellings,417,Newspaper publishers,3.4170112209858626E-06
441,Owner-occupied dwellings,418,Periodical publishers,4.1400047170489333E-05
441,Owner-occupied dwellings,419,Book publishers,0.00014262621826752545
441,Owner-occupied dwellings,430,"Data processing, hosting, and related services",2.3789052228245246E-06
441,Owner-occupied dwellings,433,Monetary authorities and depository credit intermediation,1.8738002466959358
441,Owner-occupied dwellings,434,Nondepository credit intermediation and related activities,0.37201715797944956
441,Owner-occupied dwellings,436,Other financial investment activities,0.0037847910824145847
441,Owner-occupied dwellings,437,Insurance carriers,0.079916419104737457
441,Owner-occupied dwellings,438,"Insurance agencies, brokerages, and related activities",0.0015226350735318694
441,Owner-occupied dwellings,440,Real estate,2.1579703718153098
441,Owner-occupied dwellings,442,Automotive equipment rental and leasing,0.00010443664490846633
441,Owner-occupied dwellings,443,General and consumer goods rental except video tapes and discs,0.0010893664807112846
441,Owner-occupied dwellings,446,Lessors of nonfinancial intangible assets,0.010569745499727778
441,Owner-occupied dwellings,447,Legal services,0.13359274606411731
441,Owner-occupied dwellings,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.047480161838935331
441,Owner-occupied dwellings,449,"Architectural, engineering, and related services",0.2194166499671546
441,Owner-occupied dwellings,451,Custom computer programming services,0.0008214698483665489
441,Owner-occupied dwellings,452,Computer systems design services,0.011473816460516595
441,Owner-occupied dwellings,453,"Other computer related services, including facilities management",0.0090667832529101045
441,Owner-occupied dwellings,454,Management consulting services,0.00058275213379213597
441,Owner-occupied dwellings,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00059591217938109731
441,Owner-occupied dwellings,464,Employment services,0.0079771585539523127
441,Owner-occupied dwellings,465,Business support services,0.040418913897859454
441,Owner-occupied dwellings,467,Investigation and security services,0.0034415133399068321
441,Owner-occupied dwellings,468,Services to buildings,0.4412146443930709
441,Owner-occupied dwellings,469,Landscape and horticultural services,0.57508756211703371
441,Owner-occupied dwellings,470,Other support services,0.0025494575889034587
441,Owner-occupied dwellings,471,Waste management and remediation services,0.038844287258568144
441,Owner-occupied dwellings,499,"Hotels and motels, including casino hotels",0.16589698394115615
441,Owner-occupied dwellings,500,Other accommodations,0.0012598817571075893
441,Owner-occupied dwellings,515,Business and professional associations,0.0050676653957643092
441,Owner-occupied dwellings,5001,Employee Compensation,0
441,Owner-occupied dwellings,6001,Proprietor Income,0
441,Owner-occupied dwellings,7001,Other Property Type Income,38.610328674316406
441,Owner-occupied dwellings,8001,Tax on Production and Imports,7.842470645904541
441,Owner-occupied dwellings,11001,Federal Government NonDefense,0.00017611949916712969
441,Owner-occupied dwellings,12001,State/Local Govt NonEducation,0.023912814803834375
441,Owner-occupied dwellings,14002,Inventory Additions/Deletions,0.00041965702705508781
441,Owner-occupied dwellings,25001,Foreign Trade,0.77257873286640877
441,Owner-occupied dwellings,28001,Domestic Trade,12.33550774425531
442,Automotive equipment rental and leasing,1,Oilseed farming,1.7185844215623694E-08
442,Automotive equipment rental and leasing,3,Vegetable and melon farming,1.2187928127895438E-07
442,Automotive equipment rental and leasing,4,Fruit farming,4.5113497000385779E-06
442,Automotive equipment rental and leasing,5,Tree nut farming,1.095099630345166E-08
442,Automotive equipment rental and leasing,6,"Greenhouse, nursery, and floriculture production",2.7853228577190459E-07
442,Automotive equipment rental and leasing,13,Poultry and egg production,6.9866762886932312E-08
442,Automotive equipment rental and leasing,20,Extraction of natural gas and crude petroleum,0.002290520545573424
442,Automotive equipment rental and leasing,51,"Water, sewage and other systems",0.00076230482347681983
442,Automotive equipment rental and leasing,62,Maintenance and repair construction of nonresidential structures,0.0069487683990658855
442,Automotive equipment rental and leasing,134,Sawmills,1.3031393945999131E-05
442,Automotive equipment rental and leasing,151,Stationery product manufacturing,5.1286556070552868E-07
442,Automotive equipment rental and leasing,154,Printing,0.00029223782053278136
442,Automotive equipment rental and leasing,180,Polish and other sanitation good manufacturing,1.5947648346476754E-05
442,Automotive equipment rental and leasing,195,Other plastics product manufacturing,1.0978021445315632E-06
442,Automotive equipment rental and leasing,249,Machine shops,5.7664440693796707E-08
442,Automotive equipment rental and leasing,279,"Special tool, die, jig, and fixture manufacturing",1.5253921365352326E-08
