Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
447,Legal services,501,Full-service restaurants,0.0043283042542885397
447,Legal services,502,Limited-service restaurants,0.0019037977899999392
447,Legal services,503,All other food and drinking places,0.00082595683295327849
447,Legal services,504,"Automotive repair and maintenance, except car washes",0.0010538837999660156
447,Legal services,505,Car washes,1.1914665048694522E-05
447,Legal services,506,Electronic and precision equipment repair and maintenance,0.00066648931225737895
447,Legal services,507,Commercial and industrial machinery and equipment repair and maintenance,0.002000424467241968
447,Legal services,508,Personal and household goods repair and maintenance,0.0012654943950352049
447,Legal services,511,Dry-cleaning and laundry services,3.5581741340360434E-05
447,Legal services,512,Other personal services,0.00012815018249130727
447,Legal services,515,Business and professional associations,0.0007450838211933708
447,Legal services,516,Labor and civic organizations,5.6307715885174289E-05
447,Legal services,518,Postal service,0.0020078360799480333
447,Legal services,5001,Employee Compensation,0.11019644141197205
447,Legal services,6001,Proprietor Income,0.052706252783536911
447,Legal services,7001,Other Property Type Income,0.046401321887969971
447,Legal services,8001,Tax on Production and Imports,0.064122475683689117
447,Legal services,11001,Federal Government NonDefense,4.3785029724757962E-08
447,Legal services,12001,State/Local Govt NonEducation,0.00047584600399316272
447,Legal services,14002,Inventory Additions/Deletions,1.6305020377943387E-08
447,Legal services,25001,Foreign Trade,0.015210100784933959
447,Legal services,28001,Domestic Trade,0.33828820911871438
448,"Accounting, tax preparation, bookkeeping, and payroll services",1,Oilseed farming,7.1881348538514874E-06
448,"Accounting, tax preparation, bookkeeping, and payroll services",3,Vegetable and melon farming,2.2977141112101964E-06
448,"Accounting, tax preparation, bookkeeping, and payroll services",4,Fruit farming,7.8037725169056218E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",5,Tree nut farming,3.605066774357983E-09
448,"Accounting, tax preparation, bookkeeping, and payroll services",6,"Greenhouse, nursery, and floriculture production",4.75630616921164E-06
448,"Accounting, tax preparation, bookkeeping, and payroll services",9,Sugarcane and sugar beet farming,2.2600012634251102E-06
448,"Accounting, tax preparation, bookkeeping, and payroll services",12,Dairy cattle and milk production,1.1614825561686898E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",13,Poultry and egg production,2.9744895291730324E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",49,Electric power transmission and distribution,0.00020134467121209546
448,"Accounting, tax preparation, bookkeeping, and payroll services",62,Maintenance and repair construction of nonresidential structures,0.0010305454173751977
448,"Accounting, tax preparation, bookkeeping, and payroll services",123,Other textile product mills,2.7234882817844825E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",154,Printing,5.9047418315445657E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",167,Synthetic rubber manufacturing,4.939535679892147E-08
448,"Accounting, tax preparation, bookkeeping, and payroll services",188,Plastics packaging materials and unlaminated film and sheet manufacturing,7.6213573037427727E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",193,Urethane and other foam product (except polystyrene) manufacturing,4.4135557448111865E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",209,Other concrete product manufacturing,1.8968722558631267E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",244,Metal tank (heavy gauge) manufacturing,1.0261084351697653E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",252,Metal coating and nonprecious engraving,7.1682869807602818E-08
448,"Accounting, tax preparation, bookkeeping, and payroll services",261,Other fabricated metal manufacturing,5.5312591017473529E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",320,Analytical laboratory instrument manufacturing,6.7636291140279278E-08
448,"Accounting, tax preparation, bookkeeping, and payroll services",343,Automobile manufacturing,1.2313727727728571E-08
448,"Accounting, tax preparation, bookkeeping, and payroll services",356,Other motor vehicle parts manufacturing,1.1644952327860823E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",384,Jewelry and silverware manufacturing,7.1307975983019515E-09
448,"Accounting, tax preparation, bookkeeping, and payroll services",385,Sporting and athletic goods manufacturing,3.9007876664698995E-09
448,"Accounting, tax preparation, bookkeeping, and payroll services",395,Wholesale trade,0.00048001065073090265
448,"Accounting, tax preparation, bookkeeping, and payroll services",397,Retail - Furniture and home furnishings stores,1.4449337193990107E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",398,Retail - Electronics and appliance stores,3.5806434427434322E-07
448,"Accounting, tax preparation, bookkeeping, and payroll services",399,Retail - Building material and garden equipment and supplies stores,8.5990362436188031E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",400,Retail - Food and beverage stores,9.816986458602555E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",401,Retail - Health and personal care stores,0.00019858544263604179
448,"Accounting, tax preparation, bookkeeping, and payroll services",402,Retail - Gasoline stores,8.9975514115604206E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",403,Retail - Clothing and clothing accessories stores,0.00027972124611442759
448,"Accounting, tax preparation, bookkeeping, and payroll services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0561128281047537E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",405,Retail - General merchandise stores,0.00027941035679499016
448,"Accounting, tax preparation, bookkeeping, and payroll services",406,Retail - Miscellaneous store retailers,6.2794178734245417E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",407,Retail - Nonstore retailers,0.00046827140639768561
448,"Accounting, tax preparation, bookkeeping, and payroll services",408,Air transportation,0.00036280610038548836
448,"Accounting, tax preparation, bookkeeping, and payroll services",409,Rail transportation,0.00010867348747189368
448,"Accounting, tax preparation, bookkeeping, and payroll services",411,Truck transportation,0.0004226360430980812
448,"Accounting, tax preparation, bookkeeping, and payroll services",412,Transit and ground passenger transportation,0.00037880947066386284
448,"Accounting, tax preparation, bookkeeping, and payroll services",414,Scenic and sightseeing transportation and support activities for transportation,0.0032855917071502316
448,"Accounting, tax preparation, bookkeeping, and payroll services",415,Couriers and messengers,0.0035895900503945255
448,"Accounting, tax preparation, bookkeeping, and payroll services",416,Warehousing and storage,9.5389006804790649E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",417,Newspaper publishers,0.0017864693087142614
448,"Accounting, tax preparation, bookkeeping, and payroll services",423,Motion picture and video industries,3.0708346510159058E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",425,Radio and television broadcasting,0.0012685279194562527
448,"Accounting, tax preparation, bookkeeping, and payroll services",429,"Satellite, telecommunications resellers, and all other telecommunications",0.00058133139248876461
448,"Accounting, tax preparation, bookkeeping, and payroll services",431,"News syndicates, libraries, archives and all other information services",2.3069205896264142E-05
448,"Accounting, tax preparation, bookkeeping, and payroll services",433,Monetary authorities and depository credit intermediation,0.0034079442071764665
448,"Accounting, tax preparation, bookkeeping, and payroll services",434,Nondepository credit intermediation and related activities,0.00046849028346942351
448,"Accounting, tax preparation, bookkeeping, and payroll services",437,Insurance carriers,0.00030873171357565649
