Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
444,Video tape and disc rental,443,General and consumer goods rental except video tapes and discs,4.6464210941083903E-06
444,Video tape and disc rental,445,Commercial and industrial machinery and equipment rental and leasing,3.4896390951781391E-06
444,Video tape and disc rental,446,Lessors of nonfinancial intangible assets,0.0025252110359721275
444,Video tape and disc rental,447,Legal services,0.00047443473984831383
444,Video tape and disc rental,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0026775576624739339
444,Video tape and disc rental,449,"Architectural, engineering, and related services",8.4001352828142785E-05
444,Video tape and disc rental,450,Specialized design services,0.00010627044507476209
444,Video tape and disc rental,451,Custom computer programming services,1.0412246872450591E-06
444,Video tape and disc rental,452,Computer systems design services,2.7799072861910308E-05
444,Video tape and disc rental,453,"Other computer related services, including facilities management",9.7073947959243801E-06
444,Video tape and disc rental,454,Management consulting services,5.1445504624606214E-05
444,Video tape and disc rental,455,Environmental and other technical consulting services,0.00021891383932069568
444,Video tape and disc rental,457,"Advertising, public relations, and related services",0.00015049328849496384
444,Video tape and disc rental,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00068022793131567588
444,Video tape and disc rental,461,Management of companies and enterprises,0.014167768897634603
444,Video tape and disc rental,462,Office administrative services,0.00016994010234277525
444,Video tape and disc rental,464,Employment services,0.00037008362494354505
444,Video tape and disc rental,465,Business support services,0.00081258234042879546
444,Video tape and disc rental,466,Travel arrangement and reservation services,0.00051682901168675216
444,Video tape and disc rental,467,Investigation and security services,6.5233132250136234E-05
444,Video tape and disc rental,468,Services to buildings,0.0010695263131577371
444,Video tape and disc rental,469,Landscape and horticultural services,0.00034670551386944623
444,Video tape and disc rental,470,Other support services,0.00010946814103902913
444,Video tape and disc rental,471,Waste management and remediation services,0.0011044422090005363
444,Video tape and disc rental,488,Performing arts companies,5.7012615513618321E-06
444,Video tape and disc rental,491,Promoters of performing arts and sports and agents for public figures,0.00061114567737985404
444,Video tape and disc rental,496,Other amusement and recreation industries,0.00024322310214051901
444,Video tape and disc rental,497,Fitness and recreational sports centers,0.00017046509633554009
444,Video tape and disc rental,499,"Hotels and motels, including casino hotels",0.00064519317986917388
444,Video tape and disc rental,500,Other accommodations,2.5743851699267049E-05
444,Video tape and disc rental,501,Full-service restaurants,0.0039706043893809884
444,Video tape and disc rental,502,Limited-service restaurants,0.0018083897530890569
444,Video tape and disc rental,503,All other food and drinking places,0.00028851969304865242
444,Video tape and disc rental,504,"Automotive repair and maintenance, except car washes",8.109377646023895E-05
444,Video tape and disc rental,505,Car washes,5.0808331942092905E-06
444,Video tape and disc rental,506,Electronic and precision equipment repair and maintenance,9.1552788809570566E-05
444,Video tape and disc rental,507,Commercial and industrial machinery and equipment repair and maintenance,0.00017826032378823187
444,Video tape and disc rental,508,Personal and household goods repair and maintenance,0.00012592803494836449
444,Video tape and disc rental,515,Business and professional associations,6.7792850719894382E-05
444,Video tape and disc rental,516,Labor and civic organizations,6.2231379566069379E-06
444,Video tape and disc rental,518,Postal service,0.0013505110295379541
444,Video tape and disc rental,526,Other local government enterprises,0.0066197581573322339
444,Video tape and disc rental,5001,Employee Compensation,0.36570537090301514
444,Video tape and disc rental,6001,Proprietor Income,0.028535610064864159
444,Video tape and disc rental,7001,Other Property Type Income,1.1108838319778442
444,Video tape and disc rental,8001,Tax on Production and Imports,0.17000569403171539
444,Video tape and disc rental,11001,Federal Government NonDefense,3.751835692810283E-07
444,Video tape and disc rental,12001,State/Local Govt NonEducation,0.00056644948507979871
444,Video tape and disc rental,14002,Inventory Additions/Deletions,8.9595285255607911E-05
444,Video tape and disc rental,25001,Foreign Trade,0.027089130087927897
444,Video tape and disc rental,28001,Domestic Trade,0.47174563622337407
445,Commercial and industrial machinery and equipment rental and leasing,1,Oilseed farming,1.1681104261585766E-07
445,Commercial and industrial machinery and equipment rental and leasing,3,Vegetable and melon farming,1.1681721381469658E-08
445,Commercial and industrial machinery and equipment rental and leasing,4,Fruit farming,4.9016470657542894E-08
445,Commercial and industrial machinery and equipment rental and leasing,5,Tree nut farming,4.1395888191562298E-11
445,Commercial and industrial machinery and equipment rental and leasing,6,"Greenhouse, nursery, and floriculture production",4.2084906448076272E-08
445,Commercial and industrial machinery and equipment rental and leasing,12,Dairy cattle and milk production,9.4205139137244569E-07
445,Commercial and industrial machinery and equipment rental and leasing,13,Poultry and egg production,5.76344701609805E-09
445,Commercial and industrial machinery and equipment rental and leasing,20,Extraction of natural gas and crude petroleum,8.64745751207735E-06
445,Commercial and industrial machinery and equipment rental and leasing,30,Stone mining and quarrying,1.5826877563076061E-06
445,Commercial and industrial machinery and equipment rental and leasing,31,Sand and gravel mining,4.0860334146794312E-06
445,Commercial and industrial machinery and equipment rental and leasing,49,Electric power transmission and distribution,0.00012513180992398086
445,Commercial and industrial machinery and equipment rental and leasing,50,Natural gas distribution,1.4261718362403855E-05
445,Commercial and industrial machinery and equipment rental and leasing,62,Maintenance and repair construction of nonresidential structures,8.506413617775932E-05
445,Commercial and industrial machinery and equipment rental and leasing,134,Sawmills,1.7423459531439945E-05
445,Commercial and industrial machinery and equipment rental and leasing,138,Reconstituted wood product manufacturing,7.5441165751125375E-05
445,Commercial and industrial machinery and equipment rental and leasing,139,Wood windows and door manufacturing,9.3463178359388249E-05
445,Commercial and industrial machinery and equipment rental and leasing,141,"Other millwork, including flooring",2.733971088915519E-05
445,Commercial and industrial machinery and equipment rental and leasing,142,Wood container and pallet manufacturing,1.3448611600472358E-06
445,Commercial and industrial machinery and equipment rental and leasing,154,Printing,8.5475241891930535E-06
445,Commercial and industrial machinery and equipment rental and leasing,198,Other rubber product manufacturing,5.8162659178974564E-08
