Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
464,Employment services,508,Personal and household goods repair and maintenance,0.0048833078442600819
464,Employment services,511,Dry-cleaning and laundry services,0.00044469354119919605
464,Employment services,512,Other personal services,0.000272928072470216
464,Employment services,515,Business and professional associations,0.0021292132425961979
464,Employment services,516,Labor and civic organizations,6.2860367526055248E-05
464,Employment services,518,Postal service,0.006979364982588776
464,Employment services,5001,Employee Compensation,6.0928902626037598
464,Employment services,6001,Proprietor Income,0.075639747083187103
464,Employment services,7001,Other Property Type Income,1.9351153373718262
464,Employment services,8001,Tax on Production and Imports,0.10957203805446625
464,Employment services,11001,Federal Government NonDefense,2.8656964933173273E-07
464,Employment services,12001,State/Local Govt NonEducation,0.011425379645710519
464,Employment services,14002,Inventory Additions/Deletions,2.2177783296977356E-06
464,Employment services,25001,Foreign Trade,0.14132645749069142
464,Employment services,28001,Domestic Trade,2.2791796084519675
465,Business support services,1,Oilseed farming,6.0194663940156285E-05
465,Business support services,3,Vegetable and melon farming,5.5154647734285826E-07
465,Business support services,4,Fruit farming,8.5765336928100318E-07
465,Business support services,5,Tree nut farming,4.4793632918538581E-08
465,Business support services,6,"Greenhouse, nursery, and floriculture production",4.4000717656341511E-06
465,Business support services,9,Sugarcane and sugar beet farming,1.392943971190825E-05
465,Business support services,12,Dairy cattle and milk production,5.7030977365032237E-05
465,Business support services,13,Poultry and egg production,2.6453693736718393E-07
465,Business support services,20,Extraction of natural gas and crude petroleum,1.9733391343520817E-05
465,Business support services,49,Electric power transmission and distribution,0.0071320024606598698
465,Business support services,51,"Water, sewage and other systems",3.686982097432772E-05
465,Business support services,62,Maintenance and repair construction of nonresidential structures,0.00076957021602846315
465,Business support services,139,Wood windows and door manufacturing,0.00024766665543078312
465,Business support services,141,"Other millwork, including flooring",8.4806157940154432E-06
465,Business support services,149,Paperboard container manufacturing,0.00020220775807739538
465,Business support services,154,Printing,0.00046519215081360782
465,Business support services,185,Custom compounding of purchased resins,3.3561714774472689E-07
465,Business support services,190,Plastics pipe and pipe fitting manufacturing,5.69739217401996E-07
465,Business support services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.5379223599137539E-05
465,Business support services,195,Other plastics product manufacturing,1.1257504922368921E-05
465,Business support services,206,Ready-mix concrete manufacturing,4.1201466059400288E-07
465,Business support services,212,Abrasive product manufacturing,5.7775408168465534E-05
465,Business support services,221,Alumina refining and primary aluminum production,1.4528748259109691E-09
465,Business support services,238,Fabricated structural metal manufacturing,7.7796947886601457E-07
465,Business support services,241,Sheet metal work manufacturing,1.7700925172021513E-08
465,Business support services,249,Machine shops,1.4726467215870113E-06
465,Business support services,252,Metal coating and nonprecious engraving,8.7302758992782969E-07
465,Business support services,265,Mining machinery and equipment manufacturing,3.0990569340754778E-07
465,Business support services,275,Air purification and ventilation equipment manufacturing,9.505047004427087E-08
465,Business support services,279,"Special tool, die, jig, and fixture manufacturing",2.6669794164028361E-07
465,Business support services,281,Machine tool manufacturing,2.4564914075135357E-07
465,Business support services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",7.3572074821540375E-08
465,Business support services,333,Motor and generator manufacturing,1.4574650475344744E-06
465,Business support services,336,Storage battery manufacturing,6.8405775395379096E-05
465,Business support services,345,Heavy duty truck manufacturing,8.9603921023512207E-07
465,Business support services,350,Motor vehicle gasoline engine and engine parts manufacturing,1.5289639222430124E-06
465,Business support services,356,Other motor vehicle parts manufacturing,2.5983272242175457E-05
465,Business support services,364,Boat building,2.3261268971585071E-08
465,Business support services,371,Other household nonupholstered furniture manufacturing,1.4145950569339684E-08
465,Business support services,376,"Showcase, partition, shelving, and locker manufacturing",4.7508179284281084E-08
465,Business support services,388,Sign manufacturing,0.00021953891067102473
465,Business support services,395,Wholesale trade,0.012564460423977963
465,Business support services,396,Retail - Motor vehicle and parts dealers,0.00042986540294446748
