Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
417,Newspaper publishers,524,Local government passenger transit,0.0014253898034728429
417,Newspaper publishers,5001,Employee Compensation,0.93288332223892212
417,Newspaper publishers,6001,Proprietor Income,0.005185179878026247
417,Newspaper publishers,7001,Other Property Type Income,0.71528077125549316
417,Newspaper publishers,8001,Tax on Production and Imports,0.021004240959882736
417,Newspaper publishers,11001,Federal Government NonDefense,4.7859218085332806E-06
417,Newspaper publishers,12001,State/Local Govt NonEducation,0.0085243525229950733
417,Newspaper publishers,14002,Inventory Additions/Deletions,5.655936925386411E-05
417,Newspaper publishers,25001,Foreign Trade,0.063357647712439777
417,Newspaper publishers,28001,Domestic Trade,0.71836522826456151
418,Periodical publishers,5001,Employee Compensation,0
418,Periodical publishers,6001,Proprietor Income,0
418,Periodical publishers,7001,Other Property Type Income,0
418,Periodical publishers,8001,Tax on Production and Imports,0
419,Book publishers,5001,Employee Compensation,0
419,Book publishers,6001,Proprietor Income,0
419,Book publishers,7001,Other Property Type Income,0
419,Book publishers,8001,Tax on Production and Imports,0
420,"Directory, mailing list, and other publishers",5001,Employee Compensation,0
420,"Directory, mailing list, and other publishers",6001,Proprietor Income,0
420,"Directory, mailing list, and other publishers",7001,Other Property Type Income,0
420,"Directory, mailing list, and other publishers",8001,Tax on Production and Imports,0
421,Greeting card publishing,5001,Employee Compensation,0
421,Greeting card publishing,6001,Proprietor Income,0
421,Greeting card publishing,7001,Other Property Type Income,0
421,Greeting card publishing,8001,Tax on Production and Imports,0
422,Software publishers,5001,Employee Compensation,0
422,Software publishers,6001,Proprietor Income,0
422,Software publishers,7001,Other Property Type Income,0
422,Software publishers,8001,Tax on Production and Imports,0
423,Motion picture and video industries,3,Vegetable and melon farming,1.1104583832102896E-06
423,Motion picture and video industries,4,Fruit farming,3.4099271683444947E-07
423,Motion picture and video industries,5,Tree nut farming,2.0098594898103022E-10
423,Motion picture and video industries,6,"Greenhouse, nursery, and floriculture production",4.0947693530392552E-08
423,Motion picture and video industries,9,Sugarcane and sugar beet farming,2.5774207242987624E-07
423,Motion picture and video industries,12,Dairy cattle and milk production,1.4204338799779493E-06
423,Motion picture and video industries,13,Poultry and egg production,8.6526736621455725E-08
423,Motion picture and video industries,20,Extraction of natural gas and crude petroleum,3.9950262107586471E-05
423,Motion picture and video industries,49,Electric power transmission and distribution,0.0062444926914752563
423,Motion picture and video industries,50,Natural gas distribution,0.00011633109684731219
423,Motion picture and video industries,62,Maintenance and repair construction of nonresidential structures,0.0026410626949108784
423,Motion picture and video industries,123,Other textile product mills,2.0195475407106301E-08
423,Motion picture and video industries,134,Sawmills,3.9968674204956655E-05
423,Motion picture and video industries,138,Reconstituted wood product manufacturing,0.00024435274275514882
423,Motion picture and video industries,142,Wood container and pallet manufacturing,3.0654816474837577E-05
423,Motion picture and video industries,144,Prefabricated wood building manufacturing,4.4843005272099628E-06
423,Motion picture and video industries,147,Paper mills,0.00048010349077590858
423,Motion picture and video industries,154,Printing,0.022319223052466031
423,Motion picture and video industries,177,Paint and coating manufacturing,1.5307087270292983E-05
423,Motion picture and video industries,187,Other miscellaneous chemical product manufacturing,0.00011738678907604119
423,Motion picture and video industries,206,Ready-mix concrete manufacturing,1.2569970006652225E-07
423,Motion picture and video industries,212,Abrasive product manufacturing,1.3334739235859354E-08
423,Motion picture and video industries,229,Ferrous metal foundries,1.8425989104772561E-07
423,Motion picture and video industries,241,Sheet metal work manufacturing,3.022760864362781E-09
423,Motion picture and video industries,249,Machine shops,1.097527039149949E-07
423,Motion picture and video industries,251,Metal heat treating,3.6114650119193157E-08
423,Motion picture and video industries,261,Other fabricated metal manufacturing,5.1436615681197187E-07
423,Motion picture and video industries,281,Machine tool manufacturing,2.3808612381249153E-09
423,Motion picture and video industries,345,Heavy duty truck manufacturing,6.2637969987022957E-08
423,Motion picture and video industries,346,Motor vehicle body manufacturing,9.8509130563606479E-09
423,Motion picture and video industries,385,Sporting and athletic goods manufacturing,1.4111601844293057E-08
423,Motion picture and video industries,388,Sign manufacturing,0.00054035213503385998
423,Motion picture and video industries,395,Wholesale trade,0.0021858930170214064
423,Motion picture and video industries,396,Retail - Motor vehicle and parts dealers,0.0003237543034177448
423,Motion picture and video industries,397,Retail - Furniture and home furnishings stores,2.843259396190413E-06
423,Motion picture and video industries,398,Retail - Electronics and appliance stores,3.2227125091766496E-06
423,Motion picture and video industries,399,Retail - Building material and garden equipment and supplies stores,6.61955251546123E-05
423,Motion picture and video industries,400,Retail - Food and beverage stores,0.00014070665641102362
423,Motion picture and video industries,401,Retail - Health and personal care stores,0.00012193744885034309
423,Motion picture and video industries,402,Retail - Gasoline stores,8.0321736915602709E-05
423,Motion picture and video industries,403,Retail - Clothing and clothing accessories stores,6.8106097126086756E-05
423,Motion picture and video industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.2145547315490155E-05
423,Motion picture and video industries,405,Retail - General merchandise stores,0.00056482250434671671
423,Motion picture and video industries,406,Retail - Miscellaneous store retailers,6.1212863815375725E-05
423,Motion picture and video industries,407,Retail - Nonstore retailers,0.00025778871211096926
423,Motion picture and video industries,408,Air transportation,0.0040287505969544002
423,Motion picture and video industries,409,Rail transportation,1.2187938216514662E-05
423,Motion picture and video industries,411,Truck transportation,0.0038375839681460966
423,Motion picture and video industries,412,Transit and ground passenger transportation,0.0006726351252518345
423,Motion picture and video industries,414,Scenic and sightseeing transportation and support activities for transportation,0.0053778542865428602
423,Motion picture and video industries,415,Couriers and messengers,0.018783100287208088
423,Motion picture and video industries,416,Warehousing and storage,0.00035993420333480658
423,Motion picture and video industries,417,Newspaper publishers,0.01164935122421229
423,Motion picture and video industries,423,Motion picture and video industries,0.18751241938608487
423,Motion picture and video industries,425,Radio and television broadcasting,0.011624594000912869
423,Motion picture and video industries,427,Wired telecommunications carriers,0.0030184488968903467
423,Motion picture and video industries,428,Wireless telecommunications carriers (except satellite),0.0029568044846178532
423,Motion picture and video industries,429,"Satellite, telecommunications resellers, and all other telecommunications",6.8924991535860951E-05
423,Motion picture and video industries,430,"Data processing, hosting, and related services",0.00013926401010666903
