Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
405,Retail - General merchandise stores,499,"Hotels and motels, including casino hotels",4.3815219456190199E-05
405,Retail - General merchandise stores,500,Other accommodations,4.6395663848067316E-07
405,Retail - General merchandise stores,501,Full-service restaurants,7.8343517036208368E-05
405,Retail - General merchandise stores,502,Limited-service restaurants,0.00021215945230339955
405,Retail - General merchandise stores,503,All other food and drinking places,6.3548419367446336E-06
405,Retail - General merchandise stores,504,"Automotive repair and maintenance, except car washes",0.00048098630591238839
405,Retail - General merchandise stores,505,Car washes,1.8733169201349382E-05
405,Retail - General merchandise stores,506,Electronic and precision equipment repair and maintenance,4.7446986695615437E-05
405,Retail - General merchandise stores,507,Commercial and industrial machinery and equipment repair and maintenance,7.4976555548564652E-05
405,Retail - General merchandise stores,508,Personal and household goods repair and maintenance,0.00035250728676773126
405,Retail - General merchandise stores,511,Dry-cleaning and laundry services,1.8451018420967608E-05
405,Retail - General merchandise stores,515,Business and professional associations,5.1237341798259818E-05
405,Retail - General merchandise stores,516,Labor and civic organizations,1.3819715885728394E-05
405,Retail - General merchandise stores,518,Postal service,0.0027932494725312756
405,Retail - General merchandise stores,524,Local government passenger transit,4.0693296282874657E-06
405,Retail - General merchandise stores,5001,Employee Compensation,0.198421910405159
405,Retail - General merchandise stores,6001,Proprietor Income,0.0047224345616996288
405,Retail - General merchandise stores,7001,Other Property Type Income,0.038700830191373825
405,Retail - General merchandise stores,8001,Tax on Production and Imports,0.21310606598854065
405,Retail - General merchandise stores,11001,Federal Government NonDefense,1.9369913143806614E-07
405,Retail - General merchandise stores,12001,State/Local Govt NonEducation,0.00032470489406670911
405,Retail - General merchandise stores,14002,Inventory Additions/Deletions,1.0811569333704864E-07
405,Retail - General merchandise stores,25001,Foreign Trade,0.014075075119509535
405,Retail - General merchandise stores,28001,Domestic Trade,0.18041289061487023
406,Retail - Miscellaneous store retailers,1,Oilseed farming,1.0921351091487154E-05
406,Retail - Miscellaneous store retailers,3,Vegetable and melon farming,1.8106477548476396E-05
406,Retail - Miscellaneous store retailers,4,Fruit farming,2.3848946099580223E-06
406,Retail - Miscellaneous store retailers,5,Tree nut farming,2.8789006113502814E-09
406,Retail - Miscellaneous store retailers,6,"Greenhouse, nursery, and floriculture production",3.6587729725488403E-06
406,Retail - Miscellaneous store retailers,12,Dairy cattle and milk production,1.8035016535299184E-05
406,Retail - Miscellaneous store retailers,13,Poultry and egg production,3.8583977073834404E-07
406,Retail - Miscellaneous store retailers,20,Extraction of natural gas and crude petroleum,0.00010717443931889184
406,Retail - Miscellaneous store retailers,30,Stone mining and quarrying,4.1807200741818609E-05
406,Retail - Miscellaneous store retailers,49,Electric power transmission and distribution,0.022649561647232197
406,Retail - Miscellaneous store retailers,51,"Water, sewage and other systems",0.0003579493602361844
406,Retail - Miscellaneous store retailers,62,Maintenance and repair construction of nonresidential structures,0.0068061041766493968
406,Retail - Miscellaneous store retailers,123,Other textile product mills,1.7598804060386594E-05
406,Retail - Miscellaneous store retailers,128,Womens and girls cut and sew apparel manufacturing,1.4750281006390238E-08
406,Retail - Miscellaneous store retailers,134,Sawmills,1.525536148235581E-05
406,Retail - Miscellaneous store retailers,145,All other miscellaneous wood product manufacturing,4.6742941841105331E-06
406,Retail - Miscellaneous store retailers,154,Printing,0.00066532070545285982
406,Retail - Miscellaneous store retailers,188,Plastics packaging materials and unlaminated film and sheet manufacturing,7.6893552846777225E-06
406,Retail - Miscellaneous store retailers,197,Rubber and plastics hoses and belting manufacturing,5.7032537851634262E-08
406,Retail - Miscellaneous store retailers,206,Ready-mix concrete manufacturing,4.3407937956860265E-05
406,Retail - Miscellaneous store retailers,249,Machine shops,1.7648314553450498E-07
406,Retail - Miscellaneous store retailers,394,All other miscellaneous manufacturing,2.9931361329841883E-06
406,Retail - Miscellaneous store retailers,395,Wholesale trade,0.0040867082040659808
406,Retail - Miscellaneous store retailers,396,Retail - Motor vehicle and parts dealers,0.0015252601163545099
406,Retail - Miscellaneous store retailers,397,Retail - Furniture and home furnishings stores,7.4339804875103721E-05
406,Retail - Miscellaneous store retailers,398,Retail - Electronics and appliance stores,7.104917213787091E-06
406,Retail - Miscellaneous store retailers,399,Retail - Building material and garden equipment and supplies stores,0.00034545125484722328
406,Retail - Miscellaneous store retailers,400,Retail - Food and beverage stores,0.00034718898470614823
406,Retail - Miscellaneous store retailers,401,Retail - Health and personal care stores,0.00022013082988282112
406,Retail - Miscellaneous store retailers,402,Retail - Gasoline stores,0.00047775853895591636
406,Retail - Miscellaneous store retailers,403,Retail - Clothing and clothing accessories stores,0.00015107656261416011
406,Retail - Miscellaneous store retailers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.0242645541495895E-05
406,Retail - Miscellaneous store retailers,405,Retail - General merchandise stores,0.00015237688575359815
406,Retail - Miscellaneous store retailers,406,Retail - Miscellaneous store retailers,0.0005095233502220714
406,Retail - Miscellaneous store retailers,407,Retail - Nonstore retailers,0.0017476517432654104
406,Retail - Miscellaneous store retailers,410,Water transportation,4.6183897904719315E-05
406,Retail - Miscellaneous store retailers,411,Truck transportation,0.016348774287355372
406,Retail - Miscellaneous store retailers,412,Transit and ground passenger transportation,3.9020802211754343E-05
406,Retail - Miscellaneous store retailers,414,Scenic and sightseeing transportation and support activities for transportation,0.0095416338841745052
406,Retail - Miscellaneous store retailers,415,Couriers and messengers,0.0097914220123958007
406,Retail - Miscellaneous store retailers,416,Warehousing and storage,0.0097302711816027454
406,Retail - Miscellaneous store retailers,417,Newspaper publishers,0.0066820073275755121
406,Retail - Miscellaneous store retailers,423,Motion picture and video industries,3.8441529188875669E-07
406,Retail - Miscellaneous store retailers,426,Cable and other subscription programming,0.076598844510726849
406,Retail - Miscellaneous store retailers,427,Wired telecommunications carriers,0.0029379194998946367
406,Retail - Miscellaneous store retailers,430,"Data processing, hosting, and related services",0.0004027161596391049
406,Retail - Miscellaneous store retailers,433,Monetary authorities and depository credit intermediation,0.0096868267875072078
406,Retail - Miscellaneous store retailers,434,Nondepository credit intermediation and related activities,0.0002400147462211788
406,Retail - Miscellaneous store retailers,436,Other financial investment activities,0.00076974087966927285
406,Retail - Miscellaneous store retailers,437,Insurance carriers,7.8818626087549457E-05
406,Retail - Miscellaneous store retailers,438,"Insurance agencies, brokerages, and related activities",0.0029660151327794981
406,Retail - Miscellaneous store retailers,440,Real estate,0.048723604094531581
406,Retail - Miscellaneous store retailers,443,General and consumer goods rental except video tapes and discs,2.0735406742651737E-05
406,Retail - Miscellaneous store retailers,445,Commercial and industrial machinery and equipment rental and leasing,0.00047929340742616788
406,Retail - Miscellaneous store retailers,446,Lessors of nonfinancial intangible assets,0.0083849161802382888
406,Retail - Miscellaneous store retailers,447,Legal services,0.0011300363244059197
406,Retail - Miscellaneous store retailers,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0014884619861978976
406,Retail - Miscellaneous store retailers,449,"Architectural, engineering, and related services",0.00035543832414078325
406,Retail - Miscellaneous store retailers,451,Custom computer programming services,1.5352762348404183E-05
406,Retail - Miscellaneous store retailers,452,Computer systems design services,0.00070770599707681292
