Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
402,Retail - Gasoline stores,442,Automotive equipment rental and leasing,0.0066911522061829931
402,Retail - Gasoline stores,443,General and consumer goods rental except video tapes and discs,0.00011314405273204781
402,Retail - Gasoline stores,445,Commercial and industrial machinery and equipment rental and leasing,0.00011207324044910493
402,Retail - Gasoline stores,446,Lessors of nonfinancial intangible assets,0.053820604531495064
402,Retail - Gasoline stores,447,Legal services,0.017323565076598491
402,Retail - Gasoline stores,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.026718722178935561
402,Retail - Gasoline stores,449,"Architectural, engineering, and related services",0.0017071993612199077
402,Retail - Gasoline stores,451,Custom computer programming services,0.00018596082256578002
402,Retail - Gasoline stores,452,Computer systems design services,0.00020666449481608271
402,Retail - Gasoline stores,453,"Other computer related services, including facilities management",0.0016209288926678639
402,Retail - Gasoline stores,454,Management consulting services,0.049411766429567905
402,Retail - Gasoline stores,457,"Advertising, public relations, and related services",0.006135280390184128
402,Retail - Gasoline stores,458,Photographic services,0.00089567151458580518
402,Retail - Gasoline stores,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0086723208327684764
402,Retail - Gasoline stores,462,Office administrative services,0.0051436598190633398
402,Retail - Gasoline stores,464,Employment services,0.022945319247909213
402,Retail - Gasoline stores,465,Business support services,0.018828131268235127
402,Retail - Gasoline stores,466,Travel arrangement and reservation services,0.0036949048972764464
402,Retail - Gasoline stores,468,Services to buildings,0.015119024427359795
402,Retail - Gasoline stores,469,Landscape and horticultural services,0.010871449690642132
402,Retail - Gasoline stores,470,Other support services,0.02834058928247063
402,Retail - Gasoline stores,471,Waste management and remediation services,0.023634388611849522
402,Retail - Gasoline stores,474,Other educational services,0.010241427647351142
402,Retail - Gasoline stores,488,Performing arts companies,2.0087301941382391E-06
402,Retail - Gasoline stores,491,Promoters of performing arts and sports and agents for public figures,0.0048793045008393987
402,Retail - Gasoline stores,492,"Independent artists, writers, and performers",0.0052534360025359994
402,Retail - Gasoline stores,496,Other amusement and recreation industries,0.007068423549054903
402,Retail - Gasoline stores,497,Fitness and recreational sports centers,0.00013956056812089532
402,Retail - Gasoline stores,499,"Hotels and motels, including casino hotels",0.003461610923059466
402,Retail - Gasoline stores,500,Other accommodations,4.1639438735796824E-05
402,Retail - Gasoline stores,501,Full-service restaurants,0.0030499072246580883
402,Retail - Gasoline stores,502,Limited-service restaurants,0.0083694636255330357
402,Retail - Gasoline stores,503,All other food and drinking places,0.0039219629511594023
402,Retail - Gasoline stores,504,"Automotive repair and maintenance, except car washes",0.016925781040085908
402,Retail - Gasoline stores,505,Car washes,0.0011950108904033724
402,Retail - Gasoline stores,506,Electronic and precision equipment repair and maintenance,0.0024594373587768503
402,Retail - Gasoline stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.0075879595288330659
402,Retail - Gasoline stores,508,Personal and household goods repair and maintenance,0.01174626376043364
402,Retail - Gasoline stores,511,Dry-cleaning and laundry services,0.00080247487175479776
402,Retail - Gasoline stores,512,Other personal services,0.0027439925223319978
402,Retail - Gasoline stores,515,Business and professional associations,0.015482362745895095
402,Retail - Gasoline stores,516,Labor and civic organizations,0.00028171518406033477
402,Retail - Gasoline stores,518,Postal service,0.040985564514367967
402,Retail - Gasoline stores,5001,Employee Compensation,2.6496915817260742
402,Retail - Gasoline stores,6001,Proprietor Income,2.2527902126312256
402,Retail - Gasoline stores,7001,Other Property Type Income,0.41324782371520996
402,Retail - Gasoline stores,8001,Tax on Production and Imports,1.9389071464538574
402,Retail - Gasoline stores,11001,Federal Government NonDefense,4.0223248443362673E-06
402,Retail - Gasoline stores,11002,Federal Government Defense,1.9525706078063184E-10
402,Retail - Gasoline stores,11003,Federal Government Investment,6.0257340745758471E-10
402,Retail - Gasoline stores,12001,State/Local Govt NonEducation,0.023890949802160291
402,Retail - Gasoline stores,14001,Capital,2.1700643303368941E-05
402,Retail - Gasoline stores,14002,Inventory Additions/Deletions,7.460183756903348E-06
402,Retail - Gasoline stores,25001,Foreign Trade,0.12674766693787093
402,Retail - Gasoline stores,28001,Domestic Trade,2.5106867591580495
403,Retail - Clothing and clothing accessories stores,1,Oilseed farming,3.3176821054696774E-06
403,Retail - Clothing and clothing accessories stores,3,Vegetable and melon farming,4.4583189180688506E-07
403,Retail - Clothing and clothing accessories stores,4,Fruit farming,1.3606981700932451E-06
403,Retail - Clothing and clothing accessories stores,5,Tree nut farming,2.6558234887466271E-09
403,Retail - Clothing and clothing accessories stores,6,"Greenhouse, nursery, and floriculture production",2.8758628333106612E-06
403,Retail - Clothing and clothing accessories stores,12,Dairy cattle and milk production,3.9530029029126185E-05
403,Retail - Clothing and clothing accessories stores,13,Poultry and egg production,5.3977816081902821E-07
403,Retail - Clothing and clothing accessories stores,20,Extraction of natural gas and crude petroleum,0.00037478520826649681
403,Retail - Clothing and clothing accessories stores,31,Sand and gravel mining,1.3924348309145643E-06
403,Retail - Clothing and clothing accessories stores,49,Electric power transmission and distribution,0.038193062258828903
403,Retail - Clothing and clothing accessories stores,50,Natural gas distribution,0.00034720133253608038
403,Retail - Clothing and clothing accessories stores,51,"Water, sewage and other systems",0.0011925590013506238
403,Retail - Clothing and clothing accessories stores,62,Maintenance and repair construction of nonresidential structures,0.018373665139798101
403,Retail - Clothing and clothing accessories stores,123,Other textile product mills,1.0652620738958057E-05
403,Retail - Clothing and clothing accessories stores,128,Womens and girls cut and sew apparel manufacturing,1.1006754844030851E-05
403,Retail - Clothing and clothing accessories stores,134,Sawmills,2.4973427297902539E-05
403,Retail - Clothing and clothing accessories stores,137,Engineered wood member and truss manufacturing,1.5177014554390144E-05
403,Retail - Clothing and clothing accessories stores,146,Pulp mills,2.4344118873402857E-06
403,Retail - Clothing and clothing accessories stores,154,Printing,0.0090654653323640755
403,Retail - Clothing and clothing accessories stores,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.6427517266109947E-06
403,Retail - Clothing and clothing accessories stores,195,Other plastics product manufacturing,1.1387477425324174E-05
403,Retail - Clothing and clothing accessories stores,206,Ready-mix concrete manufacturing,8.6239103962241484E-06
403,Retail - Clothing and clothing accessories stores,229,Ferrous metal foundries,1.0511868230725428E-06
403,Retail - Clothing and clothing accessories stores,249,Machine shops,5.3538569773692638E-06
403,Retail - Clothing and clothing accessories stores,250,"Turned product and screw, nut, and bolt manufacturing",1.0855156298192586E-06
403,Retail - Clothing and clothing accessories stores,279,"Special tool, die, jig, and fixture manufacturing",2.0913720169186243E-07
