Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
449,"Architectural, engineering, and related services",488,Performing arts companies,2.4624947655768202E-06
449,"Architectural, engineering, and related services",492,"Independent artists, writers, and performers",0.00085916582696493604
449,"Architectural, engineering, and related services",496,Other amusement and recreation industries,0.00040990137772693724
449,"Architectural, engineering, and related services",497,Fitness and recreational sports centers,0.00031190119699714067
449,"Architectural, engineering, and related services",499,"Hotels and motels, including casino hotels",1.838124779744146E-05
449,"Architectural, engineering, and related services",500,Other accommodations,3.1716006787903999E-06
449,"Architectural, engineering, and related services",501,Full-service restaurants,0.011781474919745905
449,"Architectural, engineering, and related services",502,Limited-service restaurants,0.010758746205727365
449,"Architectural, engineering, and related services",503,All other food and drinking places,0.0012835042408994996
449,"Architectural, engineering, and related services",504,"Automotive repair and maintenance, except car washes",0.0013416893070853503
449,"Architectural, engineering, and related services",505,Car washes,6.9022257487890565E-05
449,"Architectural, engineering, and related services",506,Electronic and precision equipment repair and maintenance,0.00063344641605452695
449,"Architectural, engineering, and related services",507,Commercial and industrial machinery and equipment repair and maintenance,0.0027057277319308959
449,"Architectural, engineering, and related services",508,Personal and household goods repair and maintenance,0.00099925718072251674
449,"Architectural, engineering, and related services",511,Dry-cleaning and laundry services,3.6940458222379808E-06
449,"Architectural, engineering, and related services",512,Other personal services,0.00076550891348288463
449,"Architectural, engineering, and related services",515,Business and professional associations,0.00075938440446642053
449,"Architectural, engineering, and related services",516,Labor and civic organizations,3.0612317551298202E-06
449,"Architectural, engineering, and related services",518,Postal service,0.001910829493731725
449,"Architectural, engineering, and related services",5001,Employee Compensation,0.3735659122467041
449,"Architectural, engineering, and related services",6001,Proprietor Income,0.043700214475393295
449,"Architectural, engineering, and related services",7001,Other Property Type Income,-0.027904525399208069
449,"Architectural, engineering, and related services",8001,Tax on Production and Imports,0.015313266776502132
449,"Architectural, engineering, and related services",11001,Federal Government NonDefense,1.0559489363089483E-07
449,"Architectural, engineering, and related services",12001,State/Local Govt NonEducation,0.0019425042313289639
449,"Architectural, engineering, and related services",14002,Inventory Additions/Deletions,3.4816790418128405E-06
449,"Architectural, engineering, and related services",25001,Foreign Trade,0.050139987987812058
449,"Architectural, engineering, and related services",28001,Domestic Trade,0.49840890829420403
450,Specialized design services,1,Oilseed farming,3.0142515266296756E-07
450,Specialized design services,3,Vegetable and melon farming,3.0368011181353672E-07
450,Specialized design services,4,Fruit farming,1.2766567671962401E-07
450,Specialized design services,5,Tree nut farming,4.5723921967834772E-11
450,Specialized design services,6,"Greenhouse, nursery, and floriculture production",4.0019183268761458E-07
450,Specialized design services,9,Sugarcane and sugar beet farming,2.2474873764392357E-07
450,Specialized design services,12,Dairy cattle and milk production,1.4041855945206487E-05
450,Specialized design services,13,Poultry and egg production,2.6762864726658947E-08
450,Specialized design services,20,Extraction of natural gas and crude petroleum,1.3095319112188357E-05
450,Specialized design services,49,Electric power transmission and distribution,0.001447564250242811
450,Specialized design services,62,Maintenance and repair construction of nonresidential structures,0.00067558570475488577
450,Specialized design services,117,Textile and fabric finishing mills,2.1683415132689806E-07
450,Specialized design services,134,Sawmills,1.0288298118662359E-05
450,Specialized design services,135,Wood preservation,2.3819530770625161E-05
450,Specialized design services,140,"Cut stock, resawing lumber, and planing",4.4393806333132202E-05
450,Specialized design services,142,Wood container and pallet manufacturing,0.0001036716810215439
450,Specialized design services,154,Printing,3.9117150105008472E-05
450,Specialized design services,187,Other miscellaneous chemical product manufacturing,7.9220950243588314E-05
450,Specialized design services,229,Ferrous metal foundries,6.2901398098490877E-09
450,Specialized design services,231,Iron and steel forging,1.1099084021036168E-08
450,Specialized design services,240,Metal window and door manufacturing,4.7627488857245574E-07
450,Specialized design services,241,Sheet metal work manufacturing,1.2974145409628539E-09
450,Specialized design services,249,Machine shops,6.2217834193549623E-06
450,Specialized design services,261,Other fabricated metal manufacturing,6.7750798024571114E-06
450,Specialized design services,279,"Special tool, die, jig, and fixture manufacturing",5.1527813712225847E-09
450,Specialized design services,280,Cutting tool and machine tool accessory manufacturing,3.3148853980222973E-09
450,Specialized design services,350,Motor vehicle gasoline engine and engine parts manufacturing,8.3357893219491178E-07
450,Specialized design services,364,Boat building,5.3817167006989433E-08
450,Specialized design services,385,Sporting and athletic goods manufacturing,1.1364717139549924E-08
450,Specialized design services,386,"Doll, toy, and game manufacturing",7.7844312488554654E-05
450,Specialized design services,395,Wholesale trade,0.0087648045095246041
450,Specialized design services,396,Retail - Motor vehicle and parts dealers,5.2592393954522176E-05
450,Specialized design services,397,Retail - Furniture and home furnishings stores,4.335499829220932E-06
450,Specialized design services,398,Retail - Electronics and appliance stores,2.6716075158539907E-07
450,Specialized design services,399,Retail - Building material and garden equipment and supplies stores,4.0963579888857833E-05
450,Specialized design services,400,Retail - Food and beverage stores,9.8924616240001536E-05
450,Specialized design services,401,Retail - Health and personal care stores,7.5848511965570953E-05
450,Specialized design services,402,Retail - Gasoline stores,4.9675914465429055E-05
450,Specialized design services,403,Retail - Clothing and clothing accessories stores,0.00017481919191905497
450,Specialized design services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.8918290652460387E-06
450,Specialized design services,405,Retail - General merchandise stores,0.00031676393307507496
450,Specialized design services,406,Retail - Miscellaneous store retailers,4.5811563755297638E-05
450,Specialized design services,407,Retail - Nonstore retailers,0.00014938019672504615
450,Specialized design services,408,Air transportation,0.00013607159078062904
450,Specialized design services,409,Rail transportation,0.00029625578665498122
450,Specialized design services,411,Truck transportation,0.0034576103533102143
450,Specialized design services,412,Transit and ground passenger transportation,0.00013510175050465006
450,Specialized design services,414,Scenic and sightseeing transportation and support activities for transportation,8.7994648170954502E-05
450,Specialized design services,415,Couriers and messengers,0.0016188308589786538
450,Specialized design services,416,Warehousing and storage,0.00052160326681010769
