Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
469,Landscape and horticultural services,395,Wholesale trade,0.024615119025556131
469,Landscape and horticultural services,396,Retail - Motor vehicle and parts dealers,0.0019916545059387586
469,Landscape and horticultural services,397,Retail - Furniture and home furnishings stores,5.3699119586002927E-05
469,Landscape and horticultural services,398,Retail - Electronics and appliance stores,2.5790778112199546E-06
469,Landscape and horticultural services,399,Retail - Building material and garden equipment and supplies stores,0.0012392174725481264
469,Landscape and horticultural services,400,Retail - Food and beverage stores,0.00016105148092026254
469,Landscape and horticultural services,401,Retail - Health and personal care stores,4.7689843739938224E-05
469,Landscape and horticultural services,402,Retail - Gasoline stores,0.00022935488015470885
469,Landscape and horticultural services,403,Retail - Clothing and clothing accessories stores,6.9008701709880049E-05
469,Landscape and horticultural services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.5592624946961023E-05
469,Landscape and horticultural services,405,Retail - General merchandise stores,0.00036295081810459873
469,Landscape and horticultural services,406,Retail - Miscellaneous store retailers,0.00046966214934522285
469,Landscape and horticultural services,407,Retail - Nonstore retailers,0.0019348953148085046
469,Landscape and horticultural services,408,Air transportation,0.022563450153075815
469,Landscape and horticultural services,409,Rail transportation,0.00093069205620723017
469,Landscape and horticultural services,410,Water transportation,0.00023685252111542432
469,Landscape and horticultural services,411,Truck transportation,0.0026816389538816821
469,Landscape and horticultural services,412,Transit and ground passenger transportation,0.00024471414615136362
469,Landscape and horticultural services,413,Pipeline transportation,0.0011383979455489163
469,Landscape and horticultural services,414,Scenic and sightseeing transportation and support activities for transportation,0.00053141768001866568
469,Landscape and horticultural services,415,Couriers and messengers,0.002421970066670831
469,Landscape and horticultural services,416,Warehousing and storage,0.00014648952887729577
469,Landscape and horticultural services,417,Newspaper publishers,0.0019826465279564748
469,Landscape and horticultural services,427,Wired telecommunications carriers,0.0005736351817853258
469,Landscape and horticultural services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00015196513427368635
469,Landscape and horticultural services,430,"Data processing, hosting, and related services",1.9987780547393603E-05
469,Landscape and horticultural services,433,Monetary authorities and depository credit intermediation,0.0036235427986283653
469,Landscape and horticultural services,434,Nondepository credit intermediation and related activities,3.9379215092676285E-05
469,Landscape and horticultural services,436,Other financial investment activities,0.00074627810905312369
469,Landscape and horticultural services,437,Insurance carriers,0.0017840550305459751
469,Landscape and horticultural services,438,"Insurance agencies, brokerages, and related activities",0.0012465966225689434
469,Landscape and horticultural services,440,Real estate,0.024211246090870553
469,Landscape and horticultural services,443,General and consumer goods rental except video tapes and discs,0.00010023704860742753
469,Landscape and horticultural services,445,Commercial and industrial machinery and equipment rental and leasing,2.6211422862515007E-07
469,Landscape and horticultural services,447,Legal services,0.0021655226199131239
469,Landscape and horticultural services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00044662464563803225
469,Landscape and horticultural services,449,"Architectural, engineering, and related services",0.0005381367038821
469,Landscape and horticultural services,451,Custom computer programming services,9.0287879972062189E-07
469,Landscape and horticultural services,452,Computer systems design services,7.580293933687806E-05
469,Landscape and horticultural services,453,"Other computer related services, including facilities management",9.7635332978501972E-05
469,Landscape and horticultural services,454,Management consulting services,0.0018287425637804333
469,Landscape and horticultural services,455,Environmental and other technical consulting services,0.00026392578623730609
469,Landscape and horticultural services,457,"Advertising, public relations, and related services",5.2054873694439441E-05
469,Landscape and horticultural services,464,Employment services,0.0010016426264462114
469,Landscape and horticultural services,465,Business support services,0.00082726272090990344
