Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
451,Custom computer programming services,440,Real estate,0.21415004320271436
451,Custom computer programming services,443,General and consumer goods rental except video tapes and discs,0.00091479281022363579
451,Custom computer programming services,445,Commercial and industrial machinery and equipment rental and leasing,2.3688213802008223E-05
451,Custom computer programming services,446,Lessors of nonfinancial intangible assets,0.029474985120949704
451,Custom computer programming services,447,Legal services,0.023958003642454706
451,Custom computer programming services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.017661038088156999
451,Custom computer programming services,449,"Architectural, engineering, and related services",0.016565625419096008
451,Custom computer programming services,450,Specialized design services,0.00052046320300397353
451,Custom computer programming services,451,Custom computer programming services,0.00018204735023650415
451,Custom computer programming services,452,Computer systems design services,0.00024944726182841992
451,Custom computer programming services,453,"Other computer related services, including facilities management",0.012279933574519397
451,Custom computer programming services,454,Management consulting services,0.098728789820548002
451,Custom computer programming services,455,Environmental and other technical consulting services,0.016583947185626613
451,Custom computer programming services,456,Scientific research and development services,0.00045455362182998671
451,Custom computer programming services,457,"Advertising, public relations, and related services",0.040303778385677447
451,Custom computer programming services,458,Photographic services,0.0047769955068366343
451,Custom computer programming services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0066644015740879858
451,Custom computer programming services,461,Management of companies and enterprises,0.015967367971201352
451,Custom computer programming services,462,Office administrative services,0.1119272297907159
451,Custom computer programming services,464,Employment services,0.027165196674805436
451,Custom computer programming services,465,Business support services,0.0077072738522965256
451,Custom computer programming services,468,Services to buildings,0.0068039503632222331
451,Custom computer programming services,469,Landscape and horticultural services,0.010690803383077707
451,Custom computer programming services,471,Waste management and remediation services,0.0017430891414979555
451,Custom computer programming services,488,Performing arts companies,6.2781773946625138E-05
451,Custom computer programming services,491,Promoters of performing arts and sports and agents for public figures,0.001248834708861557
451,Custom computer programming services,492,"Independent artists, writers, and performers",0.0044748662937288408
451,Custom computer programming services,496,Other amusement and recreation industries,0.0018604111350517538
451,Custom computer programming services,497,Fitness and recreational sports centers,0.00098275023314151055
451,Custom computer programming services,499,"Hotels and motels, including casino hotels",0.0033524008187513221
451,Custom computer programming services,500,Other accommodations,4.2615492316690207E-05
451,Custom computer programming services,501,Full-service restaurants,0.024959286289303328
451,Custom computer programming services,502,Limited-service restaurants,0.0062104080448832644
451,Custom computer programming services,503,All other food and drinking places,0.0012638280790128187
451,Custom computer programming services,504,"Automotive repair and maintenance, except car washes",0.0029937118851502964
451,Custom computer programming services,505,Car washes,0.00023170957592109215
451,Custom computer programming services,506,Electronic and precision equipment repair and maintenance,0.0011382677618540504
451,Custom computer programming services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0074885885426323462
451,Custom computer programming services,508,Personal and household goods repair and maintenance,0.0071463907246704927
451,Custom computer programming services,512,Other personal services,9.7293500848485222E-07
451,Custom computer programming services,515,Business and professional associations,0.002631180925932175
451,Custom computer programming services,516,Labor and civic organizations,1.0696498428106657E-05
451,Custom computer programming services,518,Postal service,0.0042156217679284458
451,Custom computer programming services,526,Other local government enterprises,0.11544404931314034
451,Custom computer programming services,5001,Employee Compensation,0.9424595832824707
451,Custom computer programming services,6001,Proprietor Income,0.28144925832748413
451,Custom computer programming services,7001,Other Property Type Income,0.2238076776266098
451,Custom computer programming services,8001,Tax on Production and Imports,0.1623261421918869
451,Custom computer programming services,11001,Federal Government NonDefense,5.2117875100993598E-08
451,Custom computer programming services,12001,State/Local Govt NonEducation,0.00481063205931276
451,Custom computer programming services,14002,Inventory Additions/Deletions,3.1569072978071753E-06
451,Custom computer programming services,25001,Foreign Trade,0.097992174911821731
451,Custom computer programming services,28001,Domestic Trade,1.8256234329792926
452,Computer systems design services,1,Oilseed farming,3.5516223083626716E-09
452,Computer systems design services,3,Vegetable and melon farming,4.8160347206185677E-08
452,Computer systems design services,4,Fruit farming,3.7651683625402471E-06
