Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
439,"Funds, trusts, and other financial vehicles",437,Insurance carriers,4.4255391002709366E-05
439,"Funds, trusts, and other financial vehicles",438,"Insurance agencies, brokerages, and related activities",0.017489659884710074
439,"Funds, trusts, and other financial vehicles",439,"Funds, trusts, and other financial vehicles",0.0075421133175833655
439,"Funds, trusts, and other financial vehicles",440,Real estate,0.0017744877092335798
439,"Funds, trusts, and other financial vehicles",442,Automotive equipment rental and leasing,1.2424725507236565E-05
439,"Funds, trusts, and other financial vehicles",443,General and consumer goods rental except video tapes and discs,1.8678147967860796E-07
439,"Funds, trusts, and other financial vehicles",445,Commercial and industrial machinery and equipment rental and leasing,6.2563140320676591E-07
439,"Funds, trusts, and other financial vehicles",447,Legal services,0.0043132840602643219
439,"Funds, trusts, and other financial vehicles",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0013264483470210864
439,"Funds, trusts, and other financial vehicles",449,"Architectural, engineering, and related services",0.00078734667698904248
439,"Funds, trusts, and other financial vehicles",451,Custom computer programming services,2.4758684138839542E-06
439,"Funds, trusts, and other financial vehicles",452,Computer systems design services,1.8597751211902659E-06
439,"Funds, trusts, and other financial vehicles",454,Management consulting services,0.0049307457042003788
439,"Funds, trusts, and other financial vehicles",457,"Advertising, public relations, and related services",0.00010311653283782453
439,"Funds, trusts, and other financial vehicles",461,Management of companies and enterprises,0.0017819459888752942
439,"Funds, trusts, and other financial vehicles",462,Office administrative services,2.8772045579451497E-05
439,"Funds, trusts, and other financial vehicles",464,Employment services,2.968464918538566E-06
439,"Funds, trusts, and other financial vehicles",468,Services to buildings,3.5072202216629E-05
439,"Funds, trusts, and other financial vehicles",469,Landscape and horticultural services,2.7778336562762039E-05
439,"Funds, trusts, and other financial vehicles",470,Other support services,8.6326034112128229E-07
439,"Funds, trusts, and other financial vehicles",488,Performing arts companies,5.5593298065915748E-07
439,"Funds, trusts, and other financial vehicles",492,"Independent artists, writers, and performers",0.00021063196806291387
439,"Funds, trusts, and other financial vehicles",496,Other amusement and recreation industries,6.9324194765596828E-05
439,"Funds, trusts, and other financial vehicles",497,Fitness and recreational sports centers,1.5280127628310592E-05
439,"Funds, trusts, and other financial vehicles",499,"Hotels and motels, including casino hotels",1.3212985213075044E-05
439,"Funds, trusts, and other financial vehicles",500,Other accommodations,4.0389916849338484E-08
439,"Funds, trusts, and other financial vehicles",501,Full-service restaurants,0.00076341666182611068
439,"Funds, trusts, and other financial vehicles",502,Limited-service restaurants,0.00036254445572620614
439,"Funds, trusts, and other financial vehicles",503,All other food and drinking places,4.1611931593270833E-05
439,"Funds, trusts, and other financial vehicles",504,"Automotive repair and maintenance, except car washes",3.7605565408275338E-05
439,"Funds, trusts, and other financial vehicles",505,Car washes,4.163174389055016E-07
439,"Funds, trusts, and other financial vehicles",506,Electronic and precision equipment repair and maintenance,2.1124939597896527E-06
439,"Funds, trusts, and other financial vehicles",507,Commercial and industrial machinery and equipment repair and maintenance,6.2473216844656336E-05
439,"Funds, trusts, and other financial vehicles",508,Personal and household goods repair and maintenance,2.2008176427538387E-05
439,"Funds, trusts, and other financial vehicles",515,Business and professional associations,6.3601832000056459E-05
439,"Funds, trusts, and other financial vehicles",516,Labor and civic organizations,2.5393655163404688E-08
439,"Funds, trusts, and other financial vehicles",526,Other local government enterprises,8.1437759477193984E-05
439,"Funds, trusts, and other financial vehicles",5001,Employee Compensation,0.57217735052108765
439,"Funds, trusts, and other financial vehicles",6001,Proprietor Income,0
439,"Funds, trusts, and other financial vehicles",7001,Other Property Type Income,0.85799121856689453
439,"Funds, trusts, and other financial vehicles",8001,Tax on Production and Imports,0.075306177139282227
439,"Funds, trusts, and other financial vehicles",12001,State/Local Govt NonEducation,2.6719554076642385E-05
439,"Funds, trusts, and other financial vehicles",14002,Inventory Additions/Deletions,3.6102676232985587E-10
439,"Funds, trusts, and other financial vehicles",25001,Foreign Trade,0.0047942277503727065
439,"Funds, trusts, and other financial vehicles",28001,Domestic Trade,1.3396181771150901
440,Real estate,3,Vegetable and melon farming,1.0006529246173808E-05
440,Real estate,4,Fruit farming,7.3337794450274209E-07
440,Real estate,5,Tree nut farming,2.8474795883217049E-09
440,Real estate,6,"Greenhouse, nursery, and floriculture production",7.5230319623228732E-06
440,Real estate,13,Poultry and egg production,1.6276424593103506E-07
440,Real estate,20,Extraction of natural gas and crude petroleum,0.00059904411929563584
440,Real estate,31,Sand and gravel mining,2.2986845369559741E-05
440,Real estate,49,Electric power transmission and distribution,0.24870882230333713
440,Real estate,50,Natural gas distribution,0.02885702227790099
440,Real estate,62,Maintenance and repair construction of nonresidential structures,0.87974561761664916
440,Real estate,63,Maintenance and repair construction of residential structures,0.17021002930961338
440,Real estate,134,Sawmills,0.012549864431128155
440,Real estate,139,Wood windows and door manufacturing,0.023565089291803787
440,Real estate,141,"Other millwork, including flooring",0.024779238130698822
440,Real estate,154,Printing,0.00035457547961683517
440,Real estate,180,Polish and other sanitation good manufacturing,9.0566235144292316E-05
440,Real estate,206,Ready-mix concrete manufacturing,7.641797352315842E-05
440,Real estate,236,Handtool manufacturing,2.2171411972780138E-06
440,Real estate,271,All other industrial machinery manufacturing,2.5074896881245308E-06
440,Real estate,340,Wiring device manufacturing,0.0015315008275766234
