Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
443,General and consumer goods rental except video tapes and discs,401,Retail - Health and personal care stores,3.9895094721445392E-05
443,General and consumer goods rental except video tapes and discs,402,Retail - Gasoline stores,6.4626213087163285E-05
443,General and consumer goods rental except video tapes and discs,403,Retail - Clothing and clothing accessories stores,6.6446781964259356E-05
443,General and consumer goods rental except video tapes and discs,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.9795537299630754E-05
443,General and consumer goods rental except video tapes and discs,405,Retail - General merchandise stores,0.00066528076447450873
443,General and consumer goods rental except video tapes and discs,406,Retail - Miscellaneous store retailers,7.3887236401661179E-05
443,General and consumer goods rental except video tapes and discs,407,Retail - Nonstore retailers,0.00024707831096122679
443,General and consumer goods rental except video tapes and discs,408,Air transportation,0.0006361537361954106
443,General and consumer goods rental except video tapes and discs,411,Truck transportation,0.0052702296478557842
443,General and consumer goods rental except video tapes and discs,412,Transit and ground passenger transportation,0.0016656293290019941
443,General and consumer goods rental except video tapes and discs,413,Pipeline transportation,0.00014319734377696465
443,General and consumer goods rental except video tapes and discs,414,Scenic and sightseeing transportation and support activities for transportation,0.0049289486147689465
443,General and consumer goods rental except video tapes and discs,415,Couriers and messengers,0.0053938875368086392
443,General and consumer goods rental except video tapes and discs,416,Warehousing and storage,0.00035493911074037029
443,General and consumer goods rental except video tapes and discs,417,Newspaper publishers,0.01524134328037885
443,General and consumer goods rental except video tapes and discs,420,"Directory, mailing list, and other publishers",0.0032155735165428356
443,General and consumer goods rental except video tapes and discs,423,Motion picture and video industries,3.0998164224210149E-05
443,General and consumer goods rental except video tapes and discs,425,Radio and television broadcasting,0.0031922659285663624
443,General and consumer goods rental except video tapes and discs,427,Wired telecommunications carriers,0.0023164107112960408
443,General and consumer goods rental except video tapes and discs,428,Wireless telecommunications carriers (except satellite),0.010928654125390569
443,General and consumer goods rental except video tapes and discs,430,"Data processing, hosting, and related services",3.3789313604759563E-05
443,General and consumer goods rental except video tapes and discs,433,Monetary authorities and depository credit intermediation,0.012312781260968242
443,General and consumer goods rental except video tapes and discs,434,Nondepository credit intermediation and related activities,0.0018467602191709343
443,General and consumer goods rental except video tapes and discs,435,Securities and commodity contracts intermediation and brokerage,0.00052732155895133387
443,General and consumer goods rental except video tapes and discs,436,Other financial investment activities,0.00068195419138843832
443,General and consumer goods rental except video tapes and discs,437,Insurance carriers,5.4425547369014136E-05
443,General and consumer goods rental except video tapes and discs,438,"Insurance agencies, brokerages, and related activities",0.0049265405887633507
443,General and consumer goods rental except video tapes and discs,440,Real estate,0.16257130117202934
443,General and consumer goods rental except video tapes and discs,442,Automotive equipment rental and leasing,0.0014607903956376789
443,General and consumer goods rental except video tapes and discs,443,General and consumer goods rental except video tapes and discs,0.00084716848676881507
443,General and consumer goods rental except video tapes and discs,445,Commercial and industrial machinery and equipment rental and leasing,0.0025824135757983868
443,General and consumer goods rental except video tapes and discs,446,Lessors of nonfinancial intangible assets,0.014902405325073476
443,General and consumer goods rental except video tapes and discs,447,Legal services,0.0019718494399110498
443,General and consumer goods rental except video tapes and discs,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.011860336400566496
443,General and consumer goods rental except video tapes and discs,449,"Architectural, engineering, and related services",0.00023521687679448067
443,General and consumer goods rental except video tapes and discs,450,Specialized design services,0.00019019213812894453
443,General and consumer goods rental except video tapes and discs,451,Custom computer programming services,1.190280722239553E-05
443,General and consumer goods rental except video tapes and discs,452,Computer systems design services,0.00057204930950774391
443,General and consumer goods rental except video tapes and discs,453,"Other computer related services, including facilities management",0.00016919220864934116
443,General and consumer goods rental except video tapes and discs,454,Management consulting services,0.0016943110295459252
443,General and consumer goods rental except video tapes and discs,455,Environmental and other technical consulting services,0.00034131198497490065
443,General and consumer goods rental except video tapes and discs,457,"Advertising, public relations, and related services",0.0016327387011507155
443,General and consumer goods rental except video tapes and discs,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0014592232549958811
443,General and consumer goods rental except video tapes and discs,462,Office administrative services,0.00067910851495134317
443,General and consumer goods rental except video tapes and discs,464,Employment services,0.010166579195823089
443,General and consumer goods rental except video tapes and discs,465,Business support services,0.0019687174529940676
443,General and consumer goods rental except video tapes and discs,466,Travel arrangement and reservation services,0.00043674336248318568
443,General and consumer goods rental except video tapes and discs,468,Services to buildings,0.0029271658090815056
443,General and consumer goods rental except video tapes and discs,469,Landscape and horticultural services,0.001195946539254561
443,General and consumer goods rental except video tapes and discs,471,Waste management and remediation services,0.00074445516467040729
443,General and consumer goods rental except video tapes and discs,488,Performing arts companies,0.00022879990841759637
443,General and consumer goods rental except video tapes and discs,489,Commercial Sports Except Racing,0.00033676413118408077
443,General and consumer goods rental except video tapes and discs,491,Promoters of performing arts and sports and agents for public figures,0.00017184864396326861
443,General and consumer goods rental except video tapes and discs,492,"Independent artists, writers, and performers",0.0056916867927774284
443,General and consumer goods rental except video tapes and discs,496,Other amusement and recreation industries,0.00032161731845551864
443,General and consumer goods rental except video tapes and discs,497,Fitness and recreational sports centers,0.00013606865846437118
443,General and consumer goods rental except video tapes and discs,499,"Hotels and motels, including casino hotels",0.0010578578785074705
443,General and consumer goods rental except video tapes and discs,500,Other accommodations,1.4940558270272854E-05
443,General and consumer goods rental except video tapes and discs,501,Full-service restaurants,0.0081489379045938115
443,General and consumer goods rental except video tapes and discs,502,Limited-service restaurants,0.0035186131058565495
443,General and consumer goods rental except video tapes and discs,503,All other food and drinking places,0.00033800439076712638
443,General and consumer goods rental except video tapes and discs,504,"Automotive repair and maintenance, except car washes",0.0028026358843258325
443,General and consumer goods rental except video tapes and discs,505,Car washes,0.0001239327496608926
443,General and consumer goods rental except video tapes and discs,506,Electronic and precision equipment repair and maintenance,0.00017442011049824055
443,General and consumer goods rental except video tapes and discs,507,Commercial and industrial machinery and equipment repair and maintenance,0.0039590559580140461
443,General and consumer goods rental except video tapes and discs,508,Personal and household goods repair and maintenance,0.0017102775268083292
443,General and consumer goods rental except video tapes and discs,511,Dry-cleaning and laundry services,0.00013198639563693354
443,General and consumer goods rental except video tapes and discs,515,Business and professional associations,0.00030491938152901743
