Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
376,"Showcase, partition, shelving, and locker manufacturing",139,Wood windows and door manufacturing,2.0501866195806948E-05
376,"Showcase, partition, shelving, and locker manufacturing",140,"Cut stock, resawing lumber, and planing",0.019388717264066102
376,"Showcase, partition, shelving, and locker manufacturing",141,"Other millwork, including flooring",0.00033172260443752044
376,"Showcase, partition, shelving, and locker manufacturing",142,Wood container and pallet manufacturing,0.00029615983026358428
376,"Showcase, partition, shelving, and locker manufacturing",154,Printing,0.0033064808627614184
376,"Showcase, partition, shelving, and locker manufacturing",155,Support activities for printing,4.28980094052114E-06
376,"Showcase, partition, shelving, and locker manufacturing",179,Soap and other detergent manufacturing,1.1470577637835537E-05
376,"Showcase, partition, shelving, and locker manufacturing",187,Other miscellaneous chemical product manufacturing,5.8110999012620998E-05
376,"Showcase, partition, shelving, and locker manufacturing",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",0.0011859596335959677
376,"Showcase, partition, shelving, and locker manufacturing",193,Urethane and other foam product (except polystyrene) manufacturing,0.0024342532865746502
376,"Showcase, partition, shelving, and locker manufacturing",195,Other plastics product manufacturing,0.0029456231713428371
376,"Showcase, partition, shelving, and locker manufacturing",198,Other rubber product manufacturing,1.5086887095643129E-06
376,"Showcase, partition, shelving, and locker manufacturing",229,Ferrous metal foundries,0.00020772710217414198
376,"Showcase, partition, shelving, and locker manufacturing",239,Plate work manufacturing,2.6943734276227253E-05
376,"Showcase, partition, shelving, and locker manufacturing",240,Metal window and door manufacturing,6.1853105119914677E-06
376,"Showcase, partition, shelving, and locker manufacturing",241,Sheet metal work manufacturing,0.00063726766248761724
376,"Showcase, partition, shelving, and locker manufacturing",244,Metal tank (heavy gauge) manufacturing,4.7662703723925668E-07
376,"Showcase, partition, shelving, and locker manufacturing",249,Machine shops,0.00096873121787352523
376,"Showcase, partition, shelving, and locker manufacturing",250,"Turned product and screw, nut, and bolt manufacturing",0.0017339090976512539
376,"Showcase, partition, shelving, and locker manufacturing",254,"Valve and fittings, other than plumbing, manufacturing",3.9422618082858227E-05
376,"Showcase, partition, shelving, and locker manufacturing",261,Other fabricated metal manufacturing,1.5045420224477166E-05
376,"Showcase, partition, shelving, and locker manufacturing",278,Industrial mold manufacturing,1.1310926156819692E-06
376,"Showcase, partition, shelving, and locker manufacturing",279,"Special tool, die, jig, and fixture manufacturing",4.6760052837867619E-06
376,"Showcase, partition, shelving, and locker manufacturing",281,Machine tool manufacturing,6.3506727006623371E-06
376,"Showcase, partition, shelving, and locker manufacturing",335,Relay and industrial control manufacturing,1.1183197493242793E-05
376,"Showcase, partition, shelving, and locker manufacturing",352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",1.0032411277849547E-05
376,"Showcase, partition, shelving, and locker manufacturing",355,Motor vehicle metal stamping,2.5222592572012384E-05
376,"Showcase, partition, shelving, and locker manufacturing",368,Wood kitchen cabinet and countertop manufacturing,1.0121894931475694E-06
376,"Showcase, partition, shelving, and locker manufacturing",370,Nonupholstered wood household furniture manufacturing,1.5085131503682694E-05
376,"Showcase, partition, shelving, and locker manufacturing",374,Custom architectural woodwork and millwork,2.1517024063209302E-05
376,"Showcase, partition, shelving, and locker manufacturing",376,"Showcase, partition, shelving, and locker manufacturing",0.0054908060298177741
376,"Showcase, partition, shelving, and locker manufacturing",388,Sign manufacturing,0.0013378928995352313
376,"Showcase, partition, shelving, and locker manufacturing",395,Wholesale trade,0.50090703010894799
376,"Showcase, partition, shelving, and locker manufacturing",396,Retail - Motor vehicle and parts dealers,0.017354205720087279
376,"Showcase, partition, shelving, and locker manufacturing",397,Retail - Furniture and home furnishings stores,0.00031879564869000121
376,"Showcase, partition, shelving, and locker manufacturing",398,Retail - Electronics and appliance stores,0.0001286773160540447
376,"Showcase, partition, shelving, and locker manufacturing",399,Retail - Building material and garden equipment and supplies stores,0.0055370437235744419
376,"Showcase, partition, shelving, and locker manufacturing",400,Retail - Food and beverage stores,0.010962093328772848
376,"Showcase, partition, shelving, and locker manufacturing",401,Retail - Health and personal care stores,0.0057540619668459136
376,"Showcase, partition, shelving, and locker manufacturing",402,Retail - Gasoline stores,0.0090045511704706094
376,"Showcase, partition, shelving, and locker manufacturing",403,Retail - Clothing and clothing accessories stores,0.0070313974638744892
376,"Showcase, partition, shelving, and locker manufacturing",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0027036699457597679
376,"Showcase, partition, shelving, and locker manufacturing",405,Retail - General merchandise stores,0.010705681220390506
376,"Showcase, partition, shelving, and locker manufacturing",406,Retail - Miscellaneous store retailers,0.0088464847962730353
376,"Showcase, partition, shelving, and locker manufacturing",407,Retail - Nonstore retailers,0.046448205429042488
376,"Showcase, partition, shelving, and locker manufacturing",408,Air transportation,0.0063381516423783868
376,"Showcase, partition, shelving, and locker manufacturing",409,Rail transportation,0.020857334850807874
376,"Showcase, partition, shelving, and locker manufacturing",410,Water transportation,0.006348115227931439
376,"Showcase, partition, shelving, and locker manufacturing",411,Truck transportation,0.198511446675667
376,"Showcase, partition, shelving, and locker manufacturing",412,Transit and ground passenger transportation,0.0045124944459404848
376,"Showcase, partition, shelving, and locker manufacturing",416,Warehousing and storage,0.042525847734257383
376,"Showcase, partition, shelving, and locker manufacturing",417,Newspaper publishers,0.0067323411504154329
376,"Showcase, partition, shelving, and locker manufacturing",418,Periodical publishers,0.0054053536544704794
376,"Showcase, partition, shelving, and locker manufacturing",426,Cable and other subscription programming,0.0036905050196924805
376,"Showcase, partition, shelving, and locker manufacturing",427,Wired telecommunications carriers,0.0061788594565368449
376,"Showcase, partition, shelving, and locker manufacturing",430,"Data processing, hosting, and related services",0.0031856164237626938
376,"Showcase, partition, shelving, and locker manufacturing",432,Internet publishing and broadcasting and web search portals,0.0015902958380163423
376,"Showcase, partition, shelving, and locker manufacturing",433,Monetary authorities and depository credit intermediation,0.018587392852296603
376,"Showcase, partition, shelving, and locker manufacturing",434,Nondepository credit intermediation and related activities,0.0084265218252324026
376,"Showcase, partition, shelving, and locker manufacturing",435,Securities and commodity contracts intermediation and brokerage,0.015785610601842137
376,"Showcase, partition, shelving, and locker manufacturing",436,Other financial investment activities,0.018711189519148519
376,"Showcase, partition, shelving, and locker manufacturing",437,Insurance carriers,0.0085476282847118945
376,"Showcase, partition, shelving, and locker manufacturing",438,"Insurance agencies, brokerages, and related activities",0.01692180495817297
376,"Showcase, partition, shelving, and locker manufacturing",440,Real estate,0.013062897866104262
376,"Showcase, partition, shelving, and locker manufacturing",443,General and consumer goods rental except video tapes and discs,8.0568028950955828E-05
376,"Showcase, partition, shelving, and locker manufacturing",445,Commercial and industrial machinery and equipment rental and leasing,0.00025019882777156666
