Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
400,Retail - Food and beverage stores,471,Waste management and remediation services,0.0063800281325900876
400,Retail - Food and beverage stores,474,Other educational services,0.010800647218901283
400,Retail - Food and beverage stores,488,Performing arts companies,2.3757394035118021E-05
400,Retail - Food and beverage stores,492,"Independent artists, writers, and performers",0.017997045109268583
400,Retail - Food and beverage stores,496,Other amusement and recreation industries,0.0102800908731977
400,Retail - Food and beverage stores,497,Fitness and recreational sports centers,0.0020567557880574183
400,Retail - Food and beverage stores,499,"Hotels and motels, including casino hotels",0.011472946805095141
400,Retail - Food and beverage stores,500,Other accommodations,0.0001541959810022614
400,Retail - Food and beverage stores,501,Full-service restaurants,0.02036437506512101
400,Retail - Food and beverage stores,502,Limited-service restaurants,0.028158571692195267
400,Retail - Food and beverage stores,503,All other food and drinking places,0.0075284757169189476
400,Retail - Food and beverage stores,504,"Automotive repair and maintenance, except car washes",0.073080664066502266
400,Retail - Food and beverage stores,505,Car washes,0.0046471303437405354
400,Retail - Food and beverage stores,506,Electronic and precision equipment repair and maintenance,0.051109588225980218
400,Retail - Food and beverage stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.093199500926601786
400,Retail - Food and beverage stores,508,Personal and household goods repair and maintenance,0.048917378416671653
400,Retail - Food and beverage stores,511,Dry-cleaning and laundry services,0.0015745575295773584
400,Retail - Food and beverage stores,515,Business and professional associations,0.0061918777915055401
400,Retail - Food and beverage stores,516,Labor and civic organizations,0.00021302363703104565
400,Retail - Food and beverage stores,518,Postal service,0.056462096733831402
400,Retail - Food and beverage stores,5001,Employee Compensation,13.316596984863281
400,Retail - Food and beverage stores,6001,Proprietor Income,2.2263245582580566
400,Retail - Food and beverage stores,7001,Other Property Type Income,3.6448476314544678
400,Retail - Food and beverage stores,8001,Tax on Production and Imports,4.3577642440795898
400,Retail - Food and beverage stores,11001,Federal Government NonDefense,4.4416753607803605E-05
400,Retail - Food and beverage stores,12001,State/Local Govt NonEducation,0.049212607553300355
400,Retail - Food and beverage stores,14002,Inventory Additions/Deletions,2.5825127538540554E-05
400,Retail - Food and beverage stores,25001,Foreign Trade,0.40237997020484989
400,Retail - Food and beverage stores,28001,Domestic Trade,6.0552224562954571
401,Retail - Health and personal care stores,1,Oilseed farming,2.7112065955571239E-07
401,Retail - Health and personal care stores,3,Vegetable and melon farming,6.7719364105532176E-06
401,Retail - Health and personal care stores,4,Fruit farming,4.2565049455765197E-07
401,Retail - Health and personal care stores,5,Tree nut farming,4.731083136091362E-10
401,Retail - Health and personal care stores,6,"Greenhouse, nursery, and floriculture production",2.306684287588321E-05
401,Retail - Health and personal care stores,12,Dairy cattle and milk production,2.7849698114795285E-06
401,Retail - Health and personal care stores,13,Poultry and egg production,3.9947923546296651E-07
401,Retail - Health and personal care stores,20,Extraction of natural gas and crude petroleum,0.0024728490319790436
401,Retail - Health and personal care stores,21,Extraction of natural gas liquids,2.1952759707007693E-05
401,Retail - Health and personal care stores,31,Sand and gravel mining,4.6223617920327937E-05
401,Retail - Health and personal care stores,49,Electric power transmission and distribution,0.025327430770349491
401,Retail - Health and personal care stores,50,Natural gas distribution,0.0036069705199090335
401,Retail - Health and personal care stores,62,Maintenance and repair construction of nonresidential structures,0.023643410853929958
401,Retail - Health and personal care stores,133,Other leather and allied product manufacturing,4.1616355638307675E-10
401,Retail - Health and personal care stores,134,Sawmills,6.8563455787500841E-05
401,Retail - Health and personal care stores,154,Printing,0.0089437232971066316
401,Retail - Health and personal care stores,162,Industrial gas manufacturing,6.2843077841243137E-10
401,Retail - Health and personal care stores,195,Other plastics product manufacturing,0.00034959600509739536
401,Retail - Health and personal care stores,198,Other rubber product manufacturing,2.679952386028619E-05
401,Retail - Health and personal care stores,201,Flat glass manufacturing,4.4180790668951048E-07
401,Retail - Health and personal care stores,205,Cement manufacturing,5.6201944605784081E-05
401,Retail - Health and personal care stores,206,Ready-mix concrete manufacturing,1.9689807640960654E-05
401,Retail - Health and personal care stores,209,Other concrete product manufacturing,0.0006906328197424233
401,Retail - Health and personal care stores,226,"Copper rolling, drawing, extruding and alloying",9.8396913018794291E-08
401,Retail - Health and personal care stores,249,Machine shops,2.1697124049542007E-06
401,Retail - Health and personal care stores,263,Lawn and garden equipment manufacturing,5.0320394439531783E-06
401,Retail - Health and personal care stores,271,All other industrial machinery manufacturing,1.9633411793369742E-06
401,Retail - Health and personal care stores,275,Air purification and ventilation equipment manufacturing,2.1146317259246676E-07
401,Retail - Health and personal care stores,278,Industrial mold manufacturing,3.0674103187355592E-08
401,Retail - Health and personal care stores,279,"Special tool, die, jig, and fixture manufacturing",4.8922782291396785E-07
401,Retail - Health and personal care stores,282,Rolling mill and other metalworking machinery manufacturing,1.8348759309551336E-07
401,Retail - Health and personal care stores,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.0738303709603554E-07
401,Retail - Health and personal care stores,356,Other motor vehicle parts manufacturing,0.00038732777925924548
401,Retail - Health and personal care stores,368,Wood kitchen cabinet and countertop manufacturing,5.9041942700705467E-07
401,Retail - Health and personal care stores,394,All other miscellaneous manufacturing,0.00030641390016230077
401,Retail - Health and personal care stores,395,Wholesale trade,0.080364310752795376
