Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
408,Air transportation,399,Retail - Building material and garden equipment and supplies stores,1.8477117631286852E-06
408,Air transportation,401,Retail - Health and personal care stores,3.0195008411239104E-06
408,Air transportation,402,Retail - Gasoline stores,2.3348915753962292E-06
408,Air transportation,403,Retail - Clothing and clothing accessories stores,4.6575589602121338E-06
408,Air transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",7.9927772967918333E-07
408,Air transportation,406,Retail - Miscellaneous store retailers,1.1674691736230725E-06
408,Air transportation,407,Retail - Nonstore retailers,7.7514727195588783E-06
408,Air transportation,408,Air transportation,8.81186970951058E-06
408,Air transportation,411,Truck transportation,0.0012839355675080683
408,Air transportation,412,Transit and ground passenger transportation,1.1353995150531395E-05
408,Air transportation,413,Pipeline transportation,0.00083334849760148544
408,Air transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.022173851014620327
408,Air transportation,416,Warehousing and storage,2.6830932938254521E-06
408,Air transportation,417,Newspaper publishers,0.0011896068764788159
408,Air transportation,418,Periodical publishers,5.6418306503802727E-05
408,Air transportation,423,Motion picture and video industries,6.8110505616095565E-05
408,Air transportation,425,Radio and television broadcasting,0.00029869941238627913
408,Air transportation,427,Wired telecommunications carriers,0.00088370871137403995
408,Air transportation,430,"Data processing, hosting, and related services",0.0019345245789113563
408,Air transportation,433,Monetary authorities and depository credit intermediation,0.0025849774357388361
408,Air transportation,434,Nondepository credit intermediation and related activities,0.00012344177300824006
408,Air transportation,436,Other financial investment activities,0.00063257844406990407
408,Air transportation,437,Insurance carriers,0.0003393754917953469
408,Air transportation,438,"Insurance agencies, brokerages, and related activities",0.0002743877714663414
408,Air transportation,440,Real estate,0.011132758020800604
408,Air transportation,443,General and consumer goods rental except video tapes and discs,0.00090270195433558853
408,Air transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.0013355471219232279
408,Air transportation,446,Lessors of nonfinancial intangible assets,0.00040872778721100927
408,Air transportation,447,Legal services,0.0063603299801277546
408,Air transportation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0022885016478255554
408,Air transportation,449,"Architectural, engineering, and related services",0.00029229580239050271
408,Air transportation,451,Custom computer programming services,7.1255383484815403E-06
408,Air transportation,452,Computer systems design services,7.9753975656445398E-06
408,Air transportation,453,"Other computer related services, including facilities management",0.00062110565905766288
408,Air transportation,454,Management consulting services,6.9652324328441371E-09
408,Air transportation,457,"Advertising, public relations, and related services",0.00095966254148869418
408,Air transportation,462,Office administrative services,1.259674729264229E-05
408,Air transportation,464,Employment services,1.7619603082427857E-07
408,Air transportation,468,Services to buildings,0.00052628296719100728
408,Air transportation,469,Landscape and horticultural services,0.00031411265098153437
408,Air transportation,470,Other support services,9.8070278840659345E-05
408,Air transportation,471,Waste management and remediation services,5.7548004045425601E-05
408,Air transportation,474,Other educational services,0.00010303398411770203
408,Air transportation,488,Performing arts companies,4.4763816296045818E-07
408,Air transportation,499,"Hotels and motels, including casino hotels",0.00012819132515799487
408,Air transportation,500,Other accommodations,2.3460327786523756E-07
408,Air transportation,501,Full-service restaurants,0.00032876798913509912
408,Air transportation,502,Limited-service restaurants,0.00032933112846518856
408,Air transportation,503,All other food and drinking places,0.013434172728777671
408,Air transportation,506,Electronic and precision equipment repair and maintenance,0.00011823568255216101
408,Air transportation,507,Commercial and industrial machinery and equipment repair and maintenance,2.2022930680298629E-06
408,Air transportation,508,Personal and household goods repair and maintenance,5.3613210638389316E-06
408,Air transportation,511,Dry-cleaning and laundry services,4.8068451943456686E-05
408,Air transportation,515,Business and professional associations,0.00094191503280486449
408,Air transportation,516,Labor and civic organizations,2.6211060449210413E-06
408,Air transportation,526,Other local government enterprises,0.11658302894036154
408,Air transportation,5001,Employee Compensation,0.36859625577926636
408,Air transportation,6001,Proprietor Income,0.00015686648839619011
408,Air transportation,7001,Other Property Type Income,0.18700756132602692
408,Air transportation,8001,Tax on Production and Imports,0.096383154392242432
408,Air transportation,11001,Federal Government NonDefense,2.3107449950251824E-08
408,Air transportation,12001,State/Local Govt NonEducation,0.00042951319517247678
408,Air transportation,14002,Inventory Additions/Deletions,1.6957575507463622E-08
408,Air transportation,25001,Foreign Trade,0.1570904963752201
408,Air transportation,28001,Domestic Trade,0.36034861706314036
409,Rail transportation,5001,Employee Compensation,0
409,Rail transportation,6001,Proprietor Income,0
409,Rail transportation,7001,Other Property Type Income,0
409,Rail transportation,8001,Tax on Production and Imports,0
410,Water transportation,5001,Employee Compensation,0
410,Water transportation,6001,Proprietor Income,0
410,Water transportation,7001,Other Property Type Income,0
410,Water transportation,8001,Tax on Production and Imports,0
411,Truck transportation,1,Oilseed farming,5.3543171864816301E-10
411,Truck transportation,3,Vegetable and melon farming,3.0838625544977629E-09
411,Truck transportation,4,Fruit farming,3.70621371363378E-09
411,Truck transportation,5,Tree nut farming,6.1778253494428663E-12
411,Truck transportation,6,"Greenhouse, nursery, and floriculture production",1.8814149489619888E-09
411,Truck transportation,13,Poultry and egg production,3.635405342061609E-09
411,Truck transportation,20,Extraction of natural gas and crude petroleum,0.021861018937078036
411,Truck transportation,49,Electric power transmission and distribution,0.0023868341379055247
411,Truck transportation,50,Natural gas distribution,0.0020995294681687704
411,Truck transportation,62,Maintenance and repair construction of nonresidential structures,0.0014955238856096953
411,Truck transportation,114,Narrow fabric mills and schiffli machine embroidery,6.5485028261007901E-07
411,Truck transportation,121,Textile bag and canvas mills,8.0108240050496583E-06
411,Truck transportation,154,Printing,0.00017259172917671872
411,Truck transportation,195,Other plastics product manufacturing,0.00013704153583146
411,Truck transportation,239,Plate work manufacturing,8.6599018695398232E-07
411,Truck transportation,241,Sheet metal work manufacturing,9.7054503539378335E-07
411,Truck transportation,278,Industrial mold manufacturing,9.0487176636623828E-07
411,Truck transportation,279,"Special tool, die, jig, and fixture manufacturing",1.5467532519587474E-06
411,Truck transportation,281,Machine tool manufacturing,5.7679299549792348E-07
411,Truck transportation,313,Other electronic component manufacturing,1.3334523272968296E-06
411,Truck transportation,394,All other miscellaneous manufacturing,2.9606883881358676E-06
411,Truck transportation,395,Wholesale trade,0.068329607280032789
411,Truck transportation,396,Retail - Motor vehicle and parts dealers,0.031277362679301923
411,Truck transportation,397,Retail - Furniture and home furnishings stores,0.00081408486645048739
411,Truck transportation,398,Retail - Electronics and appliance stores,0.00011891948815933792
411,Truck transportation,399,Retail - Building material and garden equipment and supplies stores,0.0041331015054102416
411,Truck transportation,400,Retail - Food and beverage stores,0.0044179902388311598
411,Truck transportation,401,Retail - Health and personal care stores,0.0067542479093785079
411,Truck transportation,402,Retail - Gasoline stores,0.0052228617714120684
411,Truck transportation,403,Retail - Clothing and clothing accessories stores,0.01041838082506219
411,Truck transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0017878847776399698
411,Truck transportation,405,Retail - General merchandise stores,0.026244628343541798
411,Truck transportation,406,Retail - Miscellaneous store retailers,0.0026114832065673443
411,Truck transportation,407,Retail - Nonstore retailers,0.017339078651934514
411,Truck transportation,408,Air transportation,0.0065300187772632245
411,Truck transportation,411,Truck transportation,0.035934894531014727
411,Truck transportation,412,Transit and ground passenger transportation,6.2363354994323175E-05
411,Truck transportation,413,Pipeline transportation,0.002860799780784018
411,Truck transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.046619353507166394
411,Truck transportation,415,Couriers and messengers,0.29267313745194912
411,Truck transportation,416,Warehousing and storage,0.0023324535878195274
411,Truck transportation,417,Newspaper publishers,0.0055429350513735987
411,Truck transportation,418,Periodical publishers,0.00034114564381979018
411,Truck transportation,423,Motion picture and video industries,6.2351029159869818E-06
