Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
457,"Advertising, public relations, and related services",454,Management consulting services,0.0040165860389041463
457,"Advertising, public relations, and related services",455,Environmental and other technical consulting services,0.0010516063684173349
457,"Advertising, public relations, and related services",457,"Advertising, public relations, and related services",0.0028411431681275578
457,"Advertising, public relations, and related services",458,Photographic services,0.0029477212515952589
457,"Advertising, public relations, and related services",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0054097327778774851
457,"Advertising, public relations, and related services",461,Management of companies and enterprises,0.009577287023977199
457,"Advertising, public relations, and related services",462,Office administrative services,0.0015146340919771906
457,"Advertising, public relations, and related services",464,Employment services,0.0026020630049132243
457,"Advertising, public relations, and related services",465,Business support services,0.00061522365388469447
457,"Advertising, public relations, and related services",466,Travel arrangement and reservation services,0.00026498023963905659
457,"Advertising, public relations, and related services",467,Investigation and security services,0.00095116116471258283
457,"Advertising, public relations, and related services",468,Services to buildings,0.0019211151581481623
457,"Advertising, public relations, and related services",469,Landscape and horticultural services,0.00049810237600430435
457,"Advertising, public relations, and related services",470,Other support services,0.00034270716517908334
457,"Advertising, public relations, and related services",471,Waste management and remediation services,0.00010921476686139887
