Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
398,Retail - Electronics and appliance stores,500,Other accommodations,8.4660251064522869E-07
398,Retail - Electronics and appliance stores,501,Full-service restaurants,3.2954053271843069E-05
398,Retail - Electronics and appliance stores,502,Limited-service restaurants,5.5225483077701431E-05
398,Retail - Electronics and appliance stores,503,All other food and drinking places,2.1750189306887291E-05
398,Retail - Electronics and appliance stores,504,"Automotive repair and maintenance, except car washes",0.00015637093175852046
398,Retail - Electronics and appliance stores,505,Car washes,2.1562807995473895E-06
398,Retail - Electronics and appliance stores,506,Electronic and precision equipment repair and maintenance,2.2067415844197582E-05
398,Retail - Electronics and appliance stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.00022628189297510364
398,Retail - Electronics and appliance stores,508,Personal and household goods repair and maintenance,0.00013223283601968613
398,Retail - Electronics and appliance stores,512,Other personal services,2.8997701510918671E-07
398,Retail - Electronics and appliance stores,515,Business and professional associations,1.2763592440572999E-05
398,Retail - Electronics and appliance stores,516,Labor and civic organizations,3.0676628773423345E-06
398,Retail - Electronics and appliance stores,518,Postal service,0.00050017076831118668
398,Retail - Electronics and appliance stores,5001,Employee Compensation,0.018019046634435654
398,Retail - Electronics and appliance stores,6001,Proprietor Income,0.054317433387041092
398,Retail - Electronics and appliance stores,7001,Other Property Type Income,-0.005444833543151617
398,Retail - Electronics and appliance stores,8001,Tax on Production and Imports,0.022144371643662453
398,Retail - Electronics and appliance stores,11001,Federal Government NonDefense,2.4083445928319613E-08
398,Retail - Electronics and appliance stores,11002,Federal Government Defense,1.3697195729925285E-12
398,Retail - Electronics and appliance stores,11003,Federal Government Investment,2.4699638170493927E-12
398,Retail - Electronics and appliance stores,12001,State/Local Govt NonEducation,0.00028323530432842548
398,Retail - Electronics and appliance stores,14001,Capital,2.6402843694439198E-07
398,Retail - Electronics and appliance stores,14002,Inventory Additions/Deletions,4.6201437578130502E-07
398,Retail - Electronics and appliance stores,25001,Foreign Trade,0.001542523055911221
398,Retail - Electronics and appliance stores,28001,Domestic Trade,0.038644687032982128
399,Retail - Building material and garden equipment and supplies stores,1,Oilseed farming,1.8708779359527311E-06
399,Retail - Building material and garden equipment and supplies stores,3,Vegetable and melon farming,1.3152491734098751E-06
399,Retail - Building material and garden equipment and supplies stores,4,Fruit farming,3.2271585071992973E-06
399,Retail - Building material and garden equipment and supplies stores,5,Tree nut farming,7.3097753187743994E-07
399,Retail - Building material and garden equipment and supplies stores,6,"Greenhouse, nursery, and floriculture production",1.1529568676258567E-05
399,Retail - Building material and garden equipment and supplies stores,12,Dairy cattle and milk production,0.00018664244072208458
399,Retail - Building material and garden equipment and supplies stores,13,Poultry and egg production,9.5467213884800183E-07
399,Retail - Building material and garden equipment and supplies stores,20,Extraction of natural gas and crude petroleum,0.00036099426191635309
399,Retail - Building material and garden equipment and supplies stores,35,Other chemical and fertilizer mineral mining,4.7798791757330702E-11
399,Retail - Building material and garden equipment and supplies stores,49,Electric power transmission and distribution,0.033943114020607013
399,Retail - Building material and garden equipment and supplies stores,50,Natural gas distribution,5.8549422673713492E-05
399,Retail - Building material and garden equipment and supplies stores,62,Maintenance and repair construction of nonresidential structures,0.013708216253194294
399,Retail - Building material and garden equipment and supplies stores,84,Fluid milk manufacturing,4.1042865705088593E-06
399,Retail - Building material and garden equipment and supplies stores,123,Other textile product mills,0.00014734888182179468
399,Retail - Building material and garden equipment and supplies stores,133,Other leather and allied product manufacturing,1.5618579774083198E-10
399,Retail - Building material and garden equipment and supplies stores,134,Sawmills,4.6559856807723565E-05
399,Retail - Building material and garden equipment and supplies stores,142,Wood container and pallet manufacturing,0.0013764749097966433
399,Retail - Building material and garden equipment and supplies stores,145,All other miscellaneous wood product manufacturing,4.802293713565553E-05
399,Retail - Building material and garden equipment and supplies stores,146,Pulp mills,7.252325097966035E-06
399,Retail - Building material and garden equipment and supplies stores,154,Printing,0.0022711121181379079
399,Retail - Building material and garden equipment and supplies stores,171,Fertilizer mixing,7.6984946448786524E-07
399,Retail - Building material and garden equipment and supplies stores,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.8421267757051142E-05
399,Retail - Building material and garden equipment and supplies stores,195,Other plastics product manufacturing,0.00027768117825434369
399,Retail - Building material and garden equipment and supplies stores,204,Glass product manufacturing made of purchased glass,3.6275652328602703E-06
399,Retail - Building material and garden equipment and supplies stores,205,Cement manufacturing,2.293181581119498E-05
399,Retail - Building material and garden equipment and supplies stores,206,Ready-mix concrete manufacturing,2.873782391523555E-05
399,Retail - Building material and garden equipment and supplies stores,213,Cut stone and stone product manufacturing,3.3134168862033065E-06
399,Retail - Building material and garden equipment and supplies stores,218,"Iron, steel pipe and tube manufacturing from purchased steel",1.5685060481462811E-06
399,Retail - Building material and garden equipment and supplies stores,238,Fabricated structural metal manufacturing,2.285771194774364E-06
399,Retail - Building material and garden equipment and supplies stores,240,Metal window and door manufacturing,3.1797300396622583E-05
399,Retail - Building material and garden equipment and supplies stores,249,Machine shops,4.7300278558195293E-06
399,Retail - Building material and garden equipment and supplies stores,261,Other fabricated metal manufacturing,7.2014021812319765E-06
399,Retail - Building material and garden equipment and supplies stores,278,Industrial mold manufacturing,9.6403466409425355E-08
399,Retail - Building material and garden equipment and supplies stores,279,"Special tool, die, jig, and fixture manufacturing",1.5493329922979557E-07
399,Retail - Building material and garden equipment and supplies stores,309,Semiconductor and related device manufacturing,7.5499939128993894E-06
399,Retail - Building material and garden equipment and supplies stores,317,Industrial process variable instruments manufacturing,4.7056161653240752E-08
399,Retail - Building material and garden equipment and supplies stores,342,All other miscellaneous electrical equipment and component manufacturing,4.6295646307795222E-08
399,Retail - Building material and garden equipment and supplies stores,351,Motor vehicle electrical and electronic equipment manufacturing,0.00021322497272956154
399,Retail - Building material and garden equipment and supplies stores,356,Other motor vehicle parts manufacturing,4.7043441648280532E-05
399,Retail - Building material and garden equipment and supplies stores,368,Wood kitchen cabinet and countertop manufacturing,2.5257653594789936E-07
399,Retail - Building material and garden equipment and supplies stores,394,All other miscellaneous manufacturing,7.9534874930561189E-05
399,Retail - Building material and garden equipment and supplies stores,395,Wholesale trade,0.013973704487404426
399,Retail - Building material and garden equipment and supplies stores,396,Retail - Motor vehicle and parts dealers,0.0013991514294237062
399,Retail - Building material and garden equipment and supplies stores,397,Retail - Furniture and home furnishings stores,7.33891507440727E-06
399,Retail - Building material and garden equipment and supplies stores,398,Retail - Electronics and appliance stores,2.2277190815721097E-06
399,Retail - Building material and garden equipment and supplies stores,399,Retail - Building material and garden equipment and supplies stores,0.00017847142388525972
399,Retail - Building material and garden equipment and supplies stores,400,Retail - Food and beverage stores,0.00040819749256210125
399,Retail - Building material and garden equipment and supplies stores,401,Retail - Health and personal care stores,0.00049394330564389577
399,Retail - Building material and garden equipment and supplies stores,402,Retail - Gasoline stores,0.00069347609830294754
399,Retail - Building material and garden equipment and supplies stores,403,Retail - Clothing and clothing accessories stores,0.00024801401229616882
