Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
452,Computer systems design services,455,Environmental and other technical consulting services,1.4170538838240718E-05
452,Computer systems design services,456,Scientific research and development services,1.1827091552077396E-05
452,Computer systems design services,457,"Advertising, public relations, and related services",1.6882122168851389E-05
452,Computer systems design services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",2.736609658189398E-05
452,Computer systems design services,462,Office administrative services,8.1885314066451088E-05
452,Computer systems design services,465,Business support services,1.0329154358205148E-05
452,Computer systems design services,466,Travel arrangement and reservation services,7.7526758763574611E-06
452,Computer systems design services,467,Investigation and security services,4.1395383002777882E-06
452,Computer systems design services,468,Services to buildings,4.1018884115714212E-06
452,Computer systems design services,469,Landscape and horticultural services,1.1563213418709054E-06
452,Computer systems design services,470,Other support services,3.2942852318782606E-05
452,Computer systems design services,471,Waste management and remediation services,3.9965460664615599E-06
452,Computer systems design services,488,Performing arts companies,7.0113519490876082E-07
452,Computer systems design services,492,"Independent artists, writers, and performers",3.8445067056424231E-06
452,Computer systems design services,496,Other amusement and recreation industries,1.0516281103141976E-05
452,Computer systems design services,497,Fitness and recreational sports centers,1.8555795886708007E-06
452,Computer systems design services,499,"Hotels and motels, including casino hotels",4.3026621726060003E-06
452,Computer systems design services,500,Other accommodations,1.8449585261647765E-07
452,Computer systems design services,501,Full-service restaurants,0.00012579798189861317
452,Computer systems design services,502,Limited-service restaurants,5.8127240228205215E-05
452,Computer systems design services,503,All other food and drinking places,1.8857923522644371E-05
452,Computer systems design services,504,"Automotive repair and maintenance, except car washes",1.1697466677384745E-05
452,Computer systems design services,505,Car washes,1.0877159041611699E-07
452,Computer systems design services,506,Electronic and precision equipment repair and maintenance,7.2310688064939352E-06
452,Computer systems design services,507,Commercial and industrial machinery and equipment repair and maintenance,3.0346306922526128E-05
452,Computer systems design services,508,Personal and household goods repair and maintenance,1.6185777117299922E-05
452,Computer systems design services,511,Dry-cleaning and laundry services,3.4147272243234168E-08
452,Computer systems design services,512,Other personal services,5.3322967680598563E-08
452,Computer systems design services,515,Business and professional associations,5.9057361413232513E-06
452,Computer systems design services,516,Labor and civic organizations,4.1250297336028076E-08
452,Computer systems design services,518,Postal service,1.6559455824571639E-05
452,Computer systems design services,5001,Employee Compensation,0
452,Computer systems design services,6001,Proprietor Income,0.0012512798421084881
452,Computer systems design services,7001,Other Property Type Income,0
452,Computer systems design services,8001,Tax on Production and Imports,0.00033008158789016306
452,Computer systems design services,11001,Federal Government NonDefense,2.7717444008010367E-10
452,Computer systems design services,12001,State/Local Govt NonEducation,1.8433755859481336E-05
452,Computer systems design services,14002,Inventory Additions/Deletions,1.0213373854313727E-10
452,Computer systems design services,25001,Foreign Trade,0.00028119551994666437
452,Computer systems design services,28001,Domestic Trade,0.0041716557042639759
453,"Other computer related services, including facilities management",1,Oilseed farming,1.7767308238004038E-07
453,"Other computer related services, including facilities management",3,Vegetable and melon farming,3.5270223321989379E-06
453,"Other computer related services, including facilities management",4,Fruit farming,5.4774940722849988E-06
453,"Other computer related services, including facilities management",5,Tree nut farming,1.3489998760440759E-08
453,"Other computer related services, including facilities management",6,"Greenhouse, nursery, and floriculture production",4.9769077087225726E-07
453,"Other computer related services, including facilities management",12,Dairy cattle and milk production,2.2799423813385831E-06
453,"Other computer related services, including facilities management",13,Poultry and egg production,5.1069155366107385E-07
453,"Other computer related services, including facilities management",20,Extraction of natural gas and crude petroleum,2.7892473822309279E-06
453,"Other computer related services, including facilities management",49,Electric power transmission and distribution,2.3724305313947117E-05
453,"Other computer related services, including facilities management",62,Maintenance and repair construction of nonresidential structures,1.3635721269281511E-05
453,"Other computer related services, including facilities management",154,Printing,1.21413772862255E-05
453,"Other computer related services, including facilities management",164,Other basic inorganic chemical manufacturing,4.5341684285941516E-10
453,"Other computer related services, including facilities management",204,Glass product manufacturing made of purchased glass,2.114876588394354E-08
