Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
401,Retail - Health and personal care stores,411,Truck transportation,0.08888117377159066
401,Retail - Health and personal care stores,412,Transit and ground passenger transportation,0.00024230384763314697
401,Retail - Health and personal care stores,413,Pipeline transportation,6.5875518764625077E-06
401,Retail - Health and personal care stores,414,Scenic and sightseeing transportation and support activities for transportation,0.0086405514508196557
401,Retail - Health and personal care stores,415,Couriers and messengers,0.0011304903684613704
401,Retail - Health and personal care stores,416,Warehousing and storage,0.19515297402048937
401,Retail - Health and personal care stores,417,Newspaper publishers,0.075583501810277287
401,Retail - Health and personal care stores,419,Book publishers,0.003200079125137173
401,Retail - Health and personal care stores,423,Motion picture and video industries,1.69655705604785E-05
401,Retail - Health and personal care stores,425,Radio and television broadcasting,0.040354245277092415
401,Retail - Health and personal care stores,427,Wired telecommunications carriers,0.039269575764866449
401,Retail - Health and personal care stores,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0004237689932046311
401,Retail - Health and personal care stores,430,"Data processing, hosting, and related services",0.0073212224190934427
401,Retail - Health and personal care stores,431,"News syndicates, libraries, archives and all other information services",0.0037776719147354643
401,Retail - Health and personal care stores,433,Monetary authorities and depository credit intermediation,0.041797233514093701
401,Retail - Health and personal care stores,434,Nondepository credit intermediation and related activities,0.0082399951218891099
401,Retail - Health and personal care stores,435,Securities and commodity contracts intermediation and brokerage,0.00036204807492304716
401,Retail - Health and personal care stores,436,Other financial investment activities,0.00027956405495912877
401,Retail - Health and personal care stores,437,Insurance carriers,0.00037177811617684908
401,Retail - Health and personal care stores,438,"Insurance agencies, brokerages, and related activities",0.017310127657695906
401,Retail - Health and personal care stores,440,Real estate,0.21822236764108993
401,Retail - Health and personal care stores,442,Automotive equipment rental and leasing,0.0030012978693159387
401,Retail - Health and personal care stores,443,General and consumer goods rental except video tapes and discs,0.00012752372427435755
401,Retail - Health and personal care stores,445,Commercial and industrial machinery and equipment rental and leasing,0.002278586702136709
401,Retail - Health and personal care stores,446,Lessors of nonfinancial intangible assets,0.018019597522545783
401,Retail - Health and personal care stores,447,Legal services,0.0036205296436838952
401,Retail - Health and personal care stores,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.010559632274453723
401,Retail - Health and personal care stores,449,"Architectural, engineering, and related services",0.0022336279370561429
401,Retail - Health and personal care stores,451,Custom computer programming services,4.318525497574088E-05
401,Retail - Health and personal care stores,452,Computer systems design services,0.0045754611904842979
401,Retail - Health and personal care stores,453,"Other computer related services, including facilities management",0.0094192047161379966
401,Retail - Health and personal care stores,454,Management consulting services,0.0069493666840973467
401,Retail - Health and personal care stores,455,Environmental and other technical consulting services,0.0032817643781163641
401,Retail - Health and personal care stores,457,"Advertising, public relations, and related services",0.046702595937005542
401,Retail - Health and personal care stores,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.007195560612263785
401,Retail - Health and personal care stores,463,Facilities support services,0.0035542006707909857
401,Retail - Health and personal care stores,464,Employment services,0.028769806149329114
401,Retail - Health and personal care stores,465,Business support services,0.0063799816794317676
401,Retail - Health and personal care stores,467,Investigation and security services,0.00052430913601838811
401,Retail - Health and personal care stores,468,Services to buildings,0.012916452983509186
401,Retail - Health and personal care stores,469,Landscape and horticultural services,0.0034944921689726849
401,Retail - Health and personal care stores,471,Waste management and remediation services,0.021578871690728474
401,Retail - Health and personal care stores,474,Other educational services,0.00011277657633134829
401,Retail - Health and personal care stores,488,Performing arts companies,1.2635887709376077E-06
401,Retail - Health and personal care stores,492,"Independent artists, writers, and performers",0.0014793643596728925
401,Retail - Health and personal care stores,496,Other amusement and recreation industries,0.0034285403046818708
401,Retail - Health and personal care stores,497,Fitness and recreational sports centers,0.00039288066512583805
401,Retail - Health and personal care stores,499,"Hotels and motels, including casino hotels",0.0016321190063561947
401,Retail - Health and personal care stores,500,Other accommodations,3.6077871007974757E-05
401,Retail - Health and personal care stores,501,Full-service restaurants,0.0034518760154948203
401,Retail - Health and personal care stores,502,Limited-service restaurants,0.0088392073639536606
401,Retail - Health and personal care stores,503,All other food and drinking places,0.002288138679335916
401,Retail - Health and personal care stores,504,"Automotive repair and maintenance, except car washes",0.015382182800921851
401,Retail - Health and personal care stores,505,Car washes,0.00027878710138387088
401,Retail - Health and personal care stores,506,Electronic and precision equipment repair and maintenance,0.0018628475198552291
401,Retail - Health and personal care stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.026253046010288106
401,Retail - Health and personal care stores,508,Personal and household goods repair and maintenance,0.011753744681998024
401,Retail - Health and personal care stores,511,Dry-cleaning and laundry services,0.00029954239165951198
401,Retail - Health and personal care stores,512,Other personal services,0.0022660009276543602
401,Retail - Health and personal care stores,515,Business and professional associations,0.0025730078500252745
401,Retail - Health and personal care stores,516,Labor and civic organizations,0.00030307855018694464
401,Retail - Health and personal care stores,518,Postal service,0.041208923924737295
401,Retail - Health and personal care stores,524,Local government passenger transit,0.00052948798609979073
